"","id","date","hour","value","valid","unit","station_id","station_name","parametro"
"12302","256HR22060619","2022-06-06",19,10,1,"%",256,"Merced","HR"
"12303","256HR22060620","2022-06-06",20,13,1,"%",256,"Merced","HR"
"12304","256HR22060621","2022-06-06",21,17,1,"%",256,"Merced","HR"
"12305","256HR22060622","2022-06-06",22,19,1,"%",256,"Merced","HR"
"12306","256HR22060623","2022-06-06",23,25,1,"%",256,"Merced","HR"
"12307","256HR22060700","2022-06-07",0,31,1,"%",256,"Merced","HR"
"12308","256HR22060701","2022-06-07",1,34,1,"%",256,"Merced","HR"
"12309","256HR22060702","2022-06-07",2,35,1,"%",256,"Merced","HR"
"12310","256HR22060703","2022-06-07",3,35,1,"%",256,"Merced","HR"
"12311","256HR22060704","2022-06-07",4,37,1,"%",256,"Merced","HR"
"12312","256HR22060705","2022-06-07",5,44,1,"%",256,"Merced","HR"
"12313","256HR22060711","2022-06-07",11,36,1,"%",256,"Merced","HR"
"12314","256HR22060712","2022-06-07",12,26,1,"%",256,"Merced","HR"
"12315","256HR22060713","2022-06-07",13,20,1,"%",256,"Merced","HR"
"12316","256HR22060714","2022-06-07",14,16,1,"%",256,"Merced","HR"
"12317","256HR22060715","2022-06-07",15,12,1,"%",256,"Merced","HR"
"12318","256HR22060716","2022-06-07",16,10,1,"%",256,"Merced","HR"
"12319","256HR22060717","2022-06-07",17,10,1,"%",256,"Merced","HR"
"12320","256HR22060718","2022-06-07",18,13,1,"%",256,"Merced","HR"
"12321","256HR22060719","2022-06-07",19,18,1,"%",256,"Merced","HR"
"12322","256HR22060720","2022-06-07",20,33,1,"%",256,"Merced","HR"
"12323","256HR22060721","2022-06-07",21,44,1,"%",256,"Merced","HR"
"12324","256HR22060722","2022-06-07",22,57,1,"%",256,"Merced","HR"
"12325","256HR22060723","2022-06-07",23,55,1,"%",256,"Merced","HR"
"12326","256HR22060800","2022-06-08",0,51,1,"%",256,"Merced","HR"
"12327","256HR22060801","2022-06-08",1,48,1,"%",256,"Merced","HR"
"12328","256HR22060802","2022-06-08",2,48,1,"%",256,"Merced","HR"
"12329","256HR22060803","2022-06-08",3,48,1,"%",256,"Merced","HR"
"12330","256HR22060804","2022-06-08",4,47,1,"%",256,"Merced","HR"
"12331","256HR22060805","2022-06-08",5,54,1,"%",256,"Merced","HR"
"12332","256HR22060806","2022-06-08",6,56,1,"%",256,"Merced","HR"
"12333","256HR22060807","2022-06-08",7,58,1,"%",256,"Merced","HR"
"12334","256HR22060808","2022-06-08",8,58,1,"%",256,"Merced","HR"
"12335","256HR22060809","2022-06-08",9,58,1,"%",256,"Merced","HR"
"12336","256HR22060810","2022-06-08",10,56,1,"%",256,"Merced","HR"
"12337","256HR22060811","2022-06-08",11,50,1,"%",256,"Merced","HR"
"12338","256HR22060812","2022-06-08",12,44,1,"%",256,"Merced","HR"
"12339","256HR22060813","2022-06-08",13,38,1,"%",256,"Merced","HR"
"12340","256HR22060814","2022-06-08",14,32,1,"%",256,"Merced","HR"
"12341","256HR22060815","2022-06-08",15,29,1,"%",256,"Merced","HR"
"12342","256HR22060816","2022-06-08",16,26,1,"%",256,"Merced","HR"
"12343","256HR22060817","2022-06-08",17,26,1,"%",256,"Merced","HR"
"12344","256HR22060818","2022-06-08",18,32,1,"%",256,"Merced","HR"
"12345","256HR22060819","2022-06-08",19,42,1,"%",256,"Merced","HR"
"12346","256HR22060820","2022-06-08",20,74,1,"%",256,"Merced","HR"
"12347","256HR22061102","2022-06-11",2,80,1,"%",256,"Merced","HR"
"12348","256HR22061103","2022-06-11",3,81,1,"%",256,"Merced","HR"
"12349","256HR22061104","2022-06-11",4,83,1,"%",256,"Merced","HR"
"12350","256HR22061105","2022-06-11",5,84,1,"%",256,"Merced","HR"
"12351","256HR22061106","2022-06-11",6,78,1,"%",256,"Merced","HR"
"12352","256HR22061107","2022-06-11",7,76,1,"%",256,"Merced","HR"
"12353","256HR22061108","2022-06-11",8,78,1,"%",256,"Merced","HR"
"12354","256HR22061109","2022-06-11",9,73,1,"%",256,"Merced","HR"
"12355","256HR22061110","2022-06-11",10,66,1,"%",256,"Merced","HR"
"12356","256HR22061111","2022-06-11",11,59,1,"%",256,"Merced","HR"
"12357","256HR22061112","2022-06-11",12,52,1,"%",256,"Merced","HR"
"12358","256HR22061113","2022-06-11",13,40,1,"%",256,"Merced","HR"
"12359","256HR22061114","2022-06-11",14,27,1,"%",256,"Merced","HR"
"12360","256HR22061115","2022-06-11",15,24,1,"%",256,"Merced","HR"
"12361","256HR22061116","2022-06-11",16,20,1,"%",256,"Merced","HR"
"12362","256HR22061117","2022-06-11",17,17,1,"%",256,"Merced","HR"
"12363","256HR22061118","2022-06-11",18,30,1,"%",256,"Merced","HR"
"12364","256HR22061119","2022-06-11",19,31,1,"%",256,"Merced","HR"
"12365","256HR22061120","2022-06-11",20,35,1,"%",256,"Merced","HR"
"12366","256HR22061121","2022-06-11",21,36,1,"%",256,"Merced","HR"
"12367","256HR22061122","2022-06-11",22,41,1,"%",256,"Merced","HR"
"12368","256HR22061123","2022-06-11",23,43,1,"%",256,"Merced","HR"
"12369","256HR22061200","2022-06-12",0,43,1,"%",256,"Merced","HR"
"12370","256HR22061201","2022-06-12",1,48,1,"%",256,"Merced","HR"
"12371","256HR22061202","2022-06-12",2,54,1,"%",256,"Merced","HR"
"12372","256HR22061203","2022-06-12",3,55,1,"%",256,"Merced","HR"
"12373","256HR22061204","2022-06-12",4,53,1,"%",256,"Merced","HR"
"12374","256HR22061205","2022-06-12",5,57,1,"%",256,"Merced","HR"
"12375","256HR22061206","2022-06-12",6,62,1,"%",256,"Merced","HR"
"12376","256HR22061207","2022-06-12",7,60,1,"%",256,"Merced","HR"
"12377","256HR22061208","2022-06-12",8,62,1,"%",256,"Merced","HR"
"12378","256HR22061209","2022-06-12",9,64,1,"%",256,"Merced","HR"
"12379","256HR22061210","2022-06-12",10,58,1,"%",256,"Merced","HR"
"12380","256HR22061211","2022-06-12",11,52,1,"%",256,"Merced","HR"
"12381","256HR22061212","2022-06-12",12,41,1,"%",256,"Merced","HR"
"12382","256HR22061213","2022-06-12",13,35,1,"%",256,"Merced","HR"
"12383","256HR22061214","2022-06-12",14,30,1,"%",256,"Merced","HR"
"12384","256HR22061215","2022-06-12",15,28,1,"%",256,"Merced","HR"
"12385","256HR22061216","2022-06-12",16,26,1,"%",256,"Merced","HR"
"12386","256HR22061217","2022-06-12",17,25,1,"%",256,"Merced","HR"
"12387","256HR22061218","2022-06-12",18,31,1,"%",256,"Merced","HR"
"12388","256HR22061219","2022-06-12",19,42,1,"%",256,"Merced","HR"
"12389","256HR22061220","2022-06-12",20,53,1,"%",256,"Merced","HR"
"12390","256HR22061221","2022-06-12",21,55,1,"%",256,"Merced","HR"
"12391","256HR22061222","2022-06-12",22,52,1,"%",256,"Merced","HR"
"12392","256HR22061223","2022-06-12",23,47,1,"%",256,"Merced","HR"
"12393","256HR22061300","2022-06-13",0,45,1,"%",256,"Merced","HR"
"12394","256HR22061301","2022-06-13",1,51,1,"%",256,"Merced","HR"
"12395","256HR22061302","2022-06-13",2,55,1,"%",256,"Merced","HR"
"12396","256HR22061303","2022-06-13",3,53,1,"%",256,"Merced","HR"
"12397","256HR22061304","2022-06-13",4,55,1,"%",256,"Merced","HR"
"12398","256HR22061305","2022-06-13",5,60,1,"%",256,"Merced","HR"
"12399","256HR22061306","2022-06-13",6,62,1,"%",256,"Merced","HR"
"12400","256HR22061307","2022-06-13",7,59,1,"%",256,"Merced","HR"
"12401","256HR22061308","2022-06-13",8,56,1,"%",256,"Merced","HR"
"12402","256HR22061309","2022-06-13",9,57,1,"%",256,"Merced","HR"
"12403","256HR22061310","2022-06-13",10,53,1,"%",256,"Merced","HR"
"12404","256HR22061311","2022-06-13",11,46,1,"%",256,"Merced","HR"
"12405","256HR22061312","2022-06-13",12,39,1,"%",256,"Merced","HR"
"12406","256HR22061313","2022-06-13",13,35,1,"%",256,"Merced","HR"
"12407","256HR22061314","2022-06-13",14,31,1,"%",256,"Merced","HR"
"12408","256HR22061315","2022-06-13",15,27,1,"%",256,"Merced","HR"
"12409","256HR22061316","2022-06-13",16,29,1,"%",256,"Merced","HR"
"12410","256HR22061317","2022-06-13",17,32,1,"%",256,"Merced","HR"
"12411","256HR22061318","2022-06-13",18,35,1,"%",256,"Merced","HR"
"12412","256HR22061319","2022-06-13",19,35,1,"%",256,"Merced","HR"
"12413","256HR22061320","2022-06-13",20,41,1,"%",256,"Merced","HR"
"12414","256HR22061321","2022-06-13",21,45,1,"%",256,"Merced","HR"
"12415","256HR22061322","2022-06-13",22,45,1,"%",256,"Merced","HR"
"12416","256HR22061323","2022-06-13",23,71,1,"%",256,"Merced","HR"
"12417","256HR22061400","2022-06-14",0,74,1,"%",256,"Merced","HR"
"12418","256HR22061401","2022-06-14",1,76,1,"%",256,"Merced","HR"
"12419","256HR22061402","2022-06-14",2,79,1,"%",256,"Merced","HR"
"12420","256HR22061403","2022-06-14",3,79,1,"%",256,"Merced","HR"
"12421","256HR22061404","2022-06-14",4,77,1,"%",256,"Merced","HR"
"12422","256HR22061405","2022-06-14",5,77,1,"%",256,"Merced","HR"
"12423","256HR22061406","2022-06-14",6,78,1,"%",256,"Merced","HR"
"12424","256HR22061407","2022-06-14",7,78,1,"%",256,"Merced","HR"
"12425","256HR22061408","2022-06-14",8,78,1,"%",256,"Merced","HR"
"12426","256HR22061409","2022-06-14",9,77,1,"%",256,"Merced","HR"
"12427","256HR22061410","2022-06-14",10,68,1,"%",256,"Merced","HR"
"12428","256HR22061411","2022-06-14",11,58,1,"%",256,"Merced","HR"
"12429","256HR22061412","2022-06-14",12,56,1,"%",256,"Merced","HR"
"12430","256HR22061413","2022-06-14",13,52,1,"%",256,"Merced","HR"
"12431","256HR22061414","2022-06-14",14,45,1,"%",256,"Merced","HR"
"12432","256HR22061415","2022-06-14",15,42,1,"%",256,"Merced","HR"
"12433","256HR22061416","2022-06-14",16,45,1,"%",256,"Merced","HR"
"12434","256HR22061417","2022-06-14",17,46,1,"%",256,"Merced","HR"
"12435","256HR22061418","2022-06-14",18,50,1,"%",256,"Merced","HR"
"12436","256HR22061419","2022-06-14",19,68,1,"%",256,"Merced","HR"
"12437","256HR22061420","2022-06-14",20,71,1,"%",256,"Merced","HR"
"12438","256HR22061421","2022-06-14",21,72,1,"%",256,"Merced","HR"
"12439","256HR22061422","2022-06-14",22,78,1,"%",256,"Merced","HR"
"12440","256HR22061423","2022-06-14",23,85,1,"%",256,"Merced","HR"
"12441","256HR22061500","2022-06-15",0,85,1,"%",256,"Merced","HR"
"12442","256HR22061501","2022-06-15",1,84,1,"%",256,"Merced","HR"
"12443","256HR22061502","2022-06-15",2,80,1,"%",256,"Merced","HR"
"12444","256HR22061503","2022-06-15",3,77,1,"%",256,"Merced","HR"
"12445","256HR22061504","2022-06-15",4,78,1,"%",256,"Merced","HR"
"12446","256HR22061505","2022-06-15",5,77,1,"%",256,"Merced","HR"
"12447","256HR22061506","2022-06-15",6,76,1,"%",256,"Merced","HR"
"12448","256HR22061507","2022-06-15",7,74,1,"%",256,"Merced","HR"
"12449","256HR22061508","2022-06-15",8,73,1,"%",256,"Merced","HR"
"12450","256HR22061509","2022-06-15",9,68,1,"%",256,"Merced","HR"
"12451","256HR22061510","2022-06-15",10,67,1,"%",256,"Merced","HR"
"12452","256HR22061511","2022-06-15",11,62,1,"%",256,"Merced","HR"
"12453","256HR22061512","2022-06-15",12,57,1,"%",256,"Merced","HR"
"12454","256HR22061513","2022-06-15",13,53,1,"%",256,"Merced","HR"
"12455","256HR22061514","2022-06-15",14,45,1,"%",256,"Merced","HR"
"12456","256HR22061515","2022-06-15",15,43,1,"%",256,"Merced","HR"
"12457","256HR22061516","2022-06-15",16,39,1,"%",256,"Merced","HR"
"12458","256HR22061517","2022-06-15",17,37,1,"%",256,"Merced","HR"
"12459","256HR22061518","2022-06-15",18,66,1,"%",256,"Merced","HR"
"12460","256HR22061519","2022-06-15",19,73,1,"%",256,"Merced","HR"
"12461","256HR22061520","2022-06-15",20,79,1,"%",256,"Merced","HR"
"12462","256HR22061521","2022-06-15",21,81,1,"%",256,"Merced","HR"
"12463","256HR22061522","2022-06-15",22,81,1,"%",256,"Merced","HR"
"12464","256HR22061523","2022-06-15",23,78,1,"%",256,"Merced","HR"
"12465","256HR22061600","2022-06-16",0,75,1,"%",256,"Merced","HR"
"12466","256HR22061601","2022-06-16",1,78,1,"%",256,"Merced","HR"
"12467","256HR22061602","2022-06-16",2,70,1,"%",256,"Merced","HR"
"12468","256HR22061603","2022-06-16",3,64,1,"%",256,"Merced","HR"
"12469","256HR22061604","2022-06-16",4,63,1,"%",256,"Merced","HR"
"12470","256HR22061605","2022-06-16",5,68,1,"%",256,"Merced","HR"
"12471","256HR22061606","2022-06-16",6,70,1,"%",256,"Merced","HR"
"12472","256HR22061607","2022-06-16",7,70,1,"%",256,"Merced","HR"
"12473","256HR22061608","2022-06-16",8,70,1,"%",256,"Merced","HR"
"12474","256HR22061609","2022-06-16",9,66,1,"%",256,"Merced","HR"
"12475","256HR22061610","2022-06-16",10,62,1,"%",256,"Merced","HR"
"12476","256HR22061611","2022-06-16",11,56,1,"%",256,"Merced","HR"
"12477","256HR22061612","2022-06-16",12,49,1,"%",256,"Merced","HR"
"12478","256HR22061613","2022-06-16",13,44,1,"%",256,"Merced","HR"
"12479","256HR22061614","2022-06-16",14,41,1,"%",256,"Merced","HR"
"12480","256HR22061615","2022-06-16",15,41,1,"%",256,"Merced","HR"
"12481","256HR22061616","2022-06-16",16,40,1,"%",256,"Merced","HR"
"12482","256HR22061617","2022-06-16",17,40,1,"%",256,"Merced","HR"
"12483","256HR22061618","2022-06-16",18,36,1,"%",256,"Merced","HR"
"12484","256HR22061619","2022-06-16",19,35,1,"%",256,"Merced","HR"
"12485","256HR22061620","2022-06-16",20,38,1,"%",256,"Merced","HR"
"12486","256HR22061621","2022-06-16",21,57,1,"%",256,"Merced","HR"
"12487","256HR22061622","2022-06-16",22,70,1,"%",256,"Merced","HR"
"12488","256HR22061623","2022-06-16",23,67,1,"%",256,"Merced","HR"
"12489","256HR22061700","2022-06-17",0,68,1,"%",256,"Merced","HR"
"12490","256HR22061701","2022-06-17",1,75,1,"%",256,"Merced","HR"
"12491","256HR22061702","2022-06-17",2,75,1,"%",256,"Merced","HR"
"12492","256HR22061703","2022-06-17",3,74,1,"%",256,"Merced","HR"
"12493","256HR22061704","2022-06-17",4,74,1,"%",256,"Merced","HR"
"12494","256HR22061705","2022-06-17",5,75,1,"%",256,"Merced","HR"
"12495","256HR22061706","2022-06-17",6,73,1,"%",256,"Merced","HR"
"12496","256HR22061707","2022-06-17",7,73,1,"%",256,"Merced","HR"
"12497","256HR22061708","2022-06-17",8,72,1,"%",256,"Merced","HR"
"12498","256HR22061709","2022-06-17",9,69,1,"%",256,"Merced","HR"
"12499","256HR22061710","2022-06-17",10,64,1,"%",256,"Merced","HR"
"12500","256HR22061711","2022-06-17",11,61,1,"%",256,"Merced","HR"
"12501","256HR22061712","2022-06-17",12,54,1,"%",256,"Merced","HR"
"12502","256HR22061713","2022-06-17",13,44,1,"%",256,"Merced","HR"
"12503","256HR22061714","2022-06-17",14,37,1,"%",256,"Merced","HR"
"12504","256HR22061715","2022-06-17",15,35,1,"%",256,"Merced","HR"
"12505","256HR22061716","2022-06-17",16,33,1,"%",256,"Merced","HR"
"12506","256HR22061717","2022-06-17",17,33,1,"%",256,"Merced","HR"
"12507","256HR22061718","2022-06-17",18,37,1,"%",256,"Merced","HR"
"12508","256HR22061719","2022-06-17",19,73,1,"%",256,"Merced","HR"
"12509","256HR22061720","2022-06-17",20,71,1,"%",256,"Merced","HR"
"12510","256HR22061721","2022-06-17",21,75,1,"%",256,"Merced","HR"
"12511","256HR22061722","2022-06-17",22,66,1,"%",256,"Merced","HR"
"12512","256HR22061723","2022-06-17",23,83,1,"%",256,"Merced","HR"
"12513","256HR22061800","2022-06-18",0,82,1,"%",256,"Merced","HR"
"12514","256HR22061801","2022-06-18",1,79,1,"%",256,"Merced","HR"
"12515","256HR22061802","2022-06-18",2,76,1,"%",256,"Merced","HR"
"12516","256HR22061803","2022-06-18",3,74,1,"%",256,"Merced","HR"
"12517","256HR22061804","2022-06-18",4,74,1,"%",256,"Merced","HR"
"12518","256HR22061805","2022-06-18",5,71,1,"%",256,"Merced","HR"
"12519","256HR22061806","2022-06-18",6,70,1,"%",256,"Merced","HR"
"12520","256HR22061807","2022-06-18",7,70,1,"%",256,"Merced","HR"
"12521","256HR22061808","2022-06-18",8,72,1,"%",256,"Merced","HR"
"12522","256HR22061809","2022-06-18",9,73,1,"%",256,"Merced","HR"
"12523","256HR22061810","2022-06-18",10,71,1,"%",256,"Merced","HR"
"12524","256HR22061811","2022-06-18",11,62,1,"%",256,"Merced","HR"
"12525","256HR22061812","2022-06-18",12,55,1,"%",256,"Merced","HR"
"12526","256HR22061813","2022-06-18",13,48,1,"%",256,"Merced","HR"
"12527","256HR22061814","2022-06-18",14,42,1,"%",256,"Merced","HR"
"12528","256HR22061815","2022-06-18",15,36,1,"%",256,"Merced","HR"
"12529","256HR22061816","2022-06-18",16,33,1,"%",256,"Merced","HR"
"12530","256HR22061817","2022-06-18",17,41,1,"%",256,"Merced","HR"
"12531","256HR22061818","2022-06-18",18,38,1,"%",256,"Merced","HR"
"12532","256HR22061819","2022-06-18",19,46,1,"%",256,"Merced","HR"
"12533","256HR22061820","2022-06-18",20,53,1,"%",256,"Merced","HR"
"12534","256HR22061821","2022-06-18",21,56,1,"%",256,"Merced","HR"
"12535","256HR22061822","2022-06-18",22,59,1,"%",256,"Merced","HR"
"12536","256HR22061823","2022-06-18",23,63,1,"%",256,"Merced","HR"
"12537","256HR22061900","2022-06-19",0,64,1,"%",256,"Merced","HR"
"12538","256HR22061901","2022-06-19",1,65,1,"%",256,"Merced","HR"
"12539","256HR22061902","2022-06-19",2,68,1,"%",256,"Merced","HR"
"12540","256HR22061903","2022-06-19",3,69,1,"%",256,"Merced","HR"
"12541","256HR22061904","2022-06-19",4,69,1,"%",256,"Merced","HR"
"12542","256HR22061905","2022-06-19",5,68,1,"%",256,"Merced","HR"
"12543","256HR22061906","2022-06-19",6,68,1,"%",256,"Merced","HR"
"12544","256HR22061907","2022-06-19",7,70,1,"%",256,"Merced","HR"
"12545","256HR22061908","2022-06-19",8,71,1,"%",256,"Merced","HR"
"12546","256HR22061909","2022-06-19",9,69,1,"%",256,"Merced","HR"
"12547","256HR22061910","2022-06-19",10,65,1,"%",256,"Merced","HR"
"12548","256HR22061911","2022-06-19",11,59,1,"%",256,"Merced","HR"
"12549","256HR22061912","2022-06-19",12,56,1,"%",256,"Merced","HR"
"12550","256HR22061913","2022-06-19",13,51,1,"%",256,"Merced","HR"
"12551","256HR22061914","2022-06-19",14,46,1,"%",256,"Merced","HR"
"12552","256HR22061915","2022-06-19",15,44,1,"%",256,"Merced","HR"
"12553","256HR22061916","2022-06-19",16,41,1,"%",256,"Merced","HR"
"12554","256HR22061917","2022-06-19",17,63,1,"%",256,"Merced","HR"
"12555","256HR22061918","2022-06-19",18,72,1,"%",256,"Merced","HR"
"12556","256HR22061919","2022-06-19",19,75,1,"%",256,"Merced","HR"
"12557","256HR22061920","2022-06-19",20,72,1,"%",256,"Merced","HR"
"12558","256HR22061921","2022-06-19",21,70,1,"%",256,"Merced","HR"
"12559","256HR22061922","2022-06-19",22,63,1,"%",256,"Merced","HR"
"12560","256HR22061923","2022-06-19",23,54,1,"%",256,"Merced","HR"
"12561","256HR22062000","2022-06-20",0,56,1,"%",256,"Merced","HR"
"12562","256HR22062001","2022-06-20",1,58,1,"%",256,"Merced","HR"
"12563","256HR22062002","2022-06-20",2,63,1,"%",256,"Merced","HR"
"12564","256HR22062003","2022-06-20",3,65,1,"%",256,"Merced","HR"
"12565","256HR22062004","2022-06-20",4,68,1,"%",256,"Merced","HR"
"12566","256HR22062005","2022-06-20",5,70,1,"%",256,"Merced","HR"
"12567","256HR22062006","2022-06-20",6,73,1,"%",256,"Merced","HR"
"12568","256HR22062007","2022-06-20",7,73,1,"%",256,"Merced","HR"
"12569","256HR22062008","2022-06-20",8,73,1,"%",256,"Merced","HR"
"12570","256HR22062009","2022-06-20",9,69,1,"%",256,"Merced","HR"
"12571","256HR22062010","2022-06-20",10,62,1,"%",256,"Merced","HR"
"12572","256HR22062011","2022-06-20",11,55,1,"%",256,"Merced","HR"
"12573","256HR22062012","2022-06-20",12,48,1,"%",256,"Merced","HR"
"12574","256HR22062013","2022-06-20",13,41,1,"%",256,"Merced","HR"
"12575","256HR22062014","2022-06-20",14,37,1,"%",256,"Merced","HR"
"12576","256HR22062015","2022-06-20",15,35,1,"%",256,"Merced","HR"
"12577","256HR22062016","2022-06-20",16,38,1,"%",256,"Merced","HR"
"12578","256HR22062017","2022-06-20",17,41,1,"%",256,"Merced","HR"
"12579","256HR22062018","2022-06-20",18,42,1,"%",256,"Merced","HR"
"12580","256HR22062020","2022-06-20",20,42,1,"%",256,"Merced","HR"
"12581","256HR22062021","2022-06-20",21,47,1,"%",256,"Merced","HR"
"12582","256HR22062022","2022-06-20",22,50,1,"%",256,"Merced","HR"
"12583","256HR22062023","2022-06-20",23,54,1,"%",256,"Merced","HR"
"12584","256HR22062100","2022-06-21",0,59,1,"%",256,"Merced","HR"
"12585","256HR22062101","2022-06-21",1,64,1,"%",256,"Merced","HR"
"12586","256HR22062102","2022-06-21",2,66,1,"%",256,"Merced","HR"
"12587","256HR22062103","2022-06-21",3,68,1,"%",256,"Merced","HR"
"12588","256HR22062104","2022-06-21",4,75,1,"%",256,"Merced","HR"
"12589","256HR22062105","2022-06-21",5,76,1,"%",256,"Merced","HR"
"12590","256HR22062106","2022-06-21",6,85,1,"%",256,"Merced","HR"
"12591","256HR22062107","2022-06-21",7,83,1,"%",256,"Merced","HR"
"12592","256HR22062108","2022-06-21",8,80,1,"%",256,"Merced","HR"
"12593","256HR22062109","2022-06-21",9,78,1,"%",256,"Merced","HR"
"12594","256HR22062110","2022-06-21",10,75,1,"%",256,"Merced","HR"
"12595","256HR22062111","2022-06-21",11,70,1,"%",256,"Merced","HR"
"12596","256HR22062112","2022-06-21",12,68,1,"%",256,"Merced","HR"
"12597","256HR22062113","2022-06-21",13,63,1,"%",256,"Merced","HR"
"12598","256HR22062114","2022-06-21",14,59,1,"%",256,"Merced","HR"
"12599","256HR22062115","2022-06-21",15,57,1,"%",256,"Merced","HR"
"12600","256HR22062116","2022-06-21",16,56,1,"%",256,"Merced","HR"
"12601","256HR22062117","2022-06-21",17,64,1,"%",256,"Merced","HR"
"12602","256HR22062118","2022-06-21",18,80,1,"%",256,"Merced","HR"
"12603","256HR22062119","2022-06-21",19,82,1,"%",256,"Merced","HR"
"12604","256HR22062120","2022-06-21",20,85,1,"%",256,"Merced","HR"
"12605","256HR22062122","2022-06-21",22,77,1,"%",256,"Merced","HR"
"12606","256HR22062123","2022-06-21",23,71,1,"%",256,"Merced","HR"
"12607","256HR22062200","2022-06-22",0,77,1,"%",256,"Merced","HR"
"12608","256HR22062201","2022-06-22",1,79,1,"%",256,"Merced","HR"
"12609","256HR22062202","2022-06-22",2,78,1,"%",256,"Merced","HR"
"12610","256HR22062203","2022-06-22",3,78,1,"%",256,"Merced","HR"
