"","id","date","hour","value","valid","unit","station_id","station_name","station_code","parametro"
"9952","258HR22032314","2022-03-23",14,9,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"9953","258HR22032315","2022-03-23",15,9,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"9954","258HR22032316","2022-03-23",16,11,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"9955","258HR22032317","2022-03-23",17,12,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"9956","258HR22032318","2022-03-23",18,13,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"9957","258HR22032319","2022-03-23",19,12,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"9958","258HR22032321","2022-03-23",21,17,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"9959","258HR22032322","2022-03-23",22,19,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"9960","258HR22032323","2022-03-23",23,23,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"9961","258HR22032402","2022-03-24",2,26,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"9962","258HR22032404","2022-03-24",4,27,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"9963","258HR22032405","2022-03-24",5,29,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"9964","258HR22032406","2022-03-24",6,31,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"9965","258HR22032407","2022-03-24",7,33,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"9966","258HR22032408","2022-03-24",8,46,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"9967","258HR22032409","2022-03-24",9,47,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"9968","258HR22032410","2022-03-24",10,37,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"9969","258HR22032411","2022-03-24",11,23,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"9970","258HR22032412","2022-03-24",12,10,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"9971","258HR22032413","2022-03-24",13,7,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"9972","258HR22032414","2022-03-24",14,7,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"9973","258HR22032415","2022-03-24",15,6,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"9974","258HR22032416","2022-03-24",16,5,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"9975","258HR22032417","2022-03-24",17,6,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"9976","258HR22032418","2022-03-24",18,12,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"9977","258HR22032419","2022-03-24",19,19,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"9978","258HR22032420","2022-03-24",20,23,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"9979","258HR22032421","2022-03-24",21,28,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"9980","258HR22032422","2022-03-24",22,30,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"9981","258HR22032423","2022-03-24",23,31,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"9982","258HR22032500","2022-03-25",0,32,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"9983","258HR22032501","2022-03-25",1,31,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"9984","258HR22032502","2022-03-25",2,32,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"9985","258HR22032503","2022-03-25",3,34,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"9986","258HR22032504","2022-03-25",4,37,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"9987","258HR22032505","2022-03-25",5,42,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"9988","258HR22032506","2022-03-25",6,45,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"9989","258HR22032507","2022-03-25",7,45,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"9990","258HR22032508","2022-03-25",8,39,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"9991","258HR22032509","2022-03-25",9,33,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"9992","258HR22032510","2022-03-25",10,30,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"9993","258HR22032511","2022-03-25",11,20,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"9994","258HR22032512","2022-03-25",12,12,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"9995","258HR22032513","2022-03-25",13,7,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"9996","258HR22032514","2022-03-25",14,6,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"9997","258HR22032515","2022-03-25",15,7,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"9998","258HR22032516","2022-03-25",16,7,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"9999","258HR22032517","2022-03-25",17,7,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10000","258HR22032518","2022-03-25",18,8,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10001","258HR22032519","2022-03-25",19,20,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10002","258HR22032520","2022-03-25",20,26,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10003","258HR22032521","2022-03-25",21,33,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10004","258HR22032522","2022-03-25",22,36,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10005","258HR22032523","2022-03-25",23,38,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10006","258HR22032600","2022-03-26",0,36,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10007","258HR22032601","2022-03-26",1,39,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10008","258HR22032602","2022-03-26",2,42,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10009","258HR22032603","2022-03-26",3,47,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10010","258HR22032604","2022-03-26",4,47,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10011","258HR22032605","2022-03-26",5,46,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10012","258HR22032606","2022-03-26",6,47,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10013","258HR22032607","2022-03-26",7,50,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10014","258HR22032608","2022-03-26",8,48,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10015","258HR22032609","2022-03-26",9,42,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10016","258HR22032610","2022-03-26",10,33,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10017","258HR22032611","2022-03-26",11,22,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10018","258HR22032613","2022-03-26",13,10,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10019","258HR22032614","2022-03-26",14,4,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10020","258HR22032615","2022-03-26",15,3,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10021","258HR22032616","2022-03-26",16,3,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10022","258HR22032617","2022-03-26",17,3,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10023","258HR22032618","2022-03-26",18,5,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10024","258HR22032619","2022-03-26",19,7,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10025","258HR22032620","2022-03-26",20,18,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10026","258HR22032621","2022-03-26",21,24,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10027","258HR22032622","2022-03-26",22,23,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10028","258HR22032700","2022-03-27",0,26,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10029","258HR22032701","2022-03-27",1,30,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10030","258HR22032702","2022-03-27",2,31,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10031","258HR22032703","2022-03-27",3,32,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10032","258HR22032704","2022-03-27",4,35,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10033","258HR22032705","2022-03-27",5,38,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10034","258HR22032706","2022-03-27",6,40,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10035","258HR22032707","2022-03-27",7,40,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10036","258HR22032708","2022-03-27",8,36,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10037","258HR22032709","2022-03-27",9,27,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10038","258HR22032710","2022-03-27",10,20,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10039","258HR22032711","2022-03-27",11,15,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10040","258HR22032712","2022-03-27",12,11,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10041","258HR22032713","2022-03-27",13,7,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10042","258HR22032714","2022-03-27",14,7,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10043","258HR22032715","2022-03-27",15,6,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10044","258HR22032716","2022-03-27",16,5,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10045","258HR22032717","2022-03-27",17,6,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10046","258HR22032718","2022-03-27",18,7,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10047","258HR22032719","2022-03-27",19,9,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10048","258HR22032720","2022-03-27",20,15,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10049","258HR22032721","2022-03-27",21,15,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10050","258HR22032722","2022-03-27",22,14,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10051","258HR22032723","2022-03-27",23,16,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10052","258HR22032800","2022-03-28",0,18,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10053","258HR22032801","2022-03-28",1,20,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10054","258HR22032802","2022-03-28",2,23,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10055","258HR22032803","2022-03-28",3,26,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10056","258HR22032804","2022-03-28",4,27,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10057","258HR22032805","2022-03-28",5,28,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10058","258HR22032806","2022-03-28",6,27,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10059","258HR22032807","2022-03-28",7,29,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10060","258HR22032808","2022-03-28",8,33,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10061","258HR22032809","2022-03-28",9,26,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10062","258HR22032810","2022-03-28",10,20,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10063","258HR22032811","2022-03-28",11,16,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10064","258HR22032812","2022-03-28",12,14,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10065","258HR22032813","2022-03-28",13,11,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10066","258HR22032814","2022-03-28",14,10,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10067","258HR22032815","2022-03-28",15,9,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10068","258HR22032816","2022-03-28",16,9,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10069","258HR22032817","2022-03-28",17,10,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10070","258HR22032818","2022-03-28",18,11,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10071","258HR22032819","2022-03-28",19,14,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10072","258HR22032820","2022-03-28",20,18,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10073","258HR22032821","2022-03-28",21,19,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10074","258HR22032822","2022-03-28",22,21,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10075","258HR22032823","2022-03-28",23,22,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10076","258HR22032901","2022-03-29",1,23,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10077","258HR22032902","2022-03-29",2,23,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10078","258HR22032903","2022-03-29",3,25,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10079","258HR22032904","2022-03-29",4,29,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10080","258HR22032905","2022-03-29",5,31,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10081","258HR22032906","2022-03-29",6,30,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10082","258HR22032907","2022-03-29",7,33,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10083","258HR22032908","2022-03-29",8,34,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10084","258HR22032909","2022-03-29",9,33,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10085","258HR22032910","2022-03-29",10,27,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10086","258HR22032911","2022-03-29",11,20,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10087","258HR22032912","2022-03-29",12,17,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10088","258HR22032913","2022-03-29",13,15,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10089","258HR22032914","2022-03-29",14,14,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10090","258HR22032915","2022-03-29",15,12,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10091","258HR22032916","2022-03-29",16,11,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10092","258HR22033016","2022-03-30",16,12,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10093","258HR22033017","2022-03-30",17,12,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10094","258HR22033018","2022-03-30",18,10,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10095","258HR22033019","2022-03-30",19,8,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10096","258HR22033020","2022-03-30",20,10,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10097","258HR22033021","2022-03-30",21,10,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10098","258HR22033022","2022-03-30",22,11,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10099","258HR22033023","2022-03-30",23,12,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10100","258HR22033100","2022-03-31",0,12,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10101","258HR22033101","2022-03-31",1,11,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10102","258HR22033102","2022-03-31",2,11,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10103","258HR22033106","2022-03-31",6,19,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10104","258HR22033107","2022-03-31",7,20,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10105","258HR22033108","2022-03-31",8,30,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10106","258HR22033109","2022-03-31",9,23,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10107","258HR22033110","2022-03-31",10,13,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10108","258HR22033111","2022-03-31",11,9,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10109","258HR22033112","2022-03-31",12,6,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10110","258HR22033113","2022-03-31",13,7,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10111","258HR22033114","2022-03-31",14,7,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10112","258HR22033115","2022-03-31",15,7,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10113","258HR22033116","2022-03-31",16,7,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10114","258HR22033117","2022-03-31",17,8,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10115","258HR22033118","2022-03-31",18,9,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10116","258HR22033119","2022-03-31",19,12,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10117","258HR22033121","2022-03-31",21,17,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10118","258HR22033122","2022-03-31",22,19,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10119","258HR22033123","2022-03-31",23,20,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10120","258HR22040100","2022-04-01",0,22,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10121","258HR22040102","2022-04-01",2,25,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10122","258HR22040103","2022-04-01",3,24,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10123","258HR22040104","2022-04-01",4,28,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10124","258HR22040106","2022-04-01",6,36,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10125","258HR22040107","2022-04-01",7,36,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10126","258HR22040108","2022-04-01",8,28,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10127","258HR22040109","2022-04-01",9,27,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10128","258HR22040110","2022-04-01",10,23,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10129","258HR22040111","2022-04-01",11,19,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10130","258HR22040112","2022-04-01",12,16,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10131","258HR22040113","2022-04-01",13,16,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10132","258HR22040114","2022-04-01",14,13,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10133","258HR22040115","2022-04-01",15,14,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10134","258HR22040116","2022-04-01",16,14,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10135","258HR22040117","2022-04-01",17,15,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10136","258HR22040118","2022-04-01",18,16,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10137","258HR22040119","2022-04-01",19,18,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10138","258HR22040120","2022-04-01",20,22,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10139","258HR22040121","2022-04-01",21,24,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10140","258HR22040122","2022-04-01",22,24,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10141","258HR22040123","2022-04-01",23,25,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10142","258HR22040100","2022-04-01",0,22,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10143","258HR22040102","2022-04-01",2,25,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10144","258HR22040103","2022-04-01",3,24,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10145","258HR22040104","2022-04-01",4,28,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10146","258HR22040106","2022-04-01",6,36,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10147","258HR22040107","2022-04-01",7,36,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10148","258HR22040108","2022-04-01",8,28,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10149","258HR22040109","2022-04-01",9,27,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10150","258HR22040110","2022-04-01",10,23,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10151","258HR22040111","2022-04-01",11,19,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10152","258HR22040112","2022-04-01",12,16,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10153","258HR22040113","2022-04-01",13,16,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10154","258HR22040114","2022-04-01",14,13,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10155","258HR22040115","2022-04-01",15,14,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10156","258HR22040116","2022-04-01",16,14,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10157","258HR22040117","2022-04-01",17,15,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10158","258HR22040118","2022-04-01",18,16,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10159","258HR22040119","2022-04-01",19,18,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10160","258HR22040120","2022-04-01",20,22,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10161","258HR22040121","2022-04-01",21,24,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10162","258HR22040122","2022-04-01",22,24,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10163","258HR22040123","2022-04-01",23,25,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10164","258HR22040200","2022-04-02",0,26,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10165","258HR22040201","2022-04-02",1,28,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10166","258HR22040202","2022-04-02",2,28,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10167","258HR22040203","2022-04-02",3,31,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10168","258HR22040204","2022-04-02",4,34,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10169","258HR22040205","2022-04-02",5,35,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10170","258HR22040206","2022-04-02",6,32,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10171","258HR22040207","2022-04-02",7,34,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10172","258HR22040208","2022-04-02",8,37,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10173","258HR22040209","2022-04-02",9,35,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10174","258HR22040210","2022-04-02",10,27,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10175","258HR22040211","2022-04-02",11,20,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10176","258HR22040212","2022-04-02",12,14,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10177","258HR22040213","2022-04-02",13,10,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10178","258HR22040214","2022-04-02",14,10,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10179","258HR22040215","2022-04-02",15,9,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10180","258HR22040216","2022-04-02",16,8,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10181","258HR22040217","2022-04-02",17,7,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10182","258HR22040218","2022-04-02",18,14,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10183","258HR22040219","2022-04-02",19,17,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10184","258HR22040220","2022-04-02",20,20,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10185","258HR22040221","2022-04-02",21,22,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10186","258HR22040222","2022-04-02",22,24,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10187","258HR22040223","2022-04-02",23,24,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10188","258HR22040300","2022-04-03",0,25,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10189","258HR22040301","2022-04-03",1,29,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10190","258HR22040304","2022-04-03",4,30,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10191","258HR22040305","2022-04-03",5,31,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10192","258HR22040306","2022-04-03",6,35,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10193","258HR22040307","2022-04-03",7,51,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10194","258HR22040308","2022-04-03",8,52,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10195","258HR22040309","2022-04-03",9,40,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10196","258HR22040310","2022-04-03",10,35,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10197","258HR22040311","2022-04-03",11,31,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10198","258HR22040312","2022-04-03",12,24,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10199","258HR22040313","2022-04-03",13,17,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10200","258HR22040314","2022-04-03",14,13,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10201","258HR22040315","2022-04-03",15,12,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10202","258HR22040316","2022-04-03",16,11,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10203","258HR22040317","2022-04-03",17,10,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10204","258HR22040318","2022-04-03",18,10,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10205","258HR22040319","2022-04-03",19,15,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10206","258HR22040320","2022-04-03",20,20,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10207","258HR22040321","2022-04-03",21,22,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10208","258HR22040322","2022-04-03",22,23,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10209","258HR22040323","2022-04-03",23,24,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10210","258HR22040400","2022-04-04",0,24,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10211","258HR22040401","2022-04-04",1,25,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10212","258HR22040402","2022-04-04",2,27,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10213","258HR22040403","2022-04-04",3,28,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10214","258HR22040404","2022-04-04",4,30,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10215","258HR22040405","2022-04-04",5,31,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10216","258HR22040406","2022-04-04",6,33,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10217","258HR22040407","2022-04-04",7,34,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10218","258HR22040408","2022-04-04",8,36,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10219","258HR22040409","2022-04-04",9,36,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10220","258HR22040410","2022-04-04",10,33,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10221","258HR22040411","2022-04-04",11,28,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10222","258HR22040412","2022-04-04",12,23,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10223","258HR22040413","2022-04-04",13,20,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10224","258HR22040414","2022-04-04",14,18,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10225","258HR22040415","2022-04-04",15,16,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10226","258HR22040416","2022-04-04",16,16,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10227","258HR22040417","2022-04-04",17,17,1,"%",258,"Nezahualcóyotl","NEZ","HR"
"10228","258HR22040418","2022-04-04",18,19,1,"%",258,"Nezahualcóyotl","NEZ","HR"
