"","id","date","hour","value","valid","unit","station_id","station_name","parametro"
"5781","246TMP22120613","2022-12-06",13,20.4,1,"°C",246,"Chalco","TMP"
"5782","246TMP22120615","2022-12-06",15,21.7,1,"°C",246,"Chalco","TMP"
"5783","246TMP22120616","2022-12-06",16,22.1,1,"°C",246,"Chalco","TMP"
"5784","246TMP22120617","2022-12-06",17,21.4,1,"°C",246,"Chalco","TMP"
"5785","246TMP22120618","2022-12-06",18,19.7,1,"°C",246,"Chalco","TMP"
"5786","246TMP22120619","2022-12-06",19,17.9,1,"°C",246,"Chalco","TMP"
"5787","246TMP22120620","2022-12-06",20,16.5,1,"°C",246,"Chalco","TMP"
"5788","246TMP22120621","2022-12-06",21,15.4,1,"°C",246,"Chalco","TMP"
"5789","246TMP22120622","2022-12-06",22,13.8,1,"°C",246,"Chalco","TMP"
"5790","246TMP22120623","2022-12-06",23,12.8,1,"°C",246,"Chalco","TMP"
"5791","246TMP22120700","2022-12-07",0,12.4,1,"°C",246,"Chalco","TMP"
"5792","246TMP22120701","2022-12-07",1,11.3,1,"°C",246,"Chalco","TMP"
"5793","246TMP22120702","2022-12-07",2,10.5,1,"°C",246,"Chalco","TMP"
"5794","246TMP22120703","2022-12-07",3,9.6,1,"°C",246,"Chalco","TMP"
"5795","246TMP22120704","2022-12-07",4,8.4,1,"°C",246,"Chalco","TMP"
"5796","246TMP22120705","2022-12-07",5,7.7,1,"°C",246,"Chalco","TMP"
"5797","246TMP22120706","2022-12-07",6,5.8,1,"°C",246,"Chalco","TMP"
"5798","246TMP22120707","2022-12-07",7,4.5,1,"°C",246,"Chalco","TMP"
"5799","246TMP22120708","2022-12-07",8,4.9,1,"°C",246,"Chalco","TMP"
"5800","246TMP22120709","2022-12-07",9,8.6,1,"°C",246,"Chalco","TMP"
"5801","246TMP22120710","2022-12-07",10,11.9,1,"°C",246,"Chalco","TMP"
"5802","246TMP22120711","2022-12-07",11,15.1,1,"°C",246,"Chalco","TMP"
"5803","246TMP22120712","2022-12-07",12,17.7,1,"°C",246,"Chalco","TMP"
"5804","246TMP22120713","2022-12-07",13,19.7,1,"°C",246,"Chalco","TMP"
"5805","246TMP22120714","2022-12-07",14,21.2,1,"°C",246,"Chalco","TMP"
"5806","246TMP22120715","2022-12-07",15,22.3,1,"°C",246,"Chalco","TMP"
"5807","246TMP22120716","2022-12-07",16,22.6,1,"°C",246,"Chalco","TMP"
"5808","246TMP22120717","2022-12-07",17,20.9,1,"°C",246,"Chalco","TMP"
"5809","246TMP22120718","2022-12-07",18,19.1,1,"°C",246,"Chalco","TMP"
"5810","246TMP22120719","2022-12-07",19,17.3,1,"°C",246,"Chalco","TMP"
"5811","246TMP22120720","2022-12-07",20,16.1,1,"°C",246,"Chalco","TMP"
"5812","246TMP22120721","2022-12-07",21,14.3,1,"°C",246,"Chalco","TMP"
"5813","246TMP22120722","2022-12-07",22,12.3,1,"°C",246,"Chalco","TMP"
"5814","246TMP22120723","2022-12-07",23,10.8,1,"°C",246,"Chalco","TMP"
"5815","246TMP22120800","2022-12-08",0,8.5,1,"°C",246,"Chalco","TMP"
"5816","246TMP22120801","2022-12-08",1,7.1,1,"°C",246,"Chalco","TMP"
"5817","246TMP22120802","2022-12-08",2,6,1,"°C",246,"Chalco","TMP"
"5818","246TMP22120803","2022-12-08",3,4.9,1,"°C",246,"Chalco","TMP"
"5819","246TMP22120804","2022-12-08",4,4.3,1,"°C",246,"Chalco","TMP"
"5820","246TMP22120805","2022-12-08",5,3.1,1,"°C",246,"Chalco","TMP"
"5821","246TMP22120806","2022-12-08",6,2.8,1,"°C",246,"Chalco","TMP"
"5822","246TMP22120807","2022-12-08",7,2.1,1,"°C",246,"Chalco","TMP"
"5823","246TMP22120808","2022-12-08",8,2.5,1,"°C",246,"Chalco","TMP"
"5824","246TMP22120809","2022-12-08",9,5,1,"°C",246,"Chalco","TMP"
"5825","246TMP22120810","2022-12-08",10,9,1,"°C",246,"Chalco","TMP"
"5826","246TMP22120811","2022-12-08",11,12.3,1,"°C",246,"Chalco","TMP"
"5827","246TMP22120812","2022-12-08",12,15,1,"°C",246,"Chalco","TMP"
"5828","246TMP22120813","2022-12-08",13,17.4,1,"°C",246,"Chalco","TMP"
"5829","246TMP22120814","2022-12-08",14,18.9,1,"°C",246,"Chalco","TMP"
"5830","246TMP22120815","2022-12-08",15,20,1,"°C",246,"Chalco","TMP"
"5831","246TMP22120816","2022-12-08",16,20.5,1,"°C",246,"Chalco","TMP"
"5832","246TMP22120817","2022-12-08",17,19.4,1,"°C",246,"Chalco","TMP"
"5833","246TMP22120818","2022-12-08",18,18.2,1,"°C",246,"Chalco","TMP"
"5834","246TMP22120819","2022-12-08",19,16.6,1,"°C",246,"Chalco","TMP"
"5835","246TMP22120820","2022-12-08",20,14.1,1,"°C",246,"Chalco","TMP"
"5836","246TMP22120821","2022-12-08",21,12.6,1,"°C",246,"Chalco","TMP"
"5837","246TMP22120822","2022-12-08",22,11.9,1,"°C",246,"Chalco","TMP"
"5838","246TMP22120823","2022-12-08",23,11,1,"°C",246,"Chalco","TMP"
"5839","246TMP22120900","2022-12-09",0,9.2,1,"°C",246,"Chalco","TMP"
"5840","246TMP22120901","2022-12-09",1,8.2,1,"°C",246,"Chalco","TMP"
"5841","246TMP22120902","2022-12-09",2,7.1,1,"°C",246,"Chalco","TMP"
"5842","246TMP22120903","2022-12-09",3,6.4,1,"°C",246,"Chalco","TMP"
"5843","246TMP22120904","2022-12-09",4,5.6,1,"°C",246,"Chalco","TMP"
"5844","246TMP22120905","2022-12-09",5,5,1,"°C",246,"Chalco","TMP"
"5845","246TMP22120906","2022-12-09",6,4.9,1,"°C",246,"Chalco","TMP"
"5846","246TMP22120907","2022-12-09",7,4.3,1,"°C",246,"Chalco","TMP"
"5847","246TMP22120908","2022-12-09",8,4.5,1,"°C",246,"Chalco","TMP"
"5848","246TMP22120909","2022-12-09",9,6.8,1,"°C",246,"Chalco","TMP"
"5849","246TMP22120910","2022-12-09",10,9.1,1,"°C",246,"Chalco","TMP"
"5850","246TMP22120911","2022-12-09",11,10.8,1,"°C",246,"Chalco","TMP"
"5851","246TMP22120912","2022-12-09",12,13.2,1,"°C",246,"Chalco","TMP"
"5852","246TMP22120913","2022-12-09",13,15.8,1,"°C",246,"Chalco","TMP"
"5853","246TMP22120914","2022-12-09",14,17.6,1,"°C",246,"Chalco","TMP"
"5854","246TMP22120915","2022-12-09",15,18.9,1,"°C",246,"Chalco","TMP"
"5855","246TMP22120916","2022-12-09",16,19.7,1,"°C",246,"Chalco","TMP"
"5856","246TMP22120917","2022-12-09",17,19.4,1,"°C",246,"Chalco","TMP"
"5857","246TMP22120918","2022-12-09",18,17.6,1,"°C",246,"Chalco","TMP"
"5858","246TMP22120919","2022-12-09",19,16.1,1,"°C",246,"Chalco","TMP"
"5859","246TMP22120920","2022-12-09",20,15.3,1,"°C",246,"Chalco","TMP"
"5860","246TMP22120921","2022-12-09",21,13.9,1,"°C",246,"Chalco","TMP"
"5861","246TMP22120922","2022-12-09",22,12.4,1,"°C",246,"Chalco","TMP"
"5862","246TMP22120923","2022-12-09",23,11.3,1,"°C",246,"Chalco","TMP"
"5863","246TMP22121000","2022-12-10",0,10.1,1,"°C",246,"Chalco","TMP"
"5864","246TMP22121001","2022-12-10",1,9,1,"°C",246,"Chalco","TMP"
"5865","246TMP22121002","2022-12-10",2,7.9,1,"°C",246,"Chalco","TMP"
"5866","246TMP22121003","2022-12-10",3,7.1,1,"°C",246,"Chalco","TMP"
"5867","246TMP22121004","2022-12-10",4,6.7,1,"°C",246,"Chalco","TMP"
"5868","246TMP22121005","2022-12-10",5,6.3,1,"°C",246,"Chalco","TMP"
"5869","246TMP22121006","2022-12-10",6,5.8,1,"°C",246,"Chalco","TMP"
"5870","246TMP22121007","2022-12-10",7,5.4,1,"°C",246,"Chalco","TMP"
"5871","246TMP22121008","2022-12-10",8,5.8,1,"°C",246,"Chalco","TMP"
"5872","246TMP22121009","2022-12-10",9,8.1,1,"°C",246,"Chalco","TMP"
"5873","246TMP22121010","2022-12-10",10,11.2,1,"°C",246,"Chalco","TMP"
"5874","246TMP22121011","2022-12-10",11,13.3,1,"°C",246,"Chalco","TMP"
"5875","246TMP22121012","2022-12-10",12,16.2,1,"°C",246,"Chalco","TMP"
"5876","246TMP22121013","2022-12-10",13,18.6,1,"°C",246,"Chalco","TMP"
"5877","246TMP22121014","2022-12-10",14,19.4,1,"°C",246,"Chalco","TMP"
"5878","246TMP22121015","2022-12-10",15,19.9,1,"°C",246,"Chalco","TMP"
"5879","246TMP22121016","2022-12-10",16,19.4,1,"°C",246,"Chalco","TMP"
"5880","246TMP22121017","2022-12-10",17,18.2,1,"°C",246,"Chalco","TMP"
"5881","246TMP22121018","2022-12-10",18,17.3,1,"°C",246,"Chalco","TMP"
"5882","246TMP22121019","2022-12-10",19,16.4,1,"°C",246,"Chalco","TMP"
"5883","246TMP22121020","2022-12-10",20,15.4,1,"°C",246,"Chalco","TMP"
"5884","246TMP22121021","2022-12-10",21,14.7,1,"°C",246,"Chalco","TMP"
"5885","246TMP22121022","2022-12-10",22,13.8,1,"°C",246,"Chalco","TMP"
"5886","246TMP22121023","2022-12-10",23,12.9,1,"°C",246,"Chalco","TMP"
"5887","246TMP22121100","2022-12-11",0,12.7,1,"°C",246,"Chalco","TMP"
"5888","246TMP22121101","2022-12-11",1,12.2,1,"°C",246,"Chalco","TMP"
"5889","246TMP22121102","2022-12-11",2,10.7,1,"°C",246,"Chalco","TMP"
"5890","246TMP22121103","2022-12-11",3,9.1,1,"°C",246,"Chalco","TMP"
"5891","246TMP22121104","2022-12-11",4,7.9,1,"°C",246,"Chalco","TMP"
"5892","246TMP22121105","2022-12-11",5,7.7,1,"°C",246,"Chalco","TMP"
"5893","246TMP22121106","2022-12-11",6,6.6,1,"°C",246,"Chalco","TMP"
"5894","246TMP22121107","2022-12-11",7,5.9,1,"°C",246,"Chalco","TMP"
"5895","246TMP22121108","2022-12-11",8,5.7,1,"°C",246,"Chalco","TMP"
"5896","246TMP22121109","2022-12-11",9,8.7,1,"°C",246,"Chalco","TMP"
"5897","246TMP22121110","2022-12-11",10,12.3,1,"°C",246,"Chalco","TMP"
"5898","246TMP22121111","2022-12-11",11,14.8,1,"°C",246,"Chalco","TMP"
"5899","246TMP22121112","2022-12-11",12,17.2,1,"°C",246,"Chalco","TMP"
"5900","246TMP22121113","2022-12-11",13,19.2,1,"°C",246,"Chalco","TMP"
"5901","246TMP22121114","2022-12-11",14,19.9,1,"°C",246,"Chalco","TMP"
"5902","246TMP22121115","2022-12-11",15,20.7,1,"°C",246,"Chalco","TMP"
"5903","246TMP22121116","2022-12-11",16,20.8,1,"°C",246,"Chalco","TMP"
"5904","246TMP22121117","2022-12-11",17,20.6,1,"°C",246,"Chalco","TMP"
"5905","246TMP22121118","2022-12-11",18,18.5,1,"°C",246,"Chalco","TMP"
"5906","246TMP22121119","2022-12-11",19,16.2,1,"°C",246,"Chalco","TMP"
"5907","246TMP22121120","2022-12-11",20,14.8,1,"°C",246,"Chalco","TMP"
"5908","246TMP22121121","2022-12-11",21,13.9,1,"°C",246,"Chalco","TMP"
"5909","246TMP22121122","2022-12-11",22,12.5,1,"°C",246,"Chalco","TMP"
"5910","246TMP22121123","2022-12-11",23,11.2,1,"°C",246,"Chalco","TMP"
"5911","246TMP22121200","2022-12-12",0,10.2,1,"°C",246,"Chalco","TMP"
"5912","246TMP22121201","2022-12-12",1,9.6,1,"°C",246,"Chalco","TMP"
"5913","246TMP22121202","2022-12-12",2,8.6,1,"°C",246,"Chalco","TMP"
"5914","246TMP22121203","2022-12-12",3,7.9,1,"°C",246,"Chalco","TMP"
"5915","246TMP22121204","2022-12-12",4,6.9,1,"°C",246,"Chalco","TMP"
"5916","246TMP22121205","2022-12-12",5,6,1,"°C",246,"Chalco","TMP"
"5917","246TMP22121206","2022-12-12",6,5.5,1,"°C",246,"Chalco","TMP"
"5918","246TMP22121207","2022-12-12",7,5,1,"°C",246,"Chalco","TMP"
"5919","246TMP22121208","2022-12-12",8,5.5,1,"°C",246,"Chalco","TMP"
"5920","246TMP22121209","2022-12-12",9,7.9,1,"°C",246,"Chalco","TMP"
"5921","246TMP22121210","2022-12-12",10,11.2,1,"°C",246,"Chalco","TMP"
"5922","246TMP22121211","2022-12-12",11,14.3,1,"°C",246,"Chalco","TMP"
"5923","246TMP22121212","2022-12-12",12,17.3,1,"°C",246,"Chalco","TMP"
"5924","246TMP22121213","2022-12-12",13,18.9,1,"°C",246,"Chalco","TMP"
"5925","246TMP22121601","2022-12-16",1,9.1,1,"°C",246,"Chalco","TMP"
"5926","246TMP22121602","2022-12-16",2,8.6,1,"°C",246,"Chalco","TMP"
"5927","246TMP22121603","2022-12-16",3,7,1,"°C",246,"Chalco","TMP"
"5928","246TMP22121604","2022-12-16",4,6.5,1,"°C",246,"Chalco","TMP"
"5929","246TMP22121605","2022-12-16",5,5.6,1,"°C",246,"Chalco","TMP"
"5930","246TMP22121606","2022-12-16",6,6,1,"°C",246,"Chalco","TMP"
"5931","246TMP22121607","2022-12-16",7,5.2,1,"°C",246,"Chalco","TMP"
"5932","246TMP22121608","2022-12-16",8,5.6,1,"°C",246,"Chalco","TMP"
"5933","246TMP22121609","2022-12-16",9,8.1,1,"°C",246,"Chalco","TMP"
"5934","246TMP22121610","2022-12-16",10,11.5,1,"°C",246,"Chalco","TMP"
"5935","246TMP22121611","2022-12-16",11,17.5,1,"°C",246,"Chalco","TMP"
"5936","246TMP22121612","2022-12-16",12,19.1,1,"°C",246,"Chalco","TMP"
"5937","246TMP22121613","2022-12-16",13,19.6,1,"°C",246,"Chalco","TMP"
"5938","246TMP22121614","2022-12-16",14,20,1,"°C",246,"Chalco","TMP"
"5939","246TMP22121615","2022-12-16",15,20,1,"°C",246,"Chalco","TMP"
"5940","246TMP22121616","2022-12-16",16,19.8,1,"°C",246,"Chalco","TMP"
"5941","246TMP22121617","2022-12-16",17,19,1,"°C",246,"Chalco","TMP"
"5942","246TMP22121618","2022-12-16",18,17.6,1,"°C",246,"Chalco","TMP"
"5943","246TMP22121619","2022-12-16",19,15.8,1,"°C",246,"Chalco","TMP"
"5944","246TMP22121620","2022-12-16",20,14.9,1,"°C",246,"Chalco","TMP"
"5945","246TMP22121621","2022-12-16",21,14.2,1,"°C",246,"Chalco","TMP"
"5946","246TMP22121622","2022-12-16",22,13.7,1,"°C",246,"Chalco","TMP"
"5947","246TMP22121623","2022-12-16",23,11.6,1,"°C",246,"Chalco","TMP"
"5948","246TMP22121700","2022-12-17",0,10.2,1,"°C",246,"Chalco","TMP"
"5949","246TMP22121701","2022-12-17",1,11,1,"°C",246,"Chalco","TMP"
"5950","246TMP22121702","2022-12-17",2,9.5,1,"°C",246,"Chalco","TMP"
"5951","246TMP22121703","2022-12-17",3,8.5,1,"°C",246,"Chalco","TMP"
"5952","246TMP22121704","2022-12-17",4,8.6,1,"°C",246,"Chalco","TMP"
"5953","246TMP22121705","2022-12-17",5,6.8,1,"°C",246,"Chalco","TMP"
"5954","246TMP22121706","2022-12-17",6,5.8,1,"°C",246,"Chalco","TMP"
"5955","246TMP22121707","2022-12-17",7,5.7,1,"°C",246,"Chalco","TMP"
"5956","246TMP22121708","2022-12-17",8,6.3,1,"°C",246,"Chalco","TMP"
"5957","246TMP22121709","2022-12-17",9,10.1,1,"°C",246,"Chalco","TMP"
"5958","246TMP22121710","2022-12-17",10,12.7,1,"°C",246,"Chalco","TMP"
"5959","246TMP22121711","2022-12-17",11,15.1,1,"°C",246,"Chalco","TMP"
"5960","246TMP22121712","2022-12-17",12,17.4,1,"°C",246,"Chalco","TMP"
"5961","246TMP22121713","2022-12-17",13,19.8,1,"°C",246,"Chalco","TMP"
"5962","246TMP22121714","2022-12-17",14,21.4,1,"°C",246,"Chalco","TMP"
"5963","246TMP22121715","2022-12-17",15,21.4,1,"°C",246,"Chalco","TMP"
"5964","246TMP22121716","2022-12-17",16,20.1,1,"°C",246,"Chalco","TMP"
"5965","246TMP22121717","2022-12-17",17,18.9,1,"°C",246,"Chalco","TMP"
"5966","246TMP22121718","2022-12-17",18,17.5,1,"°C",246,"Chalco","TMP"
"5967","246TMP22121719","2022-12-17",19,15.8,1,"°C",246,"Chalco","TMP"
"5968","246TMP22121720","2022-12-17",20,14.8,1,"°C",246,"Chalco","TMP"
"5969","246TMP22121721","2022-12-17",21,14.1,1,"°C",246,"Chalco","TMP"
"5970","246TMP22121722","2022-12-17",22,12.9,1,"°C",246,"Chalco","TMP"
"5971","246TMP22121723","2022-12-17",23,11.7,1,"°C",246,"Chalco","TMP"
"5972","246TMP22121800","2022-12-18",0,11.4,1,"°C",246,"Chalco","TMP"
"5973","246TMP22121801","2022-12-18",1,10.6,1,"°C",246,"Chalco","TMP"
"5974","246TMP22121802","2022-12-18",2,9.6,1,"°C",246,"Chalco","TMP"
"5975","246TMP22121803","2022-12-18",3,8.5,1,"°C",246,"Chalco","TMP"
"5976","246TMP22121804","2022-12-18",4,7.7,1,"°C",246,"Chalco","TMP"
"5977","246TMP22121805","2022-12-18",5,8,1,"°C",246,"Chalco","TMP"
"5978","246TMP22121806","2022-12-18",6,7.5,1,"°C",246,"Chalco","TMP"
"5979","246TMP22121807","2022-12-18",7,6.8,1,"°C",246,"Chalco","TMP"
"5980","246TMP22121808","2022-12-18",8,7.6,1,"°C",246,"Chalco","TMP"
"5981","246TMP22121809","2022-12-18",9,9.4,1,"°C",246,"Chalco","TMP"
"5982","246TMP22121810","2022-12-18",10,12.8,1,"°C",246,"Chalco","TMP"
"5983","246TMP22121811","2022-12-18",11,15.2,1,"°C",246,"Chalco","TMP"
"5984","246TMP22121812","2022-12-18",12,17.1,1,"°C",246,"Chalco","TMP"
"5985","246TMP22121813","2022-12-18",13,18.7,1,"°C",246,"Chalco","TMP"
"5986","246TMP22121814","2022-12-18",14,20.5,1,"°C",246,"Chalco","TMP"
"5987","246TMP22121815","2022-12-18",15,20.6,1,"°C",246,"Chalco","TMP"
"5988","246TMP22121816","2022-12-18",16,20.2,1,"°C",246,"Chalco","TMP"
"5989","246TMP22121817","2022-12-18",17,19,1,"°C",246,"Chalco","TMP"
"5990","246TMP22121818","2022-12-18",18,17.7,1,"°C",246,"Chalco","TMP"
"5991","246TMP22121819","2022-12-18",19,16,1,"°C",246,"Chalco","TMP"
"5992","246TMP22121820","2022-12-18",20,14.8,1,"°C",246,"Chalco","TMP"
"5993","246TMP22121821","2022-12-18",21,14.3,1,"°C",246,"Chalco","TMP"
"5994","246TMP22121822","2022-12-18",22,12.5,1,"°C",246,"Chalco","TMP"
"5995","246TMP22121823","2022-12-18",23,11,1,"°C",246,"Chalco","TMP"
"5996","246TMP22121900","2022-12-19",0,10.4,1,"°C",246,"Chalco","TMP"
"5997","246TMP22121901","2022-12-19",1,9.9,1,"°C",246,"Chalco","TMP"
"5998","246TMP22121902","2022-12-19",2,8.6,1,"°C",246,"Chalco","TMP"
"5999","246TMP22121903","2022-12-19",3,7.9,1,"°C",246,"Chalco","TMP"
"6000","246TMP22121904","2022-12-19",4,7.5,1,"°C",246,"Chalco","TMP"
"6001","246TMP22121905","2022-12-19",5,6.7,1,"°C",246,"Chalco","TMP"
"6002","246TMP22121906","2022-12-19",6,6.3,1,"°C",246,"Chalco","TMP"
"6003","246TMP22121907","2022-12-19",7,5.5,1,"°C",246,"Chalco","TMP"
"6004","246TMP22121908","2022-12-19",8,5.7,1,"°C",246,"Chalco","TMP"
"6005","246TMP22121909","2022-12-19",9,7.6,1,"°C",246,"Chalco","TMP"
"6006","246TMP22121910","2022-12-19",10,10.8,1,"°C",246,"Chalco","TMP"
"6007","246TMP22121911","2022-12-19",11,13.8,1,"°C",246,"Chalco","TMP"
"6008","246TMP22121912","2022-12-19",12,16.6,1,"°C",246,"Chalco","TMP"
"6009","246TMP22121914","2022-12-19",14,20.9,1,"°C",246,"Chalco","TMP"
"6010","246TMP22121915","2022-12-19",15,20.4,1,"°C",246,"Chalco","TMP"
"6011","246TMP22121916","2022-12-19",16,20.9,1,"°C",246,"Chalco","TMP"
"6012","246TMP22121917","2022-12-19",17,20.1,1,"°C",246,"Chalco","TMP"
"6013","246TMP22121918","2022-12-19",18,18.3,1,"°C",246,"Chalco","TMP"
"6014","246TMP22121919","2022-12-19",19,16.5,1,"°C",246,"Chalco","TMP"
"6015","246TMP22121920","2022-12-19",20,15.3,1,"°C",246,"Chalco","TMP"
"6016","246TMP22121921","2022-12-19",21,14.2,1,"°C",246,"Chalco","TMP"
"6017","246TMP22121922","2022-12-19",22,13.3,1,"°C",246,"Chalco","TMP"
"6018","246TMP22121923","2022-12-19",23,11.8,1,"°C",246,"Chalco","TMP"
"6019","246TMP22122000","2022-12-20",0,10.7,1,"°C",246,"Chalco","TMP"
"6020","246TMP22122001","2022-12-20",1,9.5,1,"°C",246,"Chalco","TMP"
"6021","246TMP22122002","2022-12-20",2,8.5,1,"°C",246,"Chalco","TMP"
"6022","246TMP22122003","2022-12-20",3,7.6,1,"°C",246,"Chalco","TMP"
"6023","246TMP22122004","2022-12-20",4,7.1,1,"°C",246,"Chalco","TMP"
"6024","246TMP22122005","2022-12-20",5,6,1,"°C",246,"Chalco","TMP"
"6025","246TMP22122006","2022-12-20",6,5.8,1,"°C",246,"Chalco","TMP"
"6026","246TMP22122007","2022-12-20",7,5.4,1,"°C",246,"Chalco","TMP"
"6027","246TMP22122008","2022-12-20",8,5.2,1,"°C",246,"Chalco","TMP"
"6028","246TMP22122009","2022-12-20",9,7.8,1,"°C",246,"Chalco","TMP"
"6029","246TMP22122010","2022-12-20",10,11.3,1,"°C",246,"Chalco","TMP"
"6030","246TMP22122011","2022-12-20",11,13.9,1,"°C",246,"Chalco","TMP"
"6031","246TMP22122012","2022-12-20",12,16.1,1,"°C",246,"Chalco","TMP"
"6032","246TMP22122013","2022-12-20",13,17.8,1,"°C",246,"Chalco","TMP"
"6033","246TMP22122014","2022-12-20",14,19.2,1,"°C",246,"Chalco","TMP"
"6034","246TMP22122015","2022-12-20",15,20,1,"°C",246,"Chalco","TMP"
"6035","246TMP22122016","2022-12-20",16,20.8,1,"°C",246,"Chalco","TMP"
"6036","246TMP22122017","2022-12-20",17,20.7,1,"°C",246,"Chalco","TMP"
"6037","246TMP22122018","2022-12-20",18,19.2,1,"°C",246,"Chalco","TMP"
"6038","246TMP22122019","2022-12-20",19,17.6,1,"°C",246,"Chalco","TMP"
"6039","246TMP22122020","2022-12-20",20,15.2,1,"°C",246,"Chalco","TMP"
"6040","246TMP22122021","2022-12-20",21,13,1,"°C",246,"Chalco","TMP"
"6041","246TMP22122022","2022-12-20",22,11.5,1,"°C",246,"Chalco","TMP"
"6042","246TMP22122023","2022-12-20",23,10.1,1,"°C",246,"Chalco","TMP"
"6043","246TMP22122100","2022-12-21",0,8.8,1,"°C",246,"Chalco","TMP"
"6044","246TMP22122101","2022-12-21",1,8,1,"°C",246,"Chalco","TMP"
"6045","246TMP22122102","2022-12-21",2,7.3,1,"°C",246,"Chalco","TMP"
"6046","246TMP22122103","2022-12-21",3,6.2,1,"°C",246,"Chalco","TMP"
"6047","246TMP22122104","2022-12-21",4,5.5,1,"°C",246,"Chalco","TMP"
"6048","246TMP22122105","2022-12-21",5,4.8,1,"°C",246,"Chalco","TMP"
"6049","246TMP22122106","2022-12-21",6,4.1,1,"°C",246,"Chalco","TMP"
"6050","246TMP22122107","2022-12-21",7,3.7,1,"°C",246,"Chalco","TMP"
"6051","246TMP22122108","2022-12-21",8,4.2,1,"°C",246,"Chalco","TMP"
"6052","246TMP22122109","2022-12-21",9,6.8,1,"°C",246,"Chalco","TMP"
"6053","246TMP22122110","2022-12-21",10,10,1,"°C",246,"Chalco","TMP"
"6054","246TMP22122111","2022-12-21",11,12.9,1,"°C",246,"Chalco","TMP"
"6055","246TMP22122112","2022-12-21",12,15.8,1,"°C",246,"Chalco","TMP"
"6056","246TMP22122113","2022-12-21",13,18,1,"°C",246,"Chalco","TMP"
"6057","246TMP22122114","2022-12-21",14,19.6,1,"°C",246,"Chalco","TMP"
"6058","246TMP22122115","2022-12-21",15,20.1,1,"°C",246,"Chalco","TMP"
"6059","246TMP22122116","2022-12-21",16,19.8,1,"°C",246,"Chalco","TMP"
"6060","246TMP22122117","2022-12-21",17,18.8,1,"°C",246,"Chalco","TMP"
"6061","246TMP22122118","2022-12-21",18,17.5,1,"°C",246,"Chalco","TMP"
"6062","246TMP22122119","2022-12-21",19,16.1,1,"°C",246,"Chalco","TMP"
"6063","246TMP22122120","2022-12-21",20,14.9,1,"°C",246,"Chalco","TMP"
"6064","246TMP22122121","2022-12-21",21,13.8,1,"°C",246,"Chalco","TMP"
"6065","246TMP22122122","2022-12-21",22,12.9,1,"°C",246,"Chalco","TMP"
"6066","246TMP22122123","2022-12-21",23,12.6,1,"°C",246,"Chalco","TMP"
"6067","246TMP22122200","2022-12-22",0,12.5,1,"°C",246,"Chalco","TMP"
"6068","246TMP22122201","2022-12-22",1,11.9,1,"°C",246,"Chalco","TMP"
"6069","246TMP22122202","2022-12-22",2,12.1,1,"°C",246,"Chalco","TMP"
"6070","246TMP22122203","2022-12-22",3,11,1,"°C",246,"Chalco","TMP"
"6071","246TMP22122204","2022-12-22",4,9.7,1,"°C",246,"Chalco","TMP"
"6072","246TMP22122205","2022-12-22",5,9.4,1,"°C",246,"Chalco","TMP"
"6073","246TMP22122206","2022-12-22",6,9.1,1,"°C",246,"Chalco","TMP"
"6074","246TMP22122207","2022-12-22",7,8.5,1,"°C",246,"Chalco","TMP"
"6075","246TMP22122208","2022-12-22",8,7.3,1,"°C",246,"Chalco","TMP"
"6076","246TMP22122209","2022-12-22",9,9.2,1,"°C",246,"Chalco","TMP"
"6077","246TMP22122210","2022-12-22",10,12.5,1,"°C",246,"Chalco","TMP"
"6078","246TMP22122211","2022-12-22",11,14.8,1,"°C",246,"Chalco","TMP"
"6079","246TMP22122212","2022-12-22",12,17.2,1,"°C",246,"Chalco","TMP"
"6080","246TMP22122213","2022-12-22",13,18.7,1,"°C",246,"Chalco","TMP"
"6081","246TMP22122214","2022-12-22",14,19.7,1,"°C",246,"Chalco","TMP"
"6082","246TMP22122215","2022-12-22",15,20.9,1,"°C",246,"Chalco","TMP"
"6083","246TMP22122216","2022-12-22",16,21,1,"°C",246,"Chalco","TMP"
"6084","246TMP22122217","2022-12-22",17,20.1,1,"°C",246,"Chalco","TMP"
"6085","246TMP22122218","2022-12-22",18,18.8,1,"°C",246,"Chalco","TMP"
"6086","246TMP22122219","2022-12-22",19,17.1,1,"°C",246,"Chalco","TMP"
"6087","246TMP22122220","2022-12-22",20,15.8,1,"°C",246,"Chalco","TMP"
"6088","246TMP22122221","2022-12-22",21,14.5,1,"°C",246,"Chalco","TMP"
"6089","246TMP22122222","2022-12-22",22,13.3,1,"°C",246,"Chalco","TMP"
"6090","246TMP22122223","2022-12-22",23,13,1,"°C",246,"Chalco","TMP"
"6091","246TMP22122300","2022-12-23",0,12.4,1,"°C",246,"Chalco","TMP"
"6092","246TMP22122301","2022-12-23",1,11.6,1,"°C",246,"Chalco","TMP"
"6093","246TMP22122302","2022-12-23",2,11,1,"°C",246,"Chalco","TMP"
"6094","246TMP22122303","2022-12-23",3,10.3,1,"°C",246,"Chalco","TMP"
"6095","246TMP22122304","2022-12-23",4,10.4,1,"°C",246,"Chalco","TMP"
