"","id","date","hour","value","valid","unit","station_id","station_name","parametro"
"286","302TMP22012309","2022-01-23",9,9.9,1,"°C",302,"Gustavo A. Madero","TMP"
"287","302TMP22012310","2022-01-23",10,12,1,"°C",302,"Gustavo A. Madero","TMP"
"288","302TMP22012311","2022-01-23",11,14.3,1,"°C",302,"Gustavo A. Madero","TMP"
"289","302TMP22012312","2022-01-23",12,16.3,1,"°C",302,"Gustavo A. Madero","TMP"
"290","302TMP22012313","2022-01-23",13,18.7,1,"°C",302,"Gustavo A. Madero","TMP"
"291","302TMP22012314","2022-01-23",14,20.1,1,"°C",302,"Gustavo A. Madero","TMP"
"292","302TMP22012315","2022-01-23",15,21.5,1,"°C",302,"Gustavo A. Madero","TMP"
"293","302TMP22012316","2022-01-23",16,22.5,1,"°C",302,"Gustavo A. Madero","TMP"
"294","302TMP22012317","2022-01-23",17,22.5,1,"°C",302,"Gustavo A. Madero","TMP"
"295","302TMP22012318","2022-01-23",18,21.2,1,"°C",302,"Gustavo A. Madero","TMP"
"296","302TMP22012319","2022-01-23",19,19.9,1,"°C",302,"Gustavo A. Madero","TMP"
"297","302TMP22012320","2022-01-23",20,19,1,"°C",302,"Gustavo A. Madero","TMP"
"298","302TMP22012321","2022-01-23",21,18.4,1,"°C",302,"Gustavo A. Madero","TMP"
"299","302TMP22012322","2022-01-23",22,18.1,1,"°C",302,"Gustavo A. Madero","TMP"
"300","302TMP22012323","2022-01-23",23,17.1,1,"°C",302,"Gustavo A. Madero","TMP"
"301","302TMP22012400","2022-01-24",0,15.9,1,"°C",302,"Gustavo A. Madero","TMP"
"302","302TMP22012401","2022-01-24",1,15,1,"°C",302,"Gustavo A. Madero","TMP"
"303","302TMP22012402","2022-01-24",2,14.3,1,"°C",302,"Gustavo A. Madero","TMP"
"304","302TMP22012403","2022-01-24",3,13.7,1,"°C",302,"Gustavo A. Madero","TMP"
"305","302TMP22012404","2022-01-24",4,13,1,"°C",302,"Gustavo A. Madero","TMP"
"306","302TMP22012405","2022-01-24",5,12.7,1,"°C",302,"Gustavo A. Madero","TMP"
"307","302TMP22012406","2022-01-24",6,12.3,1,"°C",302,"Gustavo A. Madero","TMP"
"308","302TMP22012407","2022-01-24",7,11.8,1,"°C",302,"Gustavo A. Madero","TMP"
"309","302TMP22012408","2022-01-24",8,11.5,1,"°C",302,"Gustavo A. Madero","TMP"
"310","302TMP22012409","2022-01-24",9,13.3,1,"°C",302,"Gustavo A. Madero","TMP"
"311","302TMP22012410","2022-01-24",10,15.6,1,"°C",302,"Gustavo A. Madero","TMP"
"312","302TMP22012411","2022-01-24",11,17.5,1,"°C",302,"Gustavo A. Madero","TMP"
"313","302TMP22012412","2022-01-24",12,19,1,"°C",302,"Gustavo A. Madero","TMP"
"314","302TMP22012413","2022-01-24",13,19.7,1,"°C",302,"Gustavo A. Madero","TMP"
"315","302TMP22012414","2022-01-24",14,20.9,1,"°C",302,"Gustavo A. Madero","TMP"
"316","302TMP22012415","2022-01-24",15,21,1,"°C",302,"Gustavo A. Madero","TMP"
"317","302TMP22012416","2022-01-24",16,20,1,"°C",302,"Gustavo A. Madero","TMP"
"318","302TMP22012417","2022-01-24",17,19.3,1,"°C",302,"Gustavo A. Madero","TMP"
"319","302TMP22012418","2022-01-24",18,18.7,1,"°C",302,"Gustavo A. Madero","TMP"
"320","302TMP22012419","2022-01-24",19,18.1,1,"°C",302,"Gustavo A. Madero","TMP"
"321","302TMP22012420","2022-01-24",20,17.4,1,"°C",302,"Gustavo A. Madero","TMP"
"322","302TMP22012421","2022-01-24",21,16.9,1,"°C",302,"Gustavo A. Madero","TMP"
"323","302TMP22012422","2022-01-24",22,16.2,1,"°C",302,"Gustavo A. Madero","TMP"
"324","302TMP22012423","2022-01-24",23,15.4,1,"°C",302,"Gustavo A. Madero","TMP"
"325","302TMP22012500","2022-01-25",0,14.6,1,"°C",302,"Gustavo A. Madero","TMP"
"326","302TMP22012501","2022-01-25",1,14,1,"°C",302,"Gustavo A. Madero","TMP"
"327","302TMP22012502","2022-01-25",2,13.2,1,"°C",302,"Gustavo A. Madero","TMP"
"328","302TMP22012503","2022-01-25",3,12.9,1,"°C",302,"Gustavo A. Madero","TMP"
"329","302TMP22012504","2022-01-25",4,12.6,1,"°C",302,"Gustavo A. Madero","TMP"
"330","302TMP22012505","2022-01-25",5,12.3,1,"°C",302,"Gustavo A. Madero","TMP"
"331","302TMP22012506","2022-01-25",6,11.7,1,"°C",302,"Gustavo A. Madero","TMP"
"332","302TMP22012508","2022-01-25",8,11,1,"°C",302,"Gustavo A. Madero","TMP"
"333","302TMP22012510","2022-01-25",10,14,1,"°C",302,"Gustavo A. Madero","TMP"
"334","302TMP22012511","2022-01-25",11,16.5,1,"°C",302,"Gustavo A. Madero","TMP"
"335","302TMP22012512","2022-01-25",12,18.6,1,"°C",302,"Gustavo A. Madero","TMP"
"336","302TMP22012513","2022-01-25",13,20.1,1,"°C",302,"Gustavo A. Madero","TMP"
"337","302TMP22012514","2022-01-25",14,21.4,1,"°C",302,"Gustavo A. Madero","TMP"
"338","302TMP22012515","2022-01-25",15,22.3,1,"°C",302,"Gustavo A. Madero","TMP"
"339","302TMP22012516","2022-01-25",16,22.7,1,"°C",302,"Gustavo A. Madero","TMP"
"340","302TMP22012517","2022-01-25",17,22.7,1,"°C",302,"Gustavo A. Madero","TMP"
"341","302TMP22012518","2022-01-25",18,22.1,1,"°C",302,"Gustavo A. Madero","TMP"
"342","302TMP22012519","2022-01-25",19,20.6,1,"°C",302,"Gustavo A. Madero","TMP"
"343","302TMP22012520","2022-01-25",20,19.3,1,"°C",302,"Gustavo A. Madero","TMP"
"344","302TMP22012521","2022-01-25",21,17.9,1,"°C",302,"Gustavo A. Madero","TMP"
"345","302TMP22012522","2022-01-25",22,16.7,1,"°C",302,"Gustavo A. Madero","TMP"
"346","302TMP22012523","2022-01-25",23,15.9,1,"°C",302,"Gustavo A. Madero","TMP"
"347","302TMP22012600","2022-01-26",0,15.1,1,"°C",302,"Gustavo A. Madero","TMP"
"348","302TMP22012601","2022-01-26",1,14.6,1,"°C",302,"Gustavo A. Madero","TMP"
"349","302TMP22012602","2022-01-26",2,13.9,1,"°C",302,"Gustavo A. Madero","TMP"
"350","302TMP22012603","2022-01-26",3,13.3,1,"°C",302,"Gustavo A. Madero","TMP"
"351","302TMP22012604","2022-01-26",4,12.7,1,"°C",302,"Gustavo A. Madero","TMP"
"352","302TMP22012605","2022-01-26",5,12.2,1,"°C",302,"Gustavo A. Madero","TMP"
"353","302TMP22012606","2022-01-26",6,11.6,1,"°C",302,"Gustavo A. Madero","TMP"
"354","302TMP22012607","2022-01-26",7,11,1,"°C",302,"Gustavo A. Madero","TMP"
"355","302TMP22012608","2022-01-26",8,10.6,1,"°C",302,"Gustavo A. Madero","TMP"
"356","302TMP22012609","2022-01-26",9,12.4,1,"°C",302,"Gustavo A. Madero","TMP"
"357","302TMP22012610","2022-01-26",10,14.5,1,"°C",302,"Gustavo A. Madero","TMP"
"358","302TMP22012611","2022-01-26",11,16.5,1,"°C",302,"Gustavo A. Madero","TMP"
"359","302TMP22012612","2022-01-26",12,18.4,1,"°C",302,"Gustavo A. Madero","TMP"
"360","302TMP22012613","2022-01-26",13,20,1,"°C",302,"Gustavo A. Madero","TMP"
"361","302TMP22012614","2022-01-26",14,21.6,1,"°C",302,"Gustavo A. Madero","TMP"
"362","302TMP22012615","2022-01-26",15,23,1,"°C",302,"Gustavo A. Madero","TMP"
"363","302TMP22012616","2022-01-26",16,23.5,1,"°C",302,"Gustavo A. Madero","TMP"
"364","302TMP22012617","2022-01-26",17,23.3,1,"°C",302,"Gustavo A. Madero","TMP"
"365","302TMP22012618","2022-01-26",18,21.7,1,"°C",302,"Gustavo A. Madero","TMP"
"366","302TMP22012619","2022-01-26",19,20,1,"°C",302,"Gustavo A. Madero","TMP"
"367","302TMP22012620","2022-01-26",20,18.9,1,"°C",302,"Gustavo A. Madero","TMP"
"368","302TMP22012621","2022-01-26",21,17.9,1,"°C",302,"Gustavo A. Madero","TMP"
"369","302TMP22012622","2022-01-26",22,17,1,"°C",302,"Gustavo A. Madero","TMP"
"370","302TMP22012623","2022-01-26",23,16.4,1,"°C",302,"Gustavo A. Madero","TMP"
"371","302TMP22012704","2022-01-27",4,13.5,1,"°C",302,"Gustavo A. Madero","TMP"
"372","302TMP22012705","2022-01-27",5,12.9,1,"°C",302,"Gustavo A. Madero","TMP"
"373","302TMP22012706","2022-01-27",6,12.4,1,"°C",302,"Gustavo A. Madero","TMP"
"374","302TMP22012707","2022-01-27",7,11.7,1,"°C",302,"Gustavo A. Madero","TMP"
"375","302TMP22012708","2022-01-27",8,11.6,1,"°C",302,"Gustavo A. Madero","TMP"
"376","302TMP22012709","2022-01-27",9,13.4,1,"°C",302,"Gustavo A. Madero","TMP"
"377","302TMP22012710","2022-01-27",10,15.7,1,"°C",302,"Gustavo A. Madero","TMP"
"378","302TMP22012711","2022-01-27",11,17.7,1,"°C",302,"Gustavo A. Madero","TMP"
"379","302TMP22012712","2022-01-27",12,20,1,"°C",302,"Gustavo A. Madero","TMP"
"380","302TMP22012713","2022-01-27",13,21.4,1,"°C",302,"Gustavo A. Madero","TMP"
"381","302TMP22012714","2022-01-27",14,22.8,1,"°C",302,"Gustavo A. Madero","TMP"
"382","302TMP22012715","2022-01-27",15,23.6,1,"°C",302,"Gustavo A. Madero","TMP"
"383","302TMP22012716","2022-01-27",16,24.4,1,"°C",302,"Gustavo A. Madero","TMP"
"384","302TMP22012717","2022-01-27",17,24.4,1,"°C",302,"Gustavo A. Madero","TMP"
"385","302TMP22012718","2022-01-27",18,22.9,1,"°C",302,"Gustavo A. Madero","TMP"
"386","302TMP22012719","2022-01-27",19,21.4,1,"°C",302,"Gustavo A. Madero","TMP"
"387","302TMP22012720","2022-01-27",20,20,1,"°C",302,"Gustavo A. Madero","TMP"
"388","302TMP22012721","2022-01-27",21,18.8,1,"°C",302,"Gustavo A. Madero","TMP"
"389","302TMP22012722","2022-01-27",22,17.9,1,"°C",302,"Gustavo A. Madero","TMP"
"390","302TMP22012723","2022-01-27",23,17.2,1,"°C",302,"Gustavo A. Madero","TMP"
"391","302TMP22012800","2022-01-28",0,16.8,1,"°C",302,"Gustavo A. Madero","TMP"
"392","302TMP22012801","2022-01-28",1,15.9,1,"°C",302,"Gustavo A. Madero","TMP"
"393","302TMP22012802","2022-01-28",2,15.2,1,"°C",302,"Gustavo A. Madero","TMP"
"394","302TMP22012803","2022-01-28",3,14.5,1,"°C",302,"Gustavo A. Madero","TMP"
"395","302TMP22012804","2022-01-28",4,14,1,"°C",302,"Gustavo A. Madero","TMP"
"396","302TMP22012805","2022-01-28",5,13.4,1,"°C",302,"Gustavo A. Madero","TMP"
"397","302TMP22012806","2022-01-28",6,13,1,"°C",302,"Gustavo A. Madero","TMP"
"398","302TMP22012807","2022-01-28",7,12.5,1,"°C",302,"Gustavo A. Madero","TMP"
"399","302TMP22012808","2022-01-28",8,12.1,1,"°C",302,"Gustavo A. Madero","TMP"
"400","302TMP22012811","2022-01-28",11,17.5,1,"°C",302,"Gustavo A. Madero","TMP"
"401","302TMP22012812","2022-01-28",12,19.1,1,"°C",302,"Gustavo A. Madero","TMP"
"402","302TMP22012813","2022-01-28",13,20.7,1,"°C",302,"Gustavo A. Madero","TMP"
"403","302TMP22012814","2022-01-28",14,21.4,1,"°C",302,"Gustavo A. Madero","TMP"
"404","302TMP22012815","2022-01-28",15,22,1,"°C",302,"Gustavo A. Madero","TMP"
"405","302TMP22012816","2022-01-28",16,22.6,1,"°C",302,"Gustavo A. Madero","TMP"
"406","302TMP22012817","2022-01-28",17,22.7,1,"°C",302,"Gustavo A. Madero","TMP"
"407","302TMP22012818","2022-01-28",18,20.4,1,"°C",302,"Gustavo A. Madero","TMP"
"408","302TMP22012819","2022-01-28",19,15.9,1,"°C",302,"Gustavo A. Madero","TMP"
"409","302TMP22012820","2022-01-28",20,13.8,1,"°C",302,"Gustavo A. Madero","TMP"
"410","302TMP22012821","2022-01-28",21,12.5,1,"°C",302,"Gustavo A. Madero","TMP"
"411","302TMP22012822","2022-01-28",22,11.9,1,"°C",302,"Gustavo A. Madero","TMP"
"412","302TMP22012823","2022-01-28",23,11.7,1,"°C",302,"Gustavo A. Madero","TMP"
"413","302TMP22012900","2022-01-29",0,11,1,"°C",302,"Gustavo A. Madero","TMP"
"414","302TMP22012901","2022-01-29",1,10.7,1,"°C",302,"Gustavo A. Madero","TMP"
"415","302TMP22012902","2022-01-29",2,10.5,1,"°C",302,"Gustavo A. Madero","TMP"
"416","302TMP22012903","2022-01-29",3,10,1,"°C",302,"Gustavo A. Madero","TMP"
"417","302TMP22012904","2022-01-29",4,9.9,1,"°C",302,"Gustavo A. Madero","TMP"
"418","302TMP22012905","2022-01-29",5,9.8,1,"°C",302,"Gustavo A. Madero","TMP"
"419","302TMP22012906","2022-01-29",6,9.7,1,"°C",302,"Gustavo A. Madero","TMP"
"420","302TMP22012907","2022-01-29",7,9.9,1,"°C",302,"Gustavo A. Madero","TMP"
"421","302TMP22012908","2022-01-29",8,9.5,1,"°C",302,"Gustavo A. Madero","TMP"
"422","302TMP22012909","2022-01-29",9,9.7,1,"°C",302,"Gustavo A. Madero","TMP"
"423","302TMP22012910","2022-01-29",10,10.9,1,"°C",302,"Gustavo A. Madero","TMP"
"424","302TMP22012911","2022-01-29",11,13.1,1,"°C",302,"Gustavo A. Madero","TMP"
"425","302TMP22012912","2022-01-29",12,15.3,1,"°C",302,"Gustavo A. Madero","TMP"
"426","302TMP22012913","2022-01-29",13,17.7,1,"°C",302,"Gustavo A. Madero","TMP"
"427","302TMP22012914","2022-01-29",14,19.9,1,"°C",302,"Gustavo A. Madero","TMP"
"428","302TMP22012915","2022-01-29",15,21.9,1,"°C",302,"Gustavo A. Madero","TMP"
"429","302TMP22012916","2022-01-29",16,22.1,1,"°C",302,"Gustavo A. Madero","TMP"
"430","302TMP22012917","2022-01-29",17,21.7,1,"°C",302,"Gustavo A. Madero","TMP"
"431","302TMP22012918","2022-01-29",18,20.5,1,"°C",302,"Gustavo A. Madero","TMP"
"432","302TMP22012919","2022-01-29",19,19.3,1,"°C",302,"Gustavo A. Madero","TMP"
"433","302TMP22012921","2022-01-29",21,17.3,1,"°C",302,"Gustavo A. Madero","TMP"
"434","302TMP22012922","2022-01-29",22,16.9,1,"°C",302,"Gustavo A. Madero","TMP"
"435","302TMP22012923","2022-01-29",23,16,1,"°C",302,"Gustavo A. Madero","TMP"
"436","302TMP22013002","2022-01-30",2,13.9,1,"°C",302,"Gustavo A. Madero","TMP"
"437","302TMP22013003","2022-01-30",3,13.3,1,"°C",302,"Gustavo A. Madero","TMP"
"438","302TMP22013004","2022-01-30",4,12.5,1,"°C",302,"Gustavo A. Madero","TMP"
"439","302TMP22013005","2022-01-30",5,11.6,1,"°C",302,"Gustavo A. Madero","TMP"
"440","302TMP22013006","2022-01-30",6,11.3,1,"°C",302,"Gustavo A. Madero","TMP"
"441","302TMP22013007","2022-01-30",7,11.2,1,"°C",302,"Gustavo A. Madero","TMP"
"442","302TMP22013008","2022-01-30",8,10.7,1,"°C",302,"Gustavo A. Madero","TMP"
"443","302TMP22013009","2022-01-30",9,11.4,1,"°C",302,"Gustavo A. Madero","TMP"
"444","302TMP22013010","2022-01-30",10,13.8,1,"°C",302,"Gustavo A. Madero","TMP"
"445","302TMP22013011","2022-01-30",11,16.6,1,"°C",302,"Gustavo A. Madero","TMP"
"446","302TMP22013012","2022-01-30",12,18.9,1,"°C",302,"Gustavo A. Madero","TMP"
"447","302TMP22013013","2022-01-30",13,20.3,1,"°C",302,"Gustavo A. Madero","TMP"
"448","302TMP22013014","2022-01-30",14,21.4,1,"°C",302,"Gustavo A. Madero","TMP"
"449","302TMP22013015","2022-01-30",15,22.3,1,"°C",302,"Gustavo A. Madero","TMP"
"450","302TMP22013016","2022-01-30",16,22.7,1,"°C",302,"Gustavo A. Madero","TMP"
"451","302TMP22013017","2022-01-30",17,23.1,1,"°C",302,"Gustavo A. Madero","TMP"
"452","302TMP22013018","2022-01-30",18,22.8,1,"°C",302,"Gustavo A. Madero","TMP"
"453","302TMP22013019","2022-01-30",19,21.1,1,"°C",302,"Gustavo A. Madero","TMP"
"454","302TMP22013020","2022-01-30",20,19.4,1,"°C",302,"Gustavo A. Madero","TMP"
"455","302TMP22013021","2022-01-30",21,18.1,1,"°C",302,"Gustavo A. Madero","TMP"
"456","302TMP22013022","2022-01-30",22,17.1,1,"°C",302,"Gustavo A. Madero","TMP"
"457","302TMP22013023","2022-01-30",23,16.4,1,"°C",302,"Gustavo A. Madero","TMP"
"458","302TMP22013100","2022-01-31",0,15.7,1,"°C",302,"Gustavo A. Madero","TMP"
"459","302TMP22013103","2022-01-31",3,14.4,1,"°C",302,"Gustavo A. Madero","TMP"
"460","302TMP22013104","2022-01-31",4,13.8,1,"°C",302,"Gustavo A. Madero","TMP"
"461","302TMP22013105","2022-01-31",5,13.3,1,"°C",302,"Gustavo A. Madero","TMP"
"462","302TMP22013106","2022-01-31",6,12.7,1,"°C",302,"Gustavo A. Madero","TMP"
"463","302TMP22013107","2022-01-31",7,11.8,1,"°C",302,"Gustavo A. Madero","TMP"
"464","302TMP22013108","2022-01-31",8,11.5,1,"°C",302,"Gustavo A. Madero","TMP"
"465","302TMP22013109","2022-01-31",9,13.2,1,"°C",302,"Gustavo A. Madero","TMP"
"466","302TMP22013110","2022-01-31",10,16.3,1,"°C",302,"Gustavo A. Madero","TMP"
"467","302TMP22013111","2022-01-31",11,18.7,1,"°C",302,"Gustavo A. Madero","TMP"
"468","302TMP22013112","2022-01-31",12,20.2,1,"°C",302,"Gustavo A. Madero","TMP"
"469","302TMP22013113","2022-01-31",13,21.2,1,"°C",302,"Gustavo A. Madero","TMP"
"470","302TMP22013114","2022-01-31",14,21.9,1,"°C",302,"Gustavo A. Madero","TMP"
"471","302TMP22013115","2022-01-31",15,22.7,1,"°C",302,"Gustavo A. Madero","TMP"
"472","302TMP22013116","2022-01-31",16,23.6,1,"°C",302,"Gustavo A. Madero","TMP"
"473","302TMP22013117","2022-01-31",17,23.4,1,"°C",302,"Gustavo A. Madero","TMP"
"474","302TMP22013118","2022-01-31",18,22.3,1,"°C",302,"Gustavo A. Madero","TMP"
"475","302TMP22013119","2022-01-31",19,20.8,1,"°C",302,"Gustavo A. Madero","TMP"
"476","302TMP22013120","2022-01-31",20,19.8,1,"°C",302,"Gustavo A. Madero","TMP"
"477","302TMP22013121","2022-01-31",21,18.6,1,"°C",302,"Gustavo A. Madero","TMP"
"478","302TMP22013122","2022-01-31",22,17.6,1,"°C",302,"Gustavo A. Madero","TMP"
"479","302TMP22013123","2022-01-31",23,16.7,1,"°C",302,"Gustavo A. Madero","TMP"
"480","302TMP22020100","2022-02-01",0,16.1,1,"°C",302,"Gustavo A. Madero","TMP"
"481","302TMP22020101","2022-02-01",1,15.5,1,"°C",302,"Gustavo A. Madero","TMP"
"482","302TMP22020102","2022-02-01",2,14.6,1,"°C",302,"Gustavo A. Madero","TMP"
"483","302TMP22020103","2022-02-01",3,13.7,1,"°C",302,"Gustavo A. Madero","TMP"
"484","302TMP22020104","2022-02-01",4,12.6,1,"°C",302,"Gustavo A. Madero","TMP"
"485","302TMP22020105","2022-02-01",5,12.2,1,"°C",302,"Gustavo A. Madero","TMP"
"486","302TMP22020106","2022-02-01",6,11.6,1,"°C",302,"Gustavo A. Madero","TMP"
"487","302TMP22020107","2022-02-01",7,11.2,1,"°C",302,"Gustavo A. Madero","TMP"
"488","302TMP22020108","2022-02-01",8,10.8,1,"°C",302,"Gustavo A. Madero","TMP"
"489","302TMP22020112","2022-02-01",12,20.3,1,"°C",302,"Gustavo A. Madero","TMP"
"490","302TMP22020113","2022-02-01",13,21.5,1,"°C",302,"Gustavo A. Madero","TMP"
"491","302TMP22020115","2022-02-01",15,23.4,1,"°C",302,"Gustavo A. Madero","TMP"
"492","302TMP22020116","2022-02-01",16,24.1,1,"°C",302,"Gustavo A. Madero","TMP"
"493","302TMP22020117","2022-02-01",17,23.1,1,"°C",302,"Gustavo A. Madero","TMP"
"494","302TMP22020118","2022-02-01",18,22.5,1,"°C",302,"Gustavo A. Madero","TMP"
"495","302TMP22020119","2022-02-01",19,21,1,"°C",302,"Gustavo A. Madero","TMP"
"496","302TMP22020120","2022-02-01",20,19.4,1,"°C",302,"Gustavo A. Madero","TMP"
"497","302TMP22020121","2022-02-01",21,18.5,1,"°C",302,"Gustavo A. Madero","TMP"
"498","302TMP22020122","2022-02-01",22,17.7,1,"°C",302,"Gustavo A. Madero","TMP"
"499","302TMP22020123","2022-02-01",23,17,1,"°C",302,"Gustavo A. Madero","TMP"
"500","302TMP22020100","2022-02-01",0,16.1,1,"°C",302,"Gustavo A. Madero","TMP"
"501","302TMP22020101","2022-02-01",1,15.5,1,"°C",302,"Gustavo A. Madero","TMP"
"502","302TMP22020102","2022-02-01",2,14.6,1,"°C",302,"Gustavo A. Madero","TMP"
"503","302TMP22020103","2022-02-01",3,13.7,1,"°C",302,"Gustavo A. Madero","TMP"
"504","302TMP22020104","2022-02-01",4,12.6,1,"°C",302,"Gustavo A. Madero","TMP"
"505","302TMP22020105","2022-02-01",5,12.2,1,"°C",302,"Gustavo A. Madero","TMP"
"506","302TMP22020106","2022-02-01",6,11.6,1,"°C",302,"Gustavo A. Madero","TMP"
"507","302TMP22020107","2022-02-01",7,11.2,1,"°C",302,"Gustavo A. Madero","TMP"
"508","302TMP22020108","2022-02-01",8,10.8,1,"°C",302,"Gustavo A. Madero","TMP"
"509","302TMP22020112","2022-02-01",12,20.3,1,"°C",302,"Gustavo A. Madero","TMP"
"510","302TMP22020113","2022-02-01",13,21.5,1,"°C",302,"Gustavo A. Madero","TMP"
"511","302TMP22020115","2022-02-01",15,23.4,1,"°C",302,"Gustavo A. Madero","TMP"
"512","302TMP22020116","2022-02-01",16,24.1,1,"°C",302,"Gustavo A. Madero","TMP"
"513","302TMP22020117","2022-02-01",17,23.1,1,"°C",302,"Gustavo A. Madero","TMP"
"514","302TMP22020118","2022-02-01",18,22.5,1,"°C",302,"Gustavo A. Madero","TMP"
"515","302TMP22020119","2022-02-01",19,21,1,"°C",302,"Gustavo A. Madero","TMP"
"516","302TMP22020120","2022-02-01",20,19.4,1,"°C",302,"Gustavo A. Madero","TMP"
"517","302TMP22020121","2022-02-01",21,18.5,1,"°C",302,"Gustavo A. Madero","TMP"
"518","302TMP22020122","2022-02-01",22,17.7,1,"°C",302,"Gustavo A. Madero","TMP"
"519","302TMP22020123","2022-02-01",23,17,1,"°C",302,"Gustavo A. Madero","TMP"
"520","302TMP22020204","2022-02-02",4,13.5,1,"°C",302,"Gustavo A. Madero","TMP"
"521","302TMP22020205","2022-02-02",5,12.8,1,"°C",302,"Gustavo A. Madero","TMP"
"522","302TMP22020206","2022-02-02",6,12.2,1,"°C",302,"Gustavo A. Madero","TMP"
"523","302TMP22020207","2022-02-02",7,11.1,1,"°C",302,"Gustavo A. Madero","TMP"
"524","302TMP22020208","2022-02-02",8,11,1,"°C",302,"Gustavo A. Madero","TMP"
"525","302TMP22020209","2022-02-02",9,13,1,"°C",302,"Gustavo A. Madero","TMP"
"526","302TMP22020210","2022-02-02",10,15.7,1,"°C",302,"Gustavo A. Madero","TMP"
"527","302TMP22020211","2022-02-02",11,17.9,1,"°C",302,"Gustavo A. Madero","TMP"
"528","302TMP22020212","2022-02-02",12,19.9,1,"°C",302,"Gustavo A. Madero","TMP"
"529","302TMP22020213","2022-02-02",13,21.9,1,"°C",302,"Gustavo A. Madero","TMP"
"530","302TMP22020214","2022-02-02",14,23.3,1,"°C",302,"Gustavo A. Madero","TMP"
"531","302TMP22020215","2022-02-02",15,24.3,1,"°C",302,"Gustavo A. Madero","TMP"
"532","302TMP22020216","2022-02-02",16,24.4,1,"°C",302,"Gustavo A. Madero","TMP"
"533","302TMP22020217","2022-02-02",17,23.3,1,"°C",302,"Gustavo A. Madero","TMP"
"534","302TMP22020219","2022-02-02",19,20.6,1,"°C",302,"Gustavo A. Madero","TMP"
"535","302TMP22020220","2022-02-02",20,18.9,1,"°C",302,"Gustavo A. Madero","TMP"
"536","302TMP22020223","2022-02-02",23,16.9,1,"°C",302,"Gustavo A. Madero","TMP"
"537","302TMP22020301","2022-02-03",1,15.9,1,"°C",302,"Gustavo A. Madero","TMP"
"538","302TMP22020302","2022-02-03",2,15.1,1,"°C",302,"Gustavo A. Madero","TMP"
"539","302TMP22020303","2022-02-03",3,14.4,1,"°C",302,"Gustavo A. Madero","TMP"
"540","302TMP22020304","2022-02-03",4,13.7,1,"°C",302,"Gustavo A. Madero","TMP"
"541","302TMP22020305","2022-02-03",5,13.1,1,"°C",302,"Gustavo A. Madero","TMP"
"542","302TMP22020306","2022-02-03",6,12.7,1,"°C",302,"Gustavo A. Madero","TMP"
"543","302TMP22020307","2022-02-03",7,12.3,1,"°C",302,"Gustavo A. Madero","TMP"
"544","302TMP22020308","2022-02-03",8,12.4,1,"°C",302,"Gustavo A. Madero","TMP"
"545","302TMP22020309","2022-02-03",9,14.2,1,"°C",302,"Gustavo A. Madero","TMP"
"546","302TMP22020310","2022-02-03",10,16.1,1,"°C",302,"Gustavo A. Madero","TMP"
"547","302TMP22020311","2022-02-03",11,17.7,1,"°C",302,"Gustavo A. Madero","TMP"
"548","302TMP22020312","2022-02-03",12,20,1,"°C",302,"Gustavo A. Madero","TMP"
"549","302TMP22020313","2022-02-03",13,21.8,1,"°C",302,"Gustavo A. Madero","TMP"
"550","302TMP22020314","2022-02-03",14,23,1,"°C",302,"Gustavo A. Madero","TMP"
"551","302TMP22020315","2022-02-03",15,24,1,"°C",302,"Gustavo A. Madero","TMP"
"552","302TMP22020316","2022-02-03",16,24.4,1,"°C",302,"Gustavo A. Madero","TMP"
"553","302TMP22020317","2022-02-03",17,23.3,1,"°C",302,"Gustavo A. Madero","TMP"
"554","302TMP22020318","2022-02-03",18,22,1,"°C",302,"Gustavo A. Madero","TMP"
