"","id","date","hour","value","valid","unit","station_id","station_name","parametro"
"8616","268HR22032804","2022-03-28",4,30,1,"%",268,"UAM Iztapalapa","HR"
"8617","268HR22032805","2022-03-28",5,34,1,"%",268,"UAM Iztapalapa","HR"
"8618","268HR22032806","2022-03-28",6,35,1,"%",268,"UAM Iztapalapa","HR"
"8619","268HR22032807","2022-03-28",7,36,1,"%",268,"UAM Iztapalapa","HR"
"8620","268HR22032808","2022-03-28",8,35,1,"%",268,"UAM Iztapalapa","HR"
"8621","268HR22032809","2022-03-28",9,30,1,"%",268,"UAM Iztapalapa","HR"
"8622","268HR22032810","2022-03-28",10,26,1,"%",268,"UAM Iztapalapa","HR"
"8623","268HR22032811","2022-03-28",11,19,1,"%",268,"UAM Iztapalapa","HR"
"8624","268HR22032812","2022-03-28",12,16,1,"%",268,"UAM Iztapalapa","HR"
"8625","268HR22032813","2022-03-28",13,14,1,"%",268,"UAM Iztapalapa","HR"
"8626","268HR22032814","2022-03-28",14,11,1,"%",268,"UAM Iztapalapa","HR"
