"","id","date","hour","value","valid","unit","station_id","station_name","parametro"
"18341","300PM1022032010","2022-03-20",10,41,1,"µg/m³",300,"Benito Juárez","PM10"
"18342","300PM1022032011","2022-03-20",11,44,1,"µg/m³",300,"Benito Juárez","PM10"
"18343","300PM1022032012","2022-03-20",12,58,1,"µg/m³",300,"Benito Juárez","PM10"
"18344","300PM1022032013","2022-03-20",13,35,1,"µg/m³",300,"Benito Juárez","PM10"
"18345","300PM1022032014","2022-03-20",14,34,1,"µg/m³",300,"Benito Juárez","PM10"
"18346","300PM1022032015","2022-03-20",15,25,1,"µg/m³",300,"Benito Juárez","PM10"
"18347","300PM1022032016","2022-03-20",16,30,1,"µg/m³",300,"Benito Juárez","PM10"
"18348","300PM1022032017","2022-03-20",17,30,1,"µg/m³",300,"Benito Juárez","PM10"
"18349","300PM1022032018","2022-03-20",18,37,1,"µg/m³",300,"Benito Juárez","PM10"
"18350","300PM1022032019","2022-03-20",19,38,1,"µg/m³",300,"Benito Juárez","PM10"
"18351","300PM1022032020","2022-03-20",20,36,1,"µg/m³",300,"Benito Juárez","PM10"
"18352","300PM1022032021","2022-03-20",21,29,1,"µg/m³",300,"Benito Juárez","PM10"
"18353","300PM1022032022","2022-03-20",22,26,1,"µg/m³",300,"Benito Juárez","PM10"
"18354","300PM1022032023","2022-03-20",23,21,1,"µg/m³",300,"Benito Juárez","PM10"
"18355","300PM1022032100","2022-03-21",0,27,1,"µg/m³",300,"Benito Juárez","PM10"
"18356","300PM1022032101","2022-03-21",1,22,1,"µg/m³",300,"Benito Juárez","PM10"
"18357","300PM1022032102","2022-03-21",2,11,1,"µg/m³",300,"Benito Juárez","PM10"
"18358","300PM1022032103","2022-03-21",3,20,1,"µg/m³",300,"Benito Juárez","PM10"
"18359","300PM1022032104","2022-03-21",4,19,1,"µg/m³",300,"Benito Juárez","PM10"
"18360","300PM1022032105","2022-03-21",5,22,1,"µg/m³",300,"Benito Juárez","PM10"
"18361","300PM1022032106","2022-03-21",6,17,1,"µg/m³",300,"Benito Juárez","PM10"
"18362","300PM1022032107","2022-03-21",7,17,1,"µg/m³",300,"Benito Juárez","PM10"
"18363","300PM1022032108","2022-03-21",8,28,1,"µg/m³",300,"Benito Juárez","PM10"
"18364","300PM1022032109","2022-03-21",9,34,1,"µg/m³",300,"Benito Juárez","PM10"
"18365","300PM1022032110","2022-03-21",10,29,1,"µg/m³",300,"Benito Juárez","PM10"
"18366","300PM1022032111","2022-03-21",11,27,1,"µg/m³",300,"Benito Juárez","PM10"
"18367","300PM1022032112","2022-03-21",12,31,1,"µg/m³",300,"Benito Juárez","PM10"
"18368","300PM1022032113","2022-03-21",13,26,1,"µg/m³",300,"Benito Juárez","PM10"
"18369","300PM1022032114","2022-03-21",14,16,1,"µg/m³",300,"Benito Juárez","PM10"
"18370","300PM1022032115","2022-03-21",15,24,1,"µg/m³",300,"Benito Juárez","PM10"
"18371","300PM1022032116","2022-03-21",16,37,1,"µg/m³",300,"Benito Juárez","PM10"
"18372","300PM1022032117","2022-03-21",17,29,1,"µg/m³",300,"Benito Juárez","PM10"
"18373","300PM1022032118","2022-03-21",18,37,1,"µg/m³",300,"Benito Juárez","PM10"
"18374","300PM1022032119","2022-03-21",19,37,1,"µg/m³",300,"Benito Juárez","PM10"
"18375","300PM1022032120","2022-03-21",20,29,1,"µg/m³",300,"Benito Juárez","PM10"
"18376","300PM1022032121","2022-03-21",21,22,1,"µg/m³",300,"Benito Juárez","PM10"
"18377","300PM1022032122","2022-03-21",22,29,1,"µg/m³",300,"Benito Juárez","PM10"
"18378","300PM1022032123","2022-03-21",23,20,1,"µg/m³",300,"Benito Juárez","PM10"
"18379","300PM1022032200","2022-03-22",0,24,1,"µg/m³",300,"Benito Juárez","PM10"
"18380","300PM1022032201","2022-03-22",1,19,1,"µg/m³",300,"Benito Juárez","PM10"
"18381","300PM1022032202","2022-03-22",2,12,1,"µg/m³",300,"Benito Juárez","PM10"
"18382","300PM1022032203","2022-03-22",3,17,1,"µg/m³",300,"Benito Juárez","PM10"
"18383","300PM1022032204","2022-03-22",4,14,1,"µg/m³",300,"Benito Juárez","PM10"
"18384","300PM1022032205","2022-03-22",5,21,1,"µg/m³",300,"Benito Juárez","PM10"
"18385","300PM1022032206","2022-03-22",6,31,1,"µg/m³",300,"Benito Juárez","PM10"
"18386","300PM1022032207","2022-03-22",7,26,1,"µg/m³",300,"Benito Juárez","PM10"
"18387","300PM1022032208","2022-03-22",8,30,1,"µg/m³",300,"Benito Juárez","PM10"
"18388","300PM1022032209","2022-03-22",9,34,1,"µg/m³",300,"Benito Juárez","PM10"
"18389","300PM1022032210","2022-03-22",10,32,1,"µg/m³",300,"Benito Juárez","PM10"
"18390","300PM1022032211","2022-03-22",11,26,1,"µg/m³",300,"Benito Juárez","PM10"
"18391","300PM1022032212","2022-03-22",12,22,1,"µg/m³",300,"Benito Juárez","PM10"
"18392","300PM1022032213","2022-03-22",13,29,1,"µg/m³",300,"Benito Juárez","PM10"
"18393","300PM1022032214","2022-03-22",14,21,1,"µg/m³",300,"Benito Juárez","PM10"
"18394","300PM1022032215","2022-03-22",15,19,1,"µg/m³",300,"Benito Juárez","PM10"
"18395","300PM1022032216","2022-03-22",16,27,1,"µg/m³",300,"Benito Juárez","PM10"
"18396","300PM1022032217","2022-03-22",17,30,1,"µg/m³",300,"Benito Juárez","PM10"
"18397","300PM1022032218","2022-03-22",18,35,1,"µg/m³",300,"Benito Juárez","PM10"
"18398","300PM1022032219","2022-03-22",19,37,1,"µg/m³",300,"Benito Juárez","PM10"
"18399","300PM1022032220","2022-03-22",20,38,1,"µg/m³",300,"Benito Juárez","PM10"
"18400","300PM1022032221","2022-03-22",21,34,1,"µg/m³",300,"Benito Juárez","PM10"
"18401","300PM1022032222","2022-03-22",22,31,1,"µg/m³",300,"Benito Juárez","PM10"
"18402","300PM1022032223","2022-03-22",23,32,1,"µg/m³",300,"Benito Juárez","PM10"
"18403","300PM1022032300","2022-03-23",0,20,1,"µg/m³",300,"Benito Juárez","PM10"
"18404","300PM1022032301","2022-03-23",1,18,1,"µg/m³",300,"Benito Juárez","PM10"
"18405","300PM1022032302","2022-03-23",2,22,1,"µg/m³",300,"Benito Juárez","PM10"
"18406","300PM1022032303","2022-03-23",3,26,1,"µg/m³",300,"Benito Juárez","PM10"
"18407","300PM1022032304","2022-03-23",4,15,1,"µg/m³",300,"Benito Juárez","PM10"
"18408","300PM1022032305","2022-03-23",5,24,1,"µg/m³",300,"Benito Juárez","PM10"
"18409","300PM1022032306","2022-03-23",6,13,1,"µg/m³",300,"Benito Juárez","PM10"
"18410","300PM1022032307","2022-03-23",7,19,1,"µg/m³",300,"Benito Juárez","PM10"
"18411","300PM1022032308","2022-03-23",8,29,1,"µg/m³",300,"Benito Juárez","PM10"
"18412","300PM1022032309","2022-03-23",9,45,1,"µg/m³",300,"Benito Juárez","PM10"
"18413","300PM1022032310","2022-03-23",10,52,1,"µg/m³",300,"Benito Juárez","PM10"
"18414","300PM1022032311","2022-03-23",11,59,1,"µg/m³",300,"Benito Juárez","PM10"
"18415","300PM1022032312","2022-03-23",12,57,1,"µg/m³",300,"Benito Juárez","PM10"
"18416","300PM1022032313","2022-03-23",13,43,1,"µg/m³",300,"Benito Juárez","PM10"
"18417","300PM1022032314","2022-03-23",14,35,1,"µg/m³",300,"Benito Juárez","PM10"
"18418","300PM1022032315","2022-03-23",15,20,1,"µg/m³",300,"Benito Juárez","PM10"
"18419","300PM1022032316","2022-03-23",16,33,1,"µg/m³",300,"Benito Juárez","PM10"
"18420","300PM1022032317","2022-03-23",17,64,1,"µg/m³",300,"Benito Juárez","PM10"
"18421","300PM1022032318","2022-03-23",18,52,1,"µg/m³",300,"Benito Juárez","PM10"
"18422","300PM1022032319","2022-03-23",19,46,1,"µg/m³",300,"Benito Juárez","PM10"
"18423","300PM1022032321","2022-03-23",21,17,1,"µg/m³",300,"Benito Juárez","PM10"
"18424","300PM1022032322","2022-03-23",22,15,1,"µg/m³",300,"Benito Juárez","PM10"
"18425","300PM1022032323","2022-03-23",23,15,1,"µg/m³",300,"Benito Juárez","PM10"
"18426","300PM1022032400","2022-03-24",0,13,1,"µg/m³",300,"Benito Juárez","PM10"
"18427","300PM1022032401","2022-03-24",1,10,1,"µg/m³",300,"Benito Juárez","PM10"
"18428","300PM1022032402","2022-03-24",2,9,1,"µg/m³",300,"Benito Juárez","PM10"
"18429","300PM1022032404","2022-03-24",4,24,1,"µg/m³",300,"Benito Juárez","PM10"
"18430","300PM1022032405","2022-03-24",5,30,1,"µg/m³",300,"Benito Juárez","PM10"
"18431","300PM1022032406","2022-03-24",6,17,1,"µg/m³",300,"Benito Juárez","PM10"
"18432","300PM1022032407","2022-03-24",7,25,1,"µg/m³",300,"Benito Juárez","PM10"
"18433","300PM1022032408","2022-03-24",8,27,1,"µg/m³",300,"Benito Juárez","PM10"
"18434","300PM1022032409","2022-03-24",9,46,1,"µg/m³",300,"Benito Juárez","PM10"
"18435","300PM1022032410","2022-03-24",10,57,1,"µg/m³",300,"Benito Juárez","PM10"
"18436","300PM1022032411","2022-03-24",11,72,1,"µg/m³",300,"Benito Juárez","PM10"
"18437","300PM1022032412","2022-03-24",12,66,1,"µg/m³",300,"Benito Juárez","PM10"
"18438","300PM1022032413","2022-03-24",13,36,1,"µg/m³",300,"Benito Juárez","PM10"
"18439","300PM1022032414","2022-03-24",14,22,1,"µg/m³",300,"Benito Juárez","PM10"
"18440","300PM1022032415","2022-03-24",15,32,1,"µg/m³",300,"Benito Juárez","PM10"
"18441","300PM1022032416","2022-03-24",16,43,1,"µg/m³",300,"Benito Juárez","PM10"
"18442","300PM1022032417","2022-03-24",17,48,1,"µg/m³",300,"Benito Juárez","PM10"
"18443","300PM1022032418","2022-03-24",18,52,1,"µg/m³",300,"Benito Juárez","PM10"
"18444","300PM1022032419","2022-03-24",19,72,1,"µg/m³",300,"Benito Juárez","PM10"
"18445","300PM1022032420","2022-03-24",20,61,1,"µg/m³",300,"Benito Juárez","PM10"
"18446","300PM1022032421","2022-03-24",21,54,1,"µg/m³",300,"Benito Juárez","PM10"
"18447","300PM1022032423","2022-03-24",23,43,1,"µg/m³",300,"Benito Juárez","PM10"
"18448","300PM1022032500","2022-03-25",0,34,1,"µg/m³",300,"Benito Juárez","PM10"
"18449","300PM1022032501","2022-03-25",1,33,1,"µg/m³",300,"Benito Juárez","PM10"
"18450","300PM1022032502","2022-03-25",2,30,1,"µg/m³",300,"Benito Juárez","PM10"
"18451","300PM1022032503","2022-03-25",3,39,1,"µg/m³",300,"Benito Juárez","PM10"
"18452","300PM1022032504","2022-03-25",4,37,1,"µg/m³",300,"Benito Juárez","PM10"
"18453","300PM1022032505","2022-03-25",5,27,1,"µg/m³",300,"Benito Juárez","PM10"
"18454","300PM1022032506","2022-03-25",6,27,1,"µg/m³",300,"Benito Juárez","PM10"
"18455","300PM1022032507","2022-03-25",7,31,1,"µg/m³",300,"Benito Juárez","PM10"
"18456","300PM1022032508","2022-03-25",8,42,1,"µg/m³",300,"Benito Juárez","PM10"
"18457","300PM1022032509","2022-03-25",9,56,1,"µg/m³",300,"Benito Juárez","PM10"
"18458","300PM1022032510","2022-03-25",10,60,1,"µg/m³",300,"Benito Juárez","PM10"
"18459","300PM1022032511","2022-03-25",11,65,1,"µg/m³",300,"Benito Juárez","PM10"
"18460","300PM1022032512","2022-03-25",12,65,1,"µg/m³",300,"Benito Juárez","PM10"
"18461","300PM1022032513","2022-03-25",13,54,1,"µg/m³",300,"Benito Juárez","PM10"
"18462","300PM1022032514","2022-03-25",14,40,1,"µg/m³",300,"Benito Juárez","PM10"
"18463","300PM1022032515","2022-03-25",15,46,1,"µg/m³",300,"Benito Juárez","PM10"
"18464","300PM1022032516","2022-03-25",16,41,1,"µg/m³",300,"Benito Juárez","PM10"
"18465","300PM1022032517","2022-03-25",17,54,1,"µg/m³",300,"Benito Juárez","PM10"
"18466","300PM1022032518","2022-03-25",18,59,1,"µg/m³",300,"Benito Juárez","PM10"
"18467","300PM1022032519","2022-03-25",19,65,1,"µg/m³",300,"Benito Juárez","PM10"
"18468","300PM1022032520","2022-03-25",20,97,1,"µg/m³",300,"Benito Juárez","PM10"
"18469","300PM1022032521","2022-03-25",21,62,1,"µg/m³",300,"Benito Juárez","PM10"
"18470","300PM1022032522","2022-03-25",22,54,1,"µg/m³",300,"Benito Juárez","PM10"
"18471","300PM1022032523","2022-03-25",23,49,1,"µg/m³",300,"Benito Juárez","PM10"
"18472","300PM1022032600","2022-03-26",0,47,1,"µg/m³",300,"Benito Juárez","PM10"
"18473","300PM1022032601","2022-03-26",1,42,1,"µg/m³",300,"Benito Juárez","PM10"
"18474","300PM1022032602","2022-03-26",2,42,1,"µg/m³",300,"Benito Juárez","PM10"
"18475","300PM1022032603","2022-03-26",3,39,1,"µg/m³",300,"Benito Juárez","PM10"
"18476","300PM1022032604","2022-03-26",4,32,1,"µg/m³",300,"Benito Juárez","PM10"
"18477","300PM1022032605","2022-03-26",5,33,1,"µg/m³",300,"Benito Juárez","PM10"
"18478","300PM1022032606","2022-03-26",6,38,1,"µg/m³",300,"Benito Juárez","PM10"
"18479","300PM1022032607","2022-03-26",7,42,1,"µg/m³",300,"Benito Juárez","PM10"
"18480","300PM1022032608","2022-03-26",8,56,1,"µg/m³",300,"Benito Juárez","PM10"
"18481","300PM1022032609","2022-03-26",9,56,1,"µg/m³",300,"Benito Juárez","PM10"
"18482","300PM1022032610","2022-03-26",10,60,1,"µg/m³",300,"Benito Juárez","PM10"
"18483","300PM1022032611","2022-03-26",11,63,1,"µg/m³",300,"Benito Juárez","PM10"
"18484","300PM1022032613","2022-03-26",13,51,1,"µg/m³",300,"Benito Juárez","PM10"
"18485","300PM1022032614","2022-03-26",14,41,1,"µg/m³",300,"Benito Juárez","PM10"
"18486","300PM1022032615","2022-03-26",15,58,1,"µg/m³",300,"Benito Juárez","PM10"
"18487","300PM1022032616","2022-03-26",16,51,1,"µg/m³",300,"Benito Juárez","PM10"
"18488","300PM1022032617","2022-03-26",17,37,1,"µg/m³",300,"Benito Juárez","PM10"
"18489","300PM1022032618","2022-03-26",18,41,1,"µg/m³",300,"Benito Juárez","PM10"
"18490","300PM1022032619","2022-03-26",19,36,1,"µg/m³",300,"Benito Juárez","PM10"
"18491","300PM1022032620","2022-03-26",20,40,1,"µg/m³",300,"Benito Juárez","PM10"
"18492","300PM1022032621","2022-03-26",21,55,1,"µg/m³",300,"Benito Juárez","PM10"
"18493","300PM1022032622","2022-03-26",22,37,1,"µg/m³",300,"Benito Juárez","PM10"
"18494","300PM1022032623","2022-03-26",23,29,1,"µg/m³",300,"Benito Juárez","PM10"
"18495","300PM1022032700","2022-03-27",0,35,1,"µg/m³",300,"Benito Juárez","PM10"
"18496","300PM1022032701","2022-03-27",1,30,1,"µg/m³",300,"Benito Juárez","PM10"
"18497","300PM1022032702","2022-03-27",2,30,1,"µg/m³",300,"Benito Juárez","PM10"
"18498","300PM1022032703","2022-03-27",3,44,1,"µg/m³",300,"Benito Juárez","PM10"
"18499","300PM1022032704","2022-03-27",4,42,1,"µg/m³",300,"Benito Juárez","PM10"
"18500","300PM1022032705","2022-03-27",5,46,1,"µg/m³",300,"Benito Juárez","PM10"
"18501","300PM1022032706","2022-03-27",6,42,1,"µg/m³",300,"Benito Juárez","PM10"
"18502","300PM1022032707","2022-03-27",7,32,1,"µg/m³",300,"Benito Juárez","PM10"
"18503","300PM1022032708","2022-03-27",8,42,1,"µg/m³",300,"Benito Juárez","PM10"
"18504","300PM1022032709","2022-03-27",9,51,1,"µg/m³",300,"Benito Juárez","PM10"
"18505","300PM1022032710","2022-03-27",10,55,1,"µg/m³",300,"Benito Juárez","PM10"
"18506","300PM1022032711","2022-03-27",11,60,1,"µg/m³",300,"Benito Juárez","PM10"
"18507","300PM1022032712","2022-03-27",12,55,1,"µg/m³",300,"Benito Juárez","PM10"
"18508","300PM1022032713","2022-03-27",13,52,1,"µg/m³",300,"Benito Juárez","PM10"
"18509","300PM1022032714","2022-03-27",14,28,1,"µg/m³",300,"Benito Juárez","PM10"
"18510","300PM1022032715","2022-03-27",15,33,1,"µg/m³",300,"Benito Juárez","PM10"
"18511","300PM1022032716","2022-03-27",16,43,1,"µg/m³",300,"Benito Juárez","PM10"
"18512","300PM1022032717","2022-03-27",17,43,1,"µg/m³",300,"Benito Juárez","PM10"
"18513","300PM1022032718","2022-03-27",18,41,1,"µg/m³",300,"Benito Juárez","PM10"
"18514","300PM1022032719","2022-03-27",19,37,1,"µg/m³",300,"Benito Juárez","PM10"
"18515","300PM1022032720","2022-03-27",20,24,1,"µg/m³",300,"Benito Juárez","PM10"
"18516","300PM1022032721","2022-03-27",21,65,1,"µg/m³",300,"Benito Juárez","PM10"
"18517","300PM1022032722","2022-03-27",22,53,1,"µg/m³",300,"Benito Juárez","PM10"
"18518","300PM1022032723","2022-03-27",23,33,1,"µg/m³",300,"Benito Juárez","PM10"
"18519","300PM1022032800","2022-03-28",0,30,1,"µg/m³",300,"Benito Juárez","PM10"
"18520","300PM1022032801","2022-03-28",1,35,1,"µg/m³",300,"Benito Juárez","PM10"
"18521","300PM1022032802","2022-03-28",2,34,1,"µg/m³",300,"Benito Juárez","PM10"
"18522","300PM1022032803","2022-03-28",3,27,1,"µg/m³",300,"Benito Juárez","PM10"
"18523","300PM1022032804","2022-03-28",4,24,1,"µg/m³",300,"Benito Juárez","PM10"
"18524","300PM1022032805","2022-03-28",5,33,1,"µg/m³",300,"Benito Juárez","PM10"
"18525","300PM1022032806","2022-03-28",6,34,1,"µg/m³",300,"Benito Juárez","PM10"
"18526","300PM1022032807","2022-03-28",7,43,1,"µg/m³",300,"Benito Juárez","PM10"
"18527","300PM1022032808","2022-03-28",8,39,1,"µg/m³",300,"Benito Juárez","PM10"
"18528","300PM1022032809","2022-03-28",9,44,1,"µg/m³",300,"Benito Juárez","PM10"
"18529","300PM1022032810","2022-03-28",10,51,1,"µg/m³",300,"Benito Juárez","PM10"
"18530","300PM1022032811","2022-03-28",11,67,1,"µg/m³",300,"Benito Juárez","PM10"
"18531","300PM1022032812","2022-03-28",12,86,1,"µg/m³",300,"Benito Juárez","PM10"
"18532","300PM1022032813","2022-03-28",13,46,1,"µg/m³",300,"Benito Juárez","PM10"
"18533","300PM1022032814","2022-03-28",14,42,1,"µg/m³",300,"Benito Juárez","PM10"
"18534","300PM1022032815","2022-03-28",15,33,1,"µg/m³",300,"Benito Juárez","PM10"
"18535","300PM1022032816","2022-03-28",16,41,1,"µg/m³",300,"Benito Juárez","PM10"
"18536","300PM1022032817","2022-03-28",17,46,1,"µg/m³",300,"Benito Juárez","PM10"
"18537","300PM1022032818","2022-03-28",18,52,1,"µg/m³",300,"Benito Juárez","PM10"
"18538","300PM1022032819","2022-03-28",19,53,1,"µg/m³",300,"Benito Juárez","PM10"
"18539","300PM1022032820","2022-03-28",20,54,1,"µg/m³",300,"Benito Juárez","PM10"
"18540","300PM1022032821","2022-03-28",21,58,1,"µg/m³",300,"Benito Juárez","PM10"
"18541","300PM1022032822","2022-03-28",22,58,1,"µg/m³",300,"Benito Juárez","PM10"
"18542","300PM1022032823","2022-03-28",23,66,1,"µg/m³",300,"Benito Juárez","PM10"
"18543","300PM1022032901","2022-03-29",1,51,1,"µg/m³",300,"Benito Juárez","PM10"
"18544","300PM1022032902","2022-03-29",2,45,1,"µg/m³",300,"Benito Juárez","PM10"
"18545","300PM1022032903","2022-03-29",3,39,1,"µg/m³",300,"Benito Juárez","PM10"
"18546","300PM1022032904","2022-03-29",4,35,1,"µg/m³",300,"Benito Juárez","PM10"
"18547","300PM1022032905","2022-03-29",5,31,1,"µg/m³",300,"Benito Juárez","PM10"
"18548","300PM1022032906","2022-03-29",6,40,1,"µg/m³",300,"Benito Juárez","PM10"
"18549","300PM1022032907","2022-03-29",7,47,1,"µg/m³",300,"Benito Juárez","PM10"
"18550","300PM1022032908","2022-03-29",8,55,1,"µg/m³",300,"Benito Juárez","PM10"
"18551","300PM1022032909","2022-03-29",9,55,1,"µg/m³",300,"Benito Juárez","PM10"
"18552","300PM1022032910","2022-03-29",10,58,1,"µg/m³",300,"Benito Juárez","PM10"
"18553","300PM1022032911","2022-03-29",11,54,1,"µg/m³",300,"Benito Juárez","PM10"
"18554","300PM1022032912","2022-03-29",12,62,1,"µg/m³",300,"Benito Juárez","PM10"
"18555","300PM1022032913","2022-03-29",13,50,1,"µg/m³",300,"Benito Juárez","PM10"
"18556","300PM1022032914","2022-03-29",14,51,1,"µg/m³",300,"Benito Juárez","PM10"
"18557","300PM1022032915","2022-03-29",15,56,1,"µg/m³",300,"Benito Juárez","PM10"
"18558","300PM1022032916","2022-03-29",16,57,1,"µg/m³",300,"Benito Juárez","PM10"
"18559","300PM1022032917","2022-03-29",17,53,1,"µg/m³",300,"Benito Juárez","PM10"
"18560","300PM1022032918","2022-03-29",18,53,1,"µg/m³",300,"Benito Juárez","PM10"
"18561","300PM1022032919","2022-03-29",19,65,1,"µg/m³",300,"Benito Juárez","PM10"
"18562","300PM1022032920","2022-03-29",20,83,1,"µg/m³",300,"Benito Juárez","PM10"
"18563","300PM1022032921","2022-03-29",21,49,1,"µg/m³",300,"Benito Juárez","PM10"
"18564","300PM1022032922","2022-03-29",22,45,1,"µg/m³",300,"Benito Juárez","PM10"
"18565","300PM1022032923","2022-03-29",23,54,1,"µg/m³",300,"Benito Juárez","PM10"
"18566","300PM1022033002","2022-03-30",2,42,1,"µg/m³",300,"Benito Juárez","PM10"
"18567","300PM1022033003","2022-03-30",3,45,1,"µg/m³",300,"Benito Juárez","PM10"
"18568","300PM1022033004","2022-03-30",4,49,1,"µg/m³",300,"Benito Juárez","PM10"
"18569","300PM1022033005","2022-03-30",5,49,1,"µg/m³",300,"Benito Juárez","PM10"
"18570","300PM1022033006","2022-03-30",6,46,1,"µg/m³",300,"Benito Juárez","PM10"
"18571","300PM1022033007","2022-03-30",7,46,1,"µg/m³",300,"Benito Juárez","PM10"
"18572","300PM1022033008","2022-03-30",8,41,1,"µg/m³",300,"Benito Juárez","PM10"
"18573","300PM1022033009","2022-03-30",9,48,1,"µg/m³",300,"Benito Juárez","PM10"
"18574","300PM1022033010","2022-03-30",10,56,1,"µg/m³",300,"Benito Juárez","PM10"
"18575","300PM1022033011","2022-03-30",11,51,1,"µg/m³",300,"Benito Juárez","PM10"
"18576","300PM1022033012","2022-03-30",12,48,1,"µg/m³",300,"Benito Juárez","PM10"
"18577","300PM1022033013","2022-03-30",13,50,1,"µg/m³",300,"Benito Juárez","PM10"
"18578","300PM1022033014","2022-03-30",14,37,1,"µg/m³",300,"Benito Juárez","PM10"
"18579","300PM1022033015","2022-03-30",15,37,1,"µg/m³",300,"Benito Juárez","PM10"
"18580","300PM1022033016","2022-03-30",16,23,1,"µg/m³",300,"Benito Juárez","PM10"
"18581","300PM1022033017","2022-03-30",17,33,1,"µg/m³",300,"Benito Juárez","PM10"
