"","id","date","hour","value","valid","unit","station_id","station_name","parametro"
"15504","260HR22102820","2022-10-28",20,55,1,"%",260,"San Agustín","HR"
"15505","260HR22102821","2022-10-28",21,63,1,"%",260,"San Agustín","HR"
"15506","260HR22102822","2022-10-28",22,69,1,"%",260,"San Agustín","HR"
"15507","260HR22102823","2022-10-28",23,61,1,"%",260,"San Agustín","HR"
"15508","260HR22102900","2022-10-29",0,52,1,"%",260,"San Agustín","HR"
"15509","260HR22102901","2022-10-29",1,45,1,"%",260,"San Agustín","HR"
"15510","260HR22102902","2022-10-29",2,59,1,"%",260,"San Agustín","HR"
"15511","260HR22102903","2022-10-29",3,69,1,"%",260,"San Agustín","HR"
"15512","260HR22102904","2022-10-29",4,74,1,"%",260,"San Agustín","HR"
"15513","260HR22102905","2022-10-29",5,77,1,"%",260,"San Agustín","HR"
"15514","260HR22102906","2022-10-29",6,77,1,"%",260,"San Agustín","HR"
"15515","260HR22102907","2022-10-29",7,78,1,"%",260,"San Agustín","HR"
"15516","260HR22102908","2022-10-29",8,81,1,"%",260,"San Agustín","HR"
"15517","260HR22102909","2022-10-29",9,83,1,"%",260,"San Agustín","HR"
"15518","260HR22102910","2022-10-29",10,80,1,"%",260,"San Agustín","HR"
"15519","260HR22102911","2022-10-29",11,71,1,"%",260,"San Agustín","HR"
"15520","260HR22102912","2022-10-29",12,63,1,"%",260,"San Agustín","HR"
"15521","260HR22102913","2022-10-29",13,55,1,"%",260,"San Agustín","HR"
"15522","260HR22102914","2022-10-29",14,44,1,"%",260,"San Agustín","HR"
"15523","260HR22102915","2022-10-29",15,35,1,"%",260,"San Agustín","HR"
"15524","260HR22102916","2022-10-29",16,33,1,"%",260,"San Agustín","HR"
"15525","260HR22102917","2022-10-29",17,31,1,"%",260,"San Agustín","HR"
"15526","260HR22102918","2022-10-29",18,40,1,"%",260,"San Agustín","HR"
"15527","260HR22102919","2022-10-29",19,51,1,"%",260,"San Agustín","HR"
"15528","260HR22102920","2022-10-29",20,58,1,"%",260,"San Agustín","HR"
"15529","260HR22102921","2022-10-29",21,61,1,"%",260,"San Agustín","HR"
"15530","260HR22102922","2022-10-29",22,62,1,"%",260,"San Agustín","HR"
"15531","260HR22102923","2022-10-29",23,66,1,"%",260,"San Agustín","HR"
"15532","260HR22103000","2022-10-30",0,69,1,"%",260,"San Agustín","HR"
"15533","260HR22103001","2022-10-30",1,70,1,"%",260,"San Agustín","HR"
"15534","260HR22103002","2022-10-30",2,67,1,"%",260,"San Agustín","HR"
"15535","260HR22103003","2022-10-30",3,70,1,"%",260,"San Agustín","HR"
"15536","260HR22103004","2022-10-30",4,75,1,"%",260,"San Agustín","HR"
"15537","260HR22103005","2022-10-30",5,78,1,"%",260,"San Agustín","HR"
"15538","260HR22103006","2022-10-30",6,82,1,"%",260,"San Agustín","HR"
"15539","260HR22103007","2022-10-30",7,80,1,"%",260,"San Agustín","HR"
"15540","260HR22103008","2022-10-30",8,78,1,"%",260,"San Agustín","HR"
"15541","260HR22103009","2022-10-30",9,75,1,"%",260,"San Agustín","HR"
"15542","260HR22103010","2022-10-30",10,65,1,"%",260,"San Agustín","HR"
"15543","260HR22103011","2022-10-30",11,50,1,"%",260,"San Agustín","HR"
"15544","260HR22103012","2022-10-30",12,42,1,"%",260,"San Agustín","HR"
"15545","260HR22103013","2022-10-30",13,40,1,"%",260,"San Agustín","HR"
"15546","260HR22103014","2022-10-30",14,36,1,"%",260,"San Agustín","HR"
"15547","260HR22103015","2022-10-30",15,28,1,"%",260,"San Agustín","HR"
"15548","260HR22103016","2022-10-30",16,26,1,"%",260,"San Agustín","HR"
"15549","260HR22103017","2022-10-30",17,27,1,"%",260,"San Agustín","HR"
"15550","260HR22103018","2022-10-30",18,30,1,"%",260,"San Agustín","HR"
"15551","260HR22103019","2022-10-30",19,57,1,"%",260,"San Agustín","HR"
"15552","260HR22103020","2022-10-30",20,65,1,"%",260,"San Agustín","HR"
"15553","260HR22103021","2022-10-30",21,62,1,"%",260,"San Agustín","HR"
"15554","260HR22103022","2022-10-30",22,61,1,"%",260,"San Agustín","HR"
"15555","260HR22103023","2022-10-30",23,57,1,"%",260,"San Agustín","HR"
"15556","260HR22103100","2022-10-31",0,66,1,"%",260,"San Agustín","HR"
"15557","260HR22103101","2022-10-31",1,65,1,"%",260,"San Agustín","HR"
"15558","260HR22103102","2022-10-31",2,67,1,"%",260,"San Agustín","HR"
"15559","260HR22103103","2022-10-31",3,67,1,"%",260,"San Agustín","HR"
"15560","260HR22103104","2022-10-31",4,71,1,"%",260,"San Agustín","HR"
"15561","260HR22103105","2022-10-31",5,74,1,"%",260,"San Agustín","HR"
"15562","260HR22103106","2022-10-31",6,78,1,"%",260,"San Agustín","HR"
"15563","260HR22103107","2022-10-31",7,77,1,"%",260,"San Agustín","HR"
"15564","260HR22103108","2022-10-31",8,79,1,"%",260,"San Agustín","HR"
"15565","260HR22103109","2022-10-31",9,70,1,"%",260,"San Agustín","HR"
"15566","260HR22103110","2022-10-31",10,61,1,"%",260,"San Agustín","HR"
"15567","260HR22103111","2022-10-31",11,50,1,"%",260,"San Agustín","HR"
"15568","260HR22103112","2022-10-31",12,42,1,"%",260,"San Agustín","HR"
"15569","260HR22103113","2022-10-31",13,36,1,"%",260,"San Agustín","HR"
"15570","260HR22103114","2022-10-31",14,35,1,"%",260,"San Agustín","HR"
"15571","260HR22103115","2022-10-31",15,33,1,"%",260,"San Agustín","HR"
"15572","260HR22103116","2022-10-31",16,33,1,"%",260,"San Agustín","HR"
"15573","260HR22103117","2022-10-31",17,37,1,"%",260,"San Agustín","HR"
"15574","260HR22103118","2022-10-31",18,42,1,"%",260,"San Agustín","HR"
"15575","260HR22103119","2022-10-31",19,72,1,"%",260,"San Agustín","HR"
"15576","260HR22103120","2022-10-31",20,68,1,"%",260,"San Agustín","HR"
"15577","260HR22103121","2022-10-31",21,66,1,"%",260,"San Agustín","HR"
"15578","260HR22103122","2022-10-31",22,67,1,"%",260,"San Agustín","HR"
"15579","260HR22103123","2022-10-31",23,70,1,"%",260,"San Agustín","HR"
"15580","260HR22110100","2022-11-01",0,69,1,"%",260,"San Agustín","HR"
"15581","260HR22110101","2022-11-01",1,72,1,"%",260,"San Agustín","HR"
"15582","260HR22110102","2022-11-01",2,79,1,"%",260,"San Agustín","HR"
"15583","260HR22110103","2022-11-01",3,81,1,"%",260,"San Agustín","HR"
"15584","260HR22110104","2022-11-01",4,83,1,"%",260,"San Agustín","HR"
"15585","260HR22110105","2022-11-01",5,84,1,"%",260,"San Agustín","HR"
"15586","260HR22110106","2022-11-01",6,86,1,"%",260,"San Agustín","HR"
"15587","260HR22110107","2022-11-01",7,87,1,"%",260,"San Agustín","HR"
"15588","260HR22110108","2022-11-01",8,86,1,"%",260,"San Agustín","HR"
"15589","260HR22110109","2022-11-01",9,82,1,"%",260,"San Agustín","HR"
"15590","260HR22110110","2022-11-01",10,75,1,"%",260,"San Agustín","HR"
"15591","260HR22110111","2022-11-01",11,60,1,"%",260,"San Agustín","HR"
"15592","260HR22110112","2022-11-01",12,47,1,"%",260,"San Agustín","HR"
"15593","260HR22110113","2022-11-01",13,41,1,"%",260,"San Agustín","HR"
"15594","260HR22110114","2022-11-01",14,37,1,"%",260,"San Agustín","HR"
"15595","260HR22110115","2022-11-01",15,33,1,"%",260,"San Agustín","HR"
"15596","260HR22110116","2022-11-01",16,31,1,"%",260,"San Agustín","HR"
"15597","260HR22110117","2022-11-01",17,34,1,"%",260,"San Agustín","HR"
"15598","260HR22110118","2022-11-01",18,36,1,"%",260,"San Agustín","HR"
"15599","260HR22110119","2022-11-01",19,39,1,"%",260,"San Agustín","HR"
"15600","260HR22110120","2022-11-01",20,49,1,"%",260,"San Agustín","HR"
"15601","260HR22110121","2022-11-01",21,62,1,"%",260,"San Agustín","HR"
"15602","260HR22110122","2022-11-01",22,66,1,"%",260,"San Agustín","HR"
"15603","260HR22110123","2022-11-01",23,68,1,"%",260,"San Agustín","HR"
"15604","260HR22110100","2022-11-01",0,69,1,"%",260,"San Agustín","HR"
"15605","260HR22110101","2022-11-01",1,72,1,"%",260,"San Agustín","HR"
"15606","260HR22110102","2022-11-01",2,79,1,"%",260,"San Agustín","HR"
"15607","260HR22110103","2022-11-01",3,81,1,"%",260,"San Agustín","HR"
"15608","260HR22110104","2022-11-01",4,83,1,"%",260,"San Agustín","HR"
"15609","260HR22110105","2022-11-01",5,84,1,"%",260,"San Agustín","HR"
"15610","260HR22110106","2022-11-01",6,86,1,"%",260,"San Agustín","HR"
"15611","260HR22110107","2022-11-01",7,87,1,"%",260,"San Agustín","HR"
"15612","260HR22110108","2022-11-01",8,86,1,"%",260,"San Agustín","HR"
"15613","260HR22110109","2022-11-01",9,82,1,"%",260,"San Agustín","HR"
"15614","260HR22110110","2022-11-01",10,75,1,"%",260,"San Agustín","HR"
"15615","260HR22110111","2022-11-01",11,60,1,"%",260,"San Agustín","HR"
"15616","260HR22110112","2022-11-01",12,47,1,"%",260,"San Agustín","HR"
"15617","260HR22110113","2022-11-01",13,41,1,"%",260,"San Agustín","HR"
"15618","260HR22110114","2022-11-01",14,37,1,"%",260,"San Agustín","HR"
"15619","260HR22110115","2022-11-01",15,33,1,"%",260,"San Agustín","HR"
"15620","260HR22110116","2022-11-01",16,31,1,"%",260,"San Agustín","HR"
"15621","260HR22110117","2022-11-01",17,34,1,"%",260,"San Agustín","HR"
"15622","260HR22110118","2022-11-01",18,36,1,"%",260,"San Agustín","HR"
"15623","260HR22110119","2022-11-01",19,39,1,"%",260,"San Agustín","HR"
"15624","260HR22110120","2022-11-01",20,49,1,"%",260,"San Agustín","HR"
"15625","260HR22110121","2022-11-01",21,62,1,"%",260,"San Agustín","HR"
"15626","260HR22110122","2022-11-01",22,66,1,"%",260,"San Agustín","HR"
"15627","260HR22110123","2022-11-01",23,68,1,"%",260,"San Agustín","HR"
"15628","260HR22110200","2022-11-02",0,70,1,"%",260,"San Agustín","HR"
"15629","260HR22110201","2022-11-02",1,73,1,"%",260,"San Agustín","HR"
"15630","260HR22110202","2022-11-02",2,76,1,"%",260,"San Agustín","HR"
"15631","260HR22110203","2022-11-02",3,77,1,"%",260,"San Agustín","HR"
"15632","260HR22110204","2022-11-02",4,81,1,"%",260,"San Agustín","HR"
"15633","260HR22110205","2022-11-02",5,82,1,"%",260,"San Agustín","HR"
"15634","260HR22110206","2022-11-02",6,84,1,"%",260,"San Agustín","HR"
"15635","260HR22110207","2022-11-02",7,88,1,"%",260,"San Agustín","HR"
"15636","260HR22110208","2022-11-02",8,100,1,"%",260,"San Agustín","HR"
"15637","260HR22110209","2022-11-02",9,88,1,"%",260,"San Agustín","HR"
"15638","260HR22110210","2022-11-02",10,71,1,"%",260,"San Agustín","HR"
"15639","260HR22110211","2022-11-02",11,56,1,"%",260,"San Agustín","HR"
"15640","260HR22110212","2022-11-02",12,42,1,"%",260,"San Agustín","HR"
"15641","260HR22110213","2022-11-02",13,36,1,"%",260,"San Agustín","HR"
"15642","260HR22110214","2022-11-02",14,30,1,"%",260,"San Agustín","HR"
"15643","260HR22110215","2022-11-02",15,25,1,"%",260,"San Agustín","HR"
"15644","260HR22110216","2022-11-02",16,22,1,"%",260,"San Agustín","HR"
"15645","260HR22110217","2022-11-02",17,29,1,"%",260,"San Agustín","HR"
"15646","260HR22110218","2022-11-02",18,33,1,"%",260,"San Agustín","HR"
"15647","260HR22110219","2022-11-02",19,38,1,"%",260,"San Agustín","HR"
"15648","260HR22110220","2022-11-02",20,50,1,"%",260,"San Agustín","HR"
"15649","260HR22110221","2022-11-02",21,57,1,"%",260,"San Agustín","HR"
"15650","260HR22110222","2022-11-02",22,59,1,"%",260,"San Agustín","HR"
"15651","260HR22110223","2022-11-02",23,64,1,"%",260,"San Agustín","HR"
"15652","260HR22110300","2022-11-03",0,67,1,"%",260,"San Agustín","HR"
"15653","260HR22110301","2022-11-03",1,72,1,"%",260,"San Agustín","HR"
"15654","260HR22110302","2022-11-03",2,80,1,"%",260,"San Agustín","HR"
"15655","260HR22110303","2022-11-03",3,85,1,"%",260,"San Agustín","HR"
"15656","260HR22110304","2022-11-03",4,86,1,"%",260,"San Agustín","HR"
"15657","260HR22110305","2022-11-03",5,87,1,"%",260,"San Agustín","HR"
"15658","260HR22110306","2022-11-03",6,87,1,"%",260,"San Agustín","HR"
"15659","260HR22110307","2022-11-03",7,88,1,"%",260,"San Agustín","HR"
"15660","260HR22110308","2022-11-03",8,86,1,"%",260,"San Agustín","HR"
"15661","260HR22110309","2022-11-03",9,82,1,"%",260,"San Agustín","HR"
"15662","260HR22110310","2022-11-03",10,79,1,"%",260,"San Agustín","HR"
"15663","260HR22110311","2022-11-03",11,67,1,"%",260,"San Agustín","HR"
"15664","260HR22110312","2022-11-03",12,52,1,"%",260,"San Agustín","HR"
"15665","260HR22110313","2022-11-03",13,41,1,"%",260,"San Agustín","HR"
"15666","260HR22110314","2022-11-03",14,34,1,"%",260,"San Agustín","HR"
"15667","260HR22110315","2022-11-03",15,30,1,"%",260,"San Agustín","HR"
"15668","260HR22110316","2022-11-03",16,30,1,"%",260,"San Agustín","HR"
"15669","260HR22110317","2022-11-03",17,30,1,"%",260,"San Agustín","HR"
"15670","260HR22110318","2022-11-03",18,39,1,"%",260,"San Agustín","HR"
"15671","260HR22110319","2022-11-03",19,53,1,"%",260,"San Agustín","HR"
"15672","260HR22110320","2022-11-03",20,53,1,"%",260,"San Agustín","HR"
"15673","260HR22110321","2022-11-03",21,55,1,"%",260,"San Agustín","HR"
"15674","260HR22110322","2022-11-03",22,59,1,"%",260,"San Agustín","HR"
"15675","260HR22110323","2022-11-03",23,64,1,"%",260,"San Agustín","HR"
"15676","260HR22110400","2022-11-04",0,70,1,"%",260,"San Agustín","HR"
"15677","260HR22110401","2022-11-04",1,75,1,"%",260,"San Agustín","HR"
"15678","260HR22110402","2022-11-04",2,77,1,"%",260,"San Agustín","HR"
"15679","260HR22110403","2022-11-04",3,79,1,"%",260,"San Agustín","HR"
"15680","260HR22110404","2022-11-04",4,84,1,"%",260,"San Agustín","HR"
"15681","260HR22110405","2022-11-04",5,85,1,"%",260,"San Agustín","HR"
"15682","260HR22110406","2022-11-04",6,84,1,"%",260,"San Agustín","HR"
"15683","260HR22110407","2022-11-04",7,84,1,"%",260,"San Agustín","HR"
"15684","260HR22110408","2022-11-04",8,86,1,"%",260,"San Agustín","HR"
"15685","260HR22110409","2022-11-04",9,79,1,"%",260,"San Agustín","HR"
"15686","260HR22110410","2022-11-04",10,67,1,"%",260,"San Agustín","HR"
"15687","260HR22110411","2022-11-04",11,56,1,"%",260,"San Agustín","HR"
"15688","260HR22110412","2022-11-04",12,45,1,"%",260,"San Agustín","HR"
"15689","260HR22110413","2022-11-04",13,38,1,"%",260,"San Agustín","HR"
"15690","260HR22110415","2022-11-04",15,31,1,"%",260,"San Agustín","HR"
"15691","260HR22110416","2022-11-04",16,30,1,"%",260,"San Agustín","HR"
"15692","260HR22110417","2022-11-04",17,30,1,"%",260,"San Agustín","HR"
"15693","260HR22110418","2022-11-04",18,35,1,"%",260,"San Agustín","HR"
"15694","260HR22110419","2022-11-04",19,41,1,"%",260,"San Agustín","HR"
"15695","260HR22110420","2022-11-04",20,66,1,"%",260,"San Agustín","HR"
"15696","260HR22110421","2022-11-04",21,75,1,"%",260,"San Agustín","HR"
"15697","260HR22110422","2022-11-04",22,76,1,"%",260,"San Agustín","HR"
"15698","260HR22110500","2022-11-05",0,77,1,"%",260,"San Agustín","HR"
"15699","260HR22110501","2022-11-05",1,85,1,"%",260,"San Agustín","HR"
"15700","260HR22110503","2022-11-05",3,88,1,"%",260,"San Agustín","HR"
"15701","260HR22110504","2022-11-05",4,88,1,"%",260,"San Agustín","HR"
"15702","260HR22110505","2022-11-05",5,87,1,"%",260,"San Agustín","HR"
"15703","260HR22110506","2022-11-05",6,91,1,"%",260,"San Agustín","HR"
"15704","260HR22110507","2022-11-05",7,92,1,"%",260,"San Agustín","HR"
"15705","260HR22110508","2022-11-05",8,87,1,"%",260,"San Agustín","HR"
"15706","260HR22110509","2022-11-05",9,80,1,"%",260,"San Agustín","HR"
"15707","260HR22110510","2022-11-05",10,72,1,"%",260,"San Agustín","HR"
"15708","260HR22110511","2022-11-05",11,59,1,"%",260,"San Agustín","HR"
"15709","260HR22110512","2022-11-05",12,42,1,"%",260,"San Agustín","HR"
"15710","260HR22110513","2022-11-05",13,34,1,"%",260,"San Agustín","HR"
"15711","260HR22110514","2022-11-05",14,33,1,"%",260,"San Agustín","HR"
"15712","260HR22110515","2022-11-05",15,31,1,"%",260,"San Agustín","HR"
"15713","260HR22110516","2022-11-05",16,29,1,"%",260,"San Agustín","HR"
"15714","260HR22110517","2022-11-05",17,29,1,"%",260,"San Agustín","HR"
"15715","260HR22110518","2022-11-05",18,30,1,"%",260,"San Agustín","HR"
"15716","260HR22110519","2022-11-05",19,33,1,"%",260,"San Agustín","HR"
"15717","260HR22110520","2022-11-05",20,57,1,"%",260,"San Agustín","HR"
"15718","260HR22110521","2022-11-05",21,69,1,"%",260,"San Agustín","HR"
"15719","260HR22110522","2022-11-05",22,72,1,"%",260,"San Agustín","HR"
"15720","260HR22110523","2022-11-05",23,68,1,"%",260,"San Agustín","HR"
"15721","260HR22110600","2022-11-06",0,69,1,"%",260,"San Agustín","HR"
"15722","260HR22110601","2022-11-06",1,73,1,"%",260,"San Agustín","HR"
"15723","260HR22110602","2022-11-06",2,75,1,"%",260,"San Agustín","HR"
"15724","260HR22110603","2022-11-06",3,78,1,"%",260,"San Agustín","HR"
"15725","260HR22110604","2022-11-06",4,83,1,"%",260,"San Agustín","HR"
"15726","260HR22110605","2022-11-06",5,87,1,"%",260,"San Agustín","HR"
"15727","260HR22110606","2022-11-06",6,82,1,"%",260,"San Agustín","HR"
"15728","260HR22110607","2022-11-06",7,85,1,"%",260,"San Agustín","HR"
"15729","260HR22110608","2022-11-06",8,86,1,"%",260,"San Agustín","HR"
"15730","260HR22110609","2022-11-06",9,79,1,"%",260,"San Agustín","HR"
"15731","260HR22110610","2022-11-06",10,70,1,"%",260,"San Agustín","HR"
"15732","260HR22110611","2022-11-06",11,58,1,"%",260,"San Agustín","HR"
"15733","260HR22110612","2022-11-06",12,41,1,"%",260,"San Agustín","HR"
"15734","260HR22110613","2022-11-06",13,32,1,"%",260,"San Agustín","HR"
"15735","260HR22110614","2022-11-06",14,30,1,"%",260,"San Agustín","HR"
"15736","260HR22110615","2022-11-06",15,26,1,"%",260,"San Agustín","HR"
"15737","260HR22110616","2022-11-06",16,24,1,"%",260,"San Agustín","HR"
"15738","260HR22110617","2022-11-06",17,25,1,"%",260,"San Agustín","HR"
"15739","260HR22110618","2022-11-06",18,26,1,"%",260,"San Agustín","HR"
"15740","260HR22110619","2022-11-06",19,29,1,"%",260,"San Agustín","HR"
"15741","260HR22110620","2022-11-06",20,32,1,"%",260,"San Agustín","HR"
"15742","260HR22110621","2022-11-06",21,31,1,"%",260,"San Agustín","HR"
"15743","260HR22110622","2022-11-06",22,31,1,"%",260,"San Agustín","HR"
"15744","260HR22110623","2022-11-06",23,30,1,"%",260,"San Agustín","HR"
"15745","260HR22110700","2022-11-07",0,31,1,"%",260,"San Agustín","HR"
"15746","260HR22110701","2022-11-07",1,34,1,"%",260,"San Agustín","HR"
"15747","260HR22110702","2022-11-07",2,40,1,"%",260,"San Agustín","HR"
"15748","260HR22110703","2022-11-07",3,46,1,"%",260,"San Agustín","HR"
"15749","260HR22110704","2022-11-07",4,53,1,"%",260,"San Agustín","HR"
"15750","260HR22110705","2022-11-07",5,64,1,"%",260,"San Agustín","HR"
"15751","260HR22110706","2022-11-07",6,64,1,"%",260,"San Agustín","HR"
"15752","260HR22110707","2022-11-07",7,67,1,"%",260,"San Agustín","HR"
"15753","260HR22110708","2022-11-07",8,64,1,"%",260,"San Agustín","HR"
"15754","260HR22110709","2022-11-07",9,57,1,"%",260,"San Agustín","HR"
"15755","260HR22110710","2022-11-07",10,44,1,"%",260,"San Agustín","HR"
"15756","260HR22110711","2022-11-07",11,30,1,"%",260,"San Agustín","HR"
"15757","260HR22110712","2022-11-07",12,24,1,"%",260,"San Agustín","HR"
"15758","260HR22110713","2022-11-07",13,18,1,"%",260,"San Agustín","HR"
"15759","260HR22110714","2022-11-07",14,13,1,"%",260,"San Agustín","HR"
"15760","260HR22110715","2022-11-07",15,11,1,"%",260,"San Agustín","HR"
"15761","260HR22110716","2022-11-07",16,14,1,"%",260,"San Agustín","HR"
"15762","260HR22110717","2022-11-07",17,23,1,"%",260,"San Agustín","HR"
"15763","260HR22110718","2022-11-07",18,34,1,"%",260,"San Agustín","HR"
"15764","260HR22110719","2022-11-07",19,43,1,"%",260,"San Agustín","HR"
"15765","260HR22110720","2022-11-07",20,58,1,"%",260,"San Agustín","HR"
"15766","260HR22110721","2022-11-07",21,66,1,"%",260,"San Agustín","HR"
"15767","260HR22110722","2022-11-07",22,65,1,"%",260,"San Agustín","HR"
"15768","260HR22110723","2022-11-07",23,69,1,"%",260,"San Agustín","HR"
"15769","260HR22110800","2022-11-08",0,72,1,"%",260,"San Agustín","HR"
"15770","260HR22110801","2022-11-08",1,73,1,"%",260,"San Agustín","HR"
"15771","260HR22110802","2022-11-08",2,73,1,"%",260,"San Agustín","HR"
"15772","260HR22110803","2022-11-08",3,73,1,"%",260,"San Agustín","HR"
"15773","260HR22110804","2022-11-08",4,77,1,"%",260,"San Agustín","HR"
"15774","260HR22110805","2022-11-08",5,76,1,"%",260,"San Agustín","HR"
