"","id","date","hour","value","valid","unit","station_id","station_name","station_code","parametro"
"13962","250PM1022051007","2022-05-10",7,40,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"13963","250PM1022051008","2022-05-10",8,48,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"13964","250PM1022051009","2022-05-10",9,68,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"13965","250PM1022051010","2022-05-10",10,68,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"13966","250PM1022051011","2022-05-10",11,63,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"13967","250PM1022051012","2022-05-10",12,37,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"13968","250PM1022051013","2022-05-10",13,29,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"13969","250PM1022051014","2022-05-10",14,56,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"13970","250PM1022051015","2022-05-10",15,21,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"13971","250PM1022051016","2022-05-10",16,26,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"13972","250PM1022051017","2022-05-10",17,46,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"13973","250PM1022051018","2022-05-10",18,43,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"13974","250PM1022051019","2022-05-10",19,51,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"13975","250PM1022051020","2022-05-10",20,22,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"13976","250PM1022051021","2022-05-10",21,79,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"13977","250PM1022051022","2022-05-10",22,100,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"13978","250PM1022051023","2022-05-10",23,101,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"13979","250PM1022051100","2022-05-11",0,66,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"13980","250PM1022051101","2022-05-11",1,64,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"13981","250PM1022051102","2022-05-11",2,42,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"13982","250PM1022051103","2022-05-11",3,45,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"13983","250PM1022051104","2022-05-11",4,18,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"13984","250PM1022051105","2022-05-11",5,18,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"13985","250PM1022051106","2022-05-11",6,21,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"13986","250PM1022051107","2022-05-11",7,22,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"13987","250PM1022051108","2022-05-11",8,35,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"13988","250PM1022051109","2022-05-11",9,49,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"13989","250PM1022051110","2022-05-11",10,57,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"13990","250PM1022051111","2022-05-11",11,47,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"13991","250PM1022051112","2022-05-11",12,43,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"13992","250PM1022051113","2022-05-11",13,21,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"13993","250PM1022051114","2022-05-11",14,39,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"13994","250PM1022051115","2022-05-11",15,31,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"13995","250PM1022051116","2022-05-11",16,20,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"13996","250PM1022051117","2022-05-11",17,18,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"13997","250PM1022051118","2022-05-11",18,57,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"13998","250PM1022051119","2022-05-11",19,62,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"13999","250PM1022051120","2022-05-11",20,61,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14000","250PM1022051121","2022-05-11",21,93,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14001","250PM1022051122","2022-05-11",22,53,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14002","250PM1022051123","2022-05-11",23,40,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14003","250PM1022051200","2022-05-12",0,42,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14004","250PM1022051201","2022-05-12",1,52,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14005","250PM1022051202","2022-05-12",2,7,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14006","250PM1022051204","2022-05-12",4,20,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14007","250PM1022051205","2022-05-12",5,23,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14008","250PM1022051206","2022-05-12",6,21,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14009","250PM1022051207","2022-05-12",7,21,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14010","250PM1022051208","2022-05-12",8,35,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14011","250PM1022051209","2022-05-12",9,41,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14012","250PM1022051210","2022-05-12",10,60,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14013","250PM1022051211","2022-05-12",11,21,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14014","250PM1022051213","2022-05-12",13,37,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14015","250PM1022051214","2022-05-12",14,36,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14016","250PM1022051215","2022-05-12",15,16,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14017","250PM1022051216","2022-05-12",16,21,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14018","250PM1022051217","2022-05-12",17,35,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14019","250PM1022051218","2022-05-12",18,57,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14020","250PM1022051219","2022-05-12",19,94,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14021","250PM1022051220","2022-05-12",20,168,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14022","250PM1022051221","2022-05-12",21,112,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14023","250PM1022051222","2022-05-12",22,98,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14024","250PM1022051223","2022-05-12",23,86,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14025","250PM1022051300","2022-05-13",0,60,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14026","250PM1022051301","2022-05-13",1,26,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14027","250PM1022051302","2022-05-13",2,24,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14028","250PM1022051303","2022-05-13",3,19,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14029","250PM1022051304","2022-05-13",4,13,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14030","250PM1022051305","2022-05-13",5,23,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14031","250PM1022051306","2022-05-13",6,25,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14032","250PM1022051307","2022-05-13",7,31,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14033","250PM1022051308","2022-05-13",8,54,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14034","250PM1022051309","2022-05-13",9,84,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14035","250PM1022051310","2022-05-13",10,79,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14036","250PM1022051311","2022-05-13",11,87,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14037","250PM1022051312","2022-05-13",12,83,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14038","250PM1022051313","2022-05-13",13,45,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14039","250PM1022051314","2022-05-13",14,1,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14040","250PM1022051315","2022-05-13",15,20,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14041","250PM1022051316","2022-05-13",16,21,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14042","250PM1022051317","2022-05-13",17,14,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14043","250PM1022051318","2022-05-13",18,36,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14044","250PM1022051319","2022-05-13",19,61,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14045","250PM1022051320","2022-05-13",20,59,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14046","250PM1022051321","2022-05-13",21,63,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14047","250PM1022051322","2022-05-13",22,105,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14048","250PM1022051323","2022-05-13",23,27,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14049","250PM1022051400","2022-05-14",0,67,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14050","250PM1022051401","2022-05-14",1,54,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14051","250PM1022051402","2022-05-14",2,47,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14052","250PM1022051403","2022-05-14",3,35,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14053","250PM1022051404","2022-05-14",4,32,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14054","250PM1022051405","2022-05-14",5,30,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14055","250PM1022051406","2022-05-14",6,18,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14056","250PM1022051407","2022-05-14",7,24,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14057","250PM1022051408","2022-05-14",8,39,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14058","250PM1022051409","2022-05-14",9,65,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14059","250PM1022051410","2022-05-14",10,53,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14060","250PM1022051411","2022-05-14",11,77,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14061","250PM1022051412","2022-05-14",12,61,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14062","250PM1022051413","2022-05-14",13,37,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14063","250PM1022051414","2022-05-14",14,21,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14064","250PM1022051415","2022-05-14",15,26,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14065","250PM1022051416","2022-05-14",16,41,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14066","250PM1022051417","2022-05-14",17,43,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14067","250PM1022051418","2022-05-14",18,41,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14068","250PM1022051419","2022-05-14",19,50,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14069","250PM1022051420","2022-05-14",20,51,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14070","250PM1022051421","2022-05-14",21,60,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14071","250PM1022051422","2022-05-14",22,57,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14072","250PM1022051423","2022-05-14",23,35,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14073","250PM1022051509","2022-05-15",9,43,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14074","250PM1022051510","2022-05-15",10,68,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14075","250PM1022051511","2022-05-15",11,56,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14076","250PM1022051512","2022-05-15",12,66,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14077","250PM1022051513","2022-05-15",13,82,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14078","250PM1022051514","2022-05-15",14,65,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14079","250PM1022051516","2022-05-15",16,15,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14080","250PM1022051517","2022-05-15",17,19,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14081","250PM1022051518","2022-05-15",18,38,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14082","250PM1022051519","2022-05-15",19,36,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14083","250PM1022051520","2022-05-15",20,38,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14084","250PM1022051521","2022-05-15",21,46,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14085","250PM1022051522","2022-05-15",22,77,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14086","250PM1022051523","2022-05-15",23,89,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14087","250PM1022051600","2022-05-16",0,36,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14088","250PM1022051601","2022-05-16",1,37,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14089","250PM1022051602","2022-05-16",2,34,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14090","250PM1022051603","2022-05-16",3,33,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14091","250PM1022051604","2022-05-16",4,29,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14092","250PM1022051605","2022-05-16",5,30,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14093","250PM1022051606","2022-05-16",6,1,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14094","250PM1022051607","2022-05-16",7,16,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14095","250PM1022051608","2022-05-16",8,31,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14096","250PM1022051609","2022-05-16",9,67,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14097","250PM1022051610","2022-05-16",10,76,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14098","250PM1022051611","2022-05-16",11,61,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14099","250PM1022051612","2022-05-16",12,22,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14100","250PM1022051613","2022-05-16",13,9,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14101","250PM1022051614","2022-05-16",14,6,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14102","250PM1022051615","2022-05-16",15,8,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14103","250PM1022051616","2022-05-16",16,10,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14104","250PM1022051617","2022-05-16",17,9,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14105","250PM1022051618","2022-05-16",18,25,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14106","250PM1022051619","2022-05-16",19,59,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14107","250PM1022051620","2022-05-16",20,50,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14108","250PM1022051621","2022-05-16",21,63,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14109","250PM1022051622","2022-05-16",22,141,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14110","250PM1022051623","2022-05-16",23,81,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14111","250PM1022051700","2022-05-17",0,106,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14112","250PM1022051701","2022-05-17",1,17,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14113","250PM1022051702","2022-05-17",2,47,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14114","250PM1022051703","2022-05-17",3,47,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14115","250PM1022051704","2022-05-17",4,36,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14116","250PM1022051705","2022-05-17",5,28,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14117","250PM1022051706","2022-05-17",6,29,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14118","250PM1022051707","2022-05-17",7,42,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14119","250PM1022051708","2022-05-17",8,65,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14120","250PM1022051709","2022-05-17",9,119,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14121","250PM1022051710","2022-05-17",10,100,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14122","250PM1022051711","2022-05-17",11,108,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14123","250PM1022051712","2022-05-17",12,77,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14124","250PM1022051713","2022-05-17",13,53,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14125","250PM1022051714","2022-05-17",14,44,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14126","250PM1022051715","2022-05-17",15,45,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14127","250PM1022051716","2022-05-17",16,21,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14128","250PM1022051717","2022-05-17",17,12,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14129","250PM1022051718","2022-05-17",18,71,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14130","250PM1022051719","2022-05-17",19,67,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14131","250PM1022051720","2022-05-17",20,83,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14132","250PM1022051721","2022-05-17",21,79,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14133","250PM1022051722","2022-05-17",22,129,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14134","250PM1022051723","2022-05-17",23,66,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14135","250PM1022051800","2022-05-18",0,59,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14136","250PM1022051801","2022-05-18",1,55,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14137","250PM1022051802","2022-05-18",2,46,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14138","250PM1022051803","2022-05-18",3,44,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14139","250PM1022051804","2022-05-18",4,50,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14140","250PM1022051805","2022-05-18",5,43,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14141","250PM1022051806","2022-05-18",6,38,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14142","250PM1022051807","2022-05-18",7,45,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14143","250PM1022051808","2022-05-18",8,59,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14144","250PM1022051809","2022-05-18",9,101,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14145","250PM1022051810","2022-05-18",10,118,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14146","250PM1022051811","2022-05-18",11,102,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14147","250PM1022051812","2022-05-18",12,77,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14148","250PM1022051813","2022-05-18",13,54,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14149","250PM1022051814","2022-05-18",14,32,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14150","250PM1022051815","2022-05-18",15,35,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14151","250PM1022051816","2022-05-18",16,38,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14152","250PM1022051817","2022-05-18",17,50,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14153","250PM1022051818","2022-05-18",18,57,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14154","250PM1022051819","2022-05-18",19,68,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14155","250PM1022051820","2022-05-18",20,73,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14156","250PM1022051821","2022-05-18",21,90,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14157","250PM1022051822","2022-05-18",22,165,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14158","250PM1022051823","2022-05-18",23,108,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14159","250PM1022051900","2022-05-19",0,39,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14160","250PM1022051901","2022-05-19",1,42,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14161","250PM1022051902","2022-05-19",2,60,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14162","250PM1022051903","2022-05-19",3,38,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14163","250PM1022051904","2022-05-19",4,41,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14164","250PM1022051905","2022-05-19",5,60,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14165","250PM1022051906","2022-05-19",6,37,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14166","250PM1022051907","2022-05-19",7,37,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14167","250PM1022051908","2022-05-19",8,53,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14168","250PM1022051909","2022-05-19",9,87,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14169","250PM1022051910","2022-05-19",10,89,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14170","250PM1022051911","2022-05-19",11,78,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14171","250PM1022051912","2022-05-19",12,66,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14172","250PM1022051913","2022-05-19",13,8,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14173","250PM1022051915","2022-05-19",15,27,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14174","250PM1022051916","2022-05-19",16,31,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14175","250PM1022051917","2022-05-19",17,34,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14176","250PM1022051918","2022-05-19",18,66,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14177","250PM1022051919","2022-05-19",19,59,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14178","250PM1022051920","2022-05-19",20,60,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14179","250PM1022051921","2022-05-19",21,128,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14180","250PM1022051922","2022-05-19",22,76,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14181","250PM1022051923","2022-05-19",23,135,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14182","250PM1022052000","2022-05-20",0,90,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14183","250PM1022052001","2022-05-20",1,75,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14184","250PM1022052002","2022-05-20",2,19,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14185","250PM1022052003","2022-05-20",3,6,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14186","250PM1022052004","2022-05-20",4,9,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14187","250PM1022052005","2022-05-20",5,24,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14188","250PM1022052006","2022-05-20",6,30,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14189","250PM1022052007","2022-05-20",7,46,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14190","250PM1022052008","2022-05-20",8,59,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14191","250PM1022052009","2022-05-20",9,110,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14192","250PM1022052010","2022-05-20",10,105,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14193","250PM1022052011","2022-05-20",11,70,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14194","250PM1022052012","2022-05-20",12,62,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14195","250PM1022052013","2022-05-20",13,67,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14196","250PM1022052017","2022-05-20",17,61,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14197","250PM1022052018","2022-05-20",18,86,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14198","250PM1022052019","2022-05-20",19,98,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14199","250PM1022052020","2022-05-20",20,54,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14200","250PM1022052021","2022-05-20",21,121,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
"14201","250PM1022052022","2022-05-20",22,90,1,"µg/m³",250,"FES Acatlán","FAC","PM10"
