"","id","date","hour","value","valid","unit","station_id","station_name","parametro"
"1120","248TMP22072220","2022-07-22",20,19.6,1,"°C",248,"Cuajimalpa","TMP"
"1121","248TMP22072221","2022-07-22",21,19,1,"°C",248,"Cuajimalpa","TMP"
"1122","248TMP22072222","2022-07-22",22,18.3,1,"°C",248,"Cuajimalpa","TMP"
"1123","248TMP22072223","2022-07-22",23,17.2,1,"°C",248,"Cuajimalpa","TMP"
"1124","248TMP22072300","2022-07-23",0,16.9,1,"°C",248,"Cuajimalpa","TMP"
"1125","248TMP22072301","2022-07-23",1,16.2,1,"°C",248,"Cuajimalpa","TMP"
"1126","248TMP22072302","2022-07-23",2,15.4,1,"°C",248,"Cuajimalpa","TMP"
"1127","248TMP22072303","2022-07-23",3,15.1,1,"°C",248,"Cuajimalpa","TMP"
"1128","248TMP22072304","2022-07-23",4,15,1,"°C",248,"Cuajimalpa","TMP"
"1129","248TMP22072305","2022-07-23",5,14.7,1,"°C",248,"Cuajimalpa","TMP"
"1130","248TMP22072306","2022-07-23",6,14.3,1,"°C",248,"Cuajimalpa","TMP"
"1131","248TMP22072307","2022-07-23",7,14.3,1,"°C",248,"Cuajimalpa","TMP"
"1132","248TMP22072308","2022-07-23",8,14.3,1,"°C",248,"Cuajimalpa","TMP"
"1133","248TMP22072309","2022-07-23",9,14.9,1,"°C",248,"Cuajimalpa","TMP"
"1134","248TMP22072310","2022-07-23",10,16.1,1,"°C",248,"Cuajimalpa","TMP"
"1135","248TMP22072311","2022-07-23",11,18.1,1,"°C",248,"Cuajimalpa","TMP"
"1136","248TMP22072312","2022-07-23",12,19.4,1,"°C",248,"Cuajimalpa","TMP"
"1137","248TMP22072313","2022-07-23",13,20.8,1,"°C",248,"Cuajimalpa","TMP"
"1138","248TMP22072314","2022-07-23",14,20.9,1,"°C",248,"Cuajimalpa","TMP"
"1139","248TMP22072315","2022-07-23",15,19.7,1,"°C",248,"Cuajimalpa","TMP"
"1140","248TMP22072316","2022-07-23",16,17.7,1,"°C",248,"Cuajimalpa","TMP"
"1141","248TMP22072317","2022-07-23",17,16.6,1,"°C",248,"Cuajimalpa","TMP"
"1142","248TMP22072318","2022-07-23",18,18.2,1,"°C",248,"Cuajimalpa","TMP"
"1143","248TMP22072319","2022-07-23",19,18.5,1,"°C",248,"Cuajimalpa","TMP"
"1144","248TMP22072320","2022-07-23",20,17.4,1,"°C",248,"Cuajimalpa","TMP"
"1145","248TMP22072321","2022-07-23",21,17.3,1,"°C",248,"Cuajimalpa","TMP"
"1146","248TMP22072322","2022-07-23",22,17.1,1,"°C",248,"Cuajimalpa","TMP"
"1147","248TMP22072323","2022-07-23",23,16.6,1,"°C",248,"Cuajimalpa","TMP"
"1148","248TMP22072400","2022-07-24",0,15.1,1,"°C",248,"Cuajimalpa","TMP"
"1149","248TMP22072401","2022-07-24",1,13.9,1,"°C",248,"Cuajimalpa","TMP"
"1150","248TMP22072402","2022-07-24",2,13.7,1,"°C",248,"Cuajimalpa","TMP"
"1151","248TMP22072403","2022-07-24",3,13.6,1,"°C",248,"Cuajimalpa","TMP"
"1152","248TMP22072404","2022-07-24",4,13.7,1,"°C",248,"Cuajimalpa","TMP"
"1153","248TMP22072405","2022-07-24",5,14,1,"°C",248,"Cuajimalpa","TMP"
"1154","248TMP22072406","2022-07-24",6,13.8,1,"°C",248,"Cuajimalpa","TMP"
"1155","248TMP22072407","2022-07-24",7,13.6,1,"°C",248,"Cuajimalpa","TMP"
"1156","248TMP22072408","2022-07-24",8,13.7,1,"°C",248,"Cuajimalpa","TMP"
"1157","248TMP22072409","2022-07-24",9,14,1,"°C",248,"Cuajimalpa","TMP"
"1158","248TMP22072410","2022-07-24",10,15.4,1,"°C",248,"Cuajimalpa","TMP"
"1159","248TMP22072411","2022-07-24",11,16.9,1,"°C",248,"Cuajimalpa","TMP"
"1160","248TMP22072412","2022-07-24",12,17.5,1,"°C",248,"Cuajimalpa","TMP"
"1161","248TMP22072413","2022-07-24",13,18.8,1,"°C",248,"Cuajimalpa","TMP"
"1162","248TMP22072414","2022-07-24",14,19.9,1,"°C",248,"Cuajimalpa","TMP"
"1163","248TMP22072415","2022-07-24",15,20.7,1,"°C",248,"Cuajimalpa","TMP"
"1164","248TMP22072416","2022-07-24",16,21.5,1,"°C",248,"Cuajimalpa","TMP"
"1165","248TMP22072417","2022-07-24",17,21.9,1,"°C",248,"Cuajimalpa","TMP"
"1166","248TMP22072418","2022-07-24",18,20.9,1,"°C",248,"Cuajimalpa","TMP"
"1167","248TMP22072419","2022-07-24",19,17.6,1,"°C",248,"Cuajimalpa","TMP"
"1168","248TMP22072420","2022-07-24",20,16.1,1,"°C",248,"Cuajimalpa","TMP"
"1169","248TMP22072421","2022-07-24",21,15.8,1,"°C",248,"Cuajimalpa","TMP"
"1170","248TMP22072422","2022-07-24",22,15,1,"°C",248,"Cuajimalpa","TMP"
"1171","248TMP22072423","2022-07-24",23,14.7,1,"°C",248,"Cuajimalpa","TMP"
"1172","248TMP22072500","2022-07-25",0,14.5,1,"°C",248,"Cuajimalpa","TMP"
"1173","248TMP22072508","2022-07-25",8,13.9,1,"°C",248,"Cuajimalpa","TMP"
"1174","248TMP22072510","2022-07-25",10,14.9,1,"°C",248,"Cuajimalpa","TMP"
"1175","248TMP22072512","2022-07-25",12,16.9,1,"°C",248,"Cuajimalpa","TMP"
"1176","248TMP22072513","2022-07-25",13,18.4,1,"°C",248,"Cuajimalpa","TMP"
"1177","248TMP22072514","2022-07-25",14,20.1,1,"°C",248,"Cuajimalpa","TMP"
"1178","248TMP22072515","2022-07-25",15,20.3,1,"°C",248,"Cuajimalpa","TMP"
"1179","248TMP22072516","2022-07-25",16,20.3,1,"°C",248,"Cuajimalpa","TMP"
"1180","248TMP22072517","2022-07-25",17,20.8,1,"°C",248,"Cuajimalpa","TMP"
"1181","248TMP22072518","2022-07-25",18,20.3,1,"°C",248,"Cuajimalpa","TMP"
"1182","248TMP22072519","2022-07-25",19,17.5,1,"°C",248,"Cuajimalpa","TMP"
"1183","248TMP22072520","2022-07-25",20,17.7,1,"°C",248,"Cuajimalpa","TMP"
"1184","248TMP22072521","2022-07-25",21,16.3,1,"°C",248,"Cuajimalpa","TMP"
"1185","248TMP22072522","2022-07-25",22,14.7,1,"°C",248,"Cuajimalpa","TMP"
"1186","248TMP22072523","2022-07-25",23,14.8,1,"°C",248,"Cuajimalpa","TMP"
"1187","248TMP22072600","2022-07-26",0,15.1,1,"°C",248,"Cuajimalpa","TMP"
"1188","248TMP22072601","2022-07-26",1,15.2,1,"°C",248,"Cuajimalpa","TMP"
"1189","248TMP22072602","2022-07-26",2,14.9,1,"°C",248,"Cuajimalpa","TMP"
"1190","248TMP22072603","2022-07-26",3,14.6,1,"°C",248,"Cuajimalpa","TMP"
"1191","248TMP22072604","2022-07-26",4,13.6,1,"°C",248,"Cuajimalpa","TMP"
"1192","248TMP22072605","2022-07-26",5,13.3,1,"°C",248,"Cuajimalpa","TMP"
"1193","248TMP22072606","2022-07-26",6,12.9,1,"°C",248,"Cuajimalpa","TMP"
"1194","248TMP22072607","2022-07-26",7,13,1,"°C",248,"Cuajimalpa","TMP"
"1195","248TMP22072608","2022-07-26",8,13.1,1,"°C",248,"Cuajimalpa","TMP"
"1196","248TMP22072609","2022-07-26",9,14.3,1,"°C",248,"Cuajimalpa","TMP"
"1197","248TMP22072610","2022-07-26",10,15.9,1,"°C",248,"Cuajimalpa","TMP"
"1198","248TMP22072611","2022-07-26",11,17.3,1,"°C",248,"Cuajimalpa","TMP"
"1199","248TMP22072612","2022-07-26",12,18.7,1,"°C",248,"Cuajimalpa","TMP"
"1200","248TMP22072613","2022-07-26",13,20.3,1,"°C",248,"Cuajimalpa","TMP"
"1201","248TMP22072614","2022-07-26",14,21.3,1,"°C",248,"Cuajimalpa","TMP"
"1202","248TMP22072615","2022-07-26",15,21.9,1,"°C",248,"Cuajimalpa","TMP"
"1203","248TMP22072616","2022-07-26",16,22.4,1,"°C",248,"Cuajimalpa","TMP"
"1204","248TMP22072617","2022-07-26",17,22.7,1,"°C",248,"Cuajimalpa","TMP"
"1205","248TMP22072618","2022-07-26",18,22.9,1,"°C",248,"Cuajimalpa","TMP"
"1206","248TMP22072619","2022-07-26",19,23,1,"°C",248,"Cuajimalpa","TMP"
"1207","248TMP22072620","2022-07-26",20,17.9,1,"°C",248,"Cuajimalpa","TMP"
"1208","248TMP22072621","2022-07-26",21,16.5,1,"°C",248,"Cuajimalpa","TMP"
"1209","248TMP22072622","2022-07-26",22,16.6,1,"°C",248,"Cuajimalpa","TMP"
"1210","248TMP22072623","2022-07-26",23,16.2,1,"°C",248,"Cuajimalpa","TMP"
"1211","248TMP22072700","2022-07-27",0,16.1,1,"°C",248,"Cuajimalpa","TMP"
"1212","248TMP22072701","2022-07-27",1,16,1,"°C",248,"Cuajimalpa","TMP"
"1213","248TMP22072702","2022-07-27",2,16.1,1,"°C",248,"Cuajimalpa","TMP"
"1214","248TMP22072703","2022-07-27",3,15.5,1,"°C",248,"Cuajimalpa","TMP"
"1215","248TMP22072704","2022-07-27",4,15.4,1,"°C",248,"Cuajimalpa","TMP"
"1216","248TMP22072705","2022-07-27",5,15.1,1,"°C",248,"Cuajimalpa","TMP"
"1217","248TMP22072706","2022-07-27",6,14.6,1,"°C",248,"Cuajimalpa","TMP"
"1218","248TMP22072707","2022-07-27",7,14.3,1,"°C",248,"Cuajimalpa","TMP"
"1219","248TMP22072708","2022-07-27",8,14.3,1,"°C",248,"Cuajimalpa","TMP"
"1220","248TMP22072709","2022-07-27",9,15,1,"°C",248,"Cuajimalpa","TMP"
"1221","248TMP22072710","2022-07-27",10,15.6,1,"°C",248,"Cuajimalpa","TMP"
"1222","248TMP22072711","2022-07-27",11,17.4,1,"°C",248,"Cuajimalpa","TMP"
"1223","248TMP22072712","2022-07-27",12,18.9,1,"°C",248,"Cuajimalpa","TMP"
"1224","248TMP22072713","2022-07-27",13,20.5,1,"°C",248,"Cuajimalpa","TMP"
"1225","248TMP22072714","2022-07-27",14,20.8,1,"°C",248,"Cuajimalpa","TMP"
"1226","248TMP22072715","2022-07-27",15,21.5,1,"°C",248,"Cuajimalpa","TMP"
"1227","248TMP22072716","2022-07-27",16,15.8,1,"°C",248,"Cuajimalpa","TMP"
"1228","248TMP22072717","2022-07-27",17,15.4,1,"°C",248,"Cuajimalpa","TMP"
"1229","248TMP22072718","2022-07-27",18,14.4,1,"°C",248,"Cuajimalpa","TMP"
"1230","248TMP22072719","2022-07-27",19,14.3,1,"°C",248,"Cuajimalpa","TMP"
"1231","248TMP22072720","2022-07-27",20,13.9,1,"°C",248,"Cuajimalpa","TMP"
"1232","248TMP22072721","2022-07-27",21,14.2,1,"°C",248,"Cuajimalpa","TMP"
"1233","248TMP22072722","2022-07-27",22,14.2,1,"°C",248,"Cuajimalpa","TMP"
"1234","248TMP22072723","2022-07-27",23,14.5,1,"°C",248,"Cuajimalpa","TMP"
"1235","248TMP22072800","2022-07-28",0,14.2,1,"°C",248,"Cuajimalpa","TMP"
"1236","248TMP22072801","2022-07-28",1,13.6,1,"°C",248,"Cuajimalpa","TMP"
"1237","248TMP22072802","2022-07-28",2,13.5,1,"°C",248,"Cuajimalpa","TMP"
"1238","248TMP22072803","2022-07-28",3,13.8,1,"°C",248,"Cuajimalpa","TMP"
"1239","248TMP22072804","2022-07-28",4,13.6,1,"°C",248,"Cuajimalpa","TMP"
"1240","248TMP22072805","2022-07-28",5,13.2,1,"°C",248,"Cuajimalpa","TMP"
"1241","248TMP22072806","2022-07-28",6,13.2,1,"°C",248,"Cuajimalpa","TMP"
"1242","248TMP22072807","2022-07-28",7,13.1,1,"°C",248,"Cuajimalpa","TMP"
"1243","248TMP22072808","2022-07-28",8,13.1,1,"°C",248,"Cuajimalpa","TMP"
"1244","248TMP22072809","2022-07-28",9,13.5,1,"°C",248,"Cuajimalpa","TMP"
"1245","248TMP22072810","2022-07-28",10,14.6,1,"°C",248,"Cuajimalpa","TMP"
"1246","248TMP22072815","2022-07-28",15,20.1,1,"°C",248,"Cuajimalpa","TMP"
"1247","248TMP22072816","2022-07-28",16,17.9,1,"°C",248,"Cuajimalpa","TMP"
"1248","248TMP22072817","2022-07-28",17,17.6,1,"°C",248,"Cuajimalpa","TMP"
"1249","248TMP22072913","2022-07-29",13,17.8,1,"°C",248,"Cuajimalpa","TMP"
"1250","248TMP22072914","2022-07-29",14,17.3,1,"°C",248,"Cuajimalpa","TMP"
"1251","248TMP22072915","2022-07-29",15,15.6,1,"°C",248,"Cuajimalpa","TMP"
"1252","248TMP22072916","2022-07-29",16,15.6,1,"°C",248,"Cuajimalpa","TMP"
"1253","248TMP22072917","2022-07-29",17,14.7,1,"°C",248,"Cuajimalpa","TMP"
"1254","248TMP22072918","2022-07-29",18,15.4,1,"°C",248,"Cuajimalpa","TMP"
"1255","248TMP22072919","2022-07-29",19,15.8,1,"°C",248,"Cuajimalpa","TMP"
"1256","248TMP22072920","2022-07-29",20,16.1,1,"°C",248,"Cuajimalpa","TMP"
"1257","248TMP22072921","2022-07-29",21,16,1,"°C",248,"Cuajimalpa","TMP"
"1258","248TMP22072922","2022-07-29",22,16,1,"°C",248,"Cuajimalpa","TMP"
"1259","248TMP22072923","2022-07-29",23,15.8,1,"°C",248,"Cuajimalpa","TMP"
"1260","248TMP22073000","2022-07-30",0,15.3,1,"°C",248,"Cuajimalpa","TMP"
"1261","248TMP22073001","2022-07-30",1,14.8,1,"°C",248,"Cuajimalpa","TMP"
"1262","248TMP22073002","2022-07-30",2,14.5,1,"°C",248,"Cuajimalpa","TMP"
"1263","248TMP22073003","2022-07-30",3,14.1,1,"°C",248,"Cuajimalpa","TMP"
"1264","248TMP22073004","2022-07-30",4,14.1,1,"°C",248,"Cuajimalpa","TMP"
"1265","248TMP22073005","2022-07-30",5,13.5,1,"°C",248,"Cuajimalpa","TMP"
"1266","248TMP22073006","2022-07-30",6,13.1,1,"°C",248,"Cuajimalpa","TMP"
"1267","248TMP22073007","2022-07-30",7,13.2,1,"°C",248,"Cuajimalpa","TMP"
"1268","248TMP22073008","2022-07-30",8,13.3,1,"°C",248,"Cuajimalpa","TMP"
"1269","248TMP22073009","2022-07-30",9,13.6,1,"°C",248,"Cuajimalpa","TMP"
"1270","248TMP22073010","2022-07-30",10,14.6,1,"°C",248,"Cuajimalpa","TMP"
"1271","248TMP22073011","2022-07-30",11,15.1,1,"°C",248,"Cuajimalpa","TMP"
"1272","248TMP22073012","2022-07-30",12,16.4,1,"°C",248,"Cuajimalpa","TMP"
"1273","248TMP22073013","2022-07-30",13,18.2,1,"°C",248,"Cuajimalpa","TMP"
"1274","248TMP22073014","2022-07-30",14,19.5,1,"°C",248,"Cuajimalpa","TMP"
"1275","248TMP22073015","2022-07-30",15,20.7,1,"°C",248,"Cuajimalpa","TMP"
"1276","248TMP22073016","2022-07-30",16,21.6,1,"°C",248,"Cuajimalpa","TMP"
"1277","248TMP22073017","2022-07-30",17,22.2,1,"°C",248,"Cuajimalpa","TMP"
"1278","248TMP22073018","2022-07-30",18,21.7,1,"°C",248,"Cuajimalpa","TMP"
"1279","248TMP22073019","2022-07-30",19,21.1,1,"°C",248,"Cuajimalpa","TMP"
"1280","248TMP22073020","2022-07-30",20,20.2,1,"°C",248,"Cuajimalpa","TMP"
"1281","248TMP22073021","2022-07-30",21,19.2,1,"°C",248,"Cuajimalpa","TMP"
"1282","248TMP22073022","2022-07-30",22,18.2,1,"°C",248,"Cuajimalpa","TMP"
"1283","248TMP22073023","2022-07-30",23,16.6,1,"°C",248,"Cuajimalpa","TMP"
"1284","248TMP22073100","2022-07-31",0,15.6,1,"°C",248,"Cuajimalpa","TMP"
"1285","248TMP22073101","2022-07-31",1,15.2,1,"°C",248,"Cuajimalpa","TMP"
"1286","248TMP22073102","2022-07-31",2,14.9,1,"°C",248,"Cuajimalpa","TMP"
"1287","248TMP22073103","2022-07-31",3,14.5,1,"°C",248,"Cuajimalpa","TMP"
"1288","248TMP22073104","2022-07-31",4,14.4,1,"°C",248,"Cuajimalpa","TMP"
"1289","248TMP22073105","2022-07-31",5,14.3,1,"°C",248,"Cuajimalpa","TMP"
"1290","248TMP22073106","2022-07-31",6,14,1,"°C",248,"Cuajimalpa","TMP"
"1291","248TMP22073107","2022-07-31",7,13.8,1,"°C",248,"Cuajimalpa","TMP"
"1292","248TMP22073108","2022-07-31",8,13.6,1,"°C",248,"Cuajimalpa","TMP"
"1293","248TMP22073109","2022-07-31",9,13.5,1,"°C",248,"Cuajimalpa","TMP"
"1294","248TMP22073110","2022-07-31",10,15.2,1,"°C",248,"Cuajimalpa","TMP"
"1295","248TMP22073111","2022-07-31",11,16.6,1,"°C",248,"Cuajimalpa","TMP"
"1296","248TMP22073112","2022-07-31",12,18.3,1,"°C",248,"Cuajimalpa","TMP"
"1297","248TMP22073113","2022-07-31",13,19.6,1,"°C",248,"Cuajimalpa","TMP"
"1298","248TMP22073114","2022-07-31",14,20.3,1,"°C",248,"Cuajimalpa","TMP"
"1299","248TMP22073115","2022-07-31",15,21.2,1,"°C",248,"Cuajimalpa","TMP"
"1300","248TMP22073116","2022-07-31",16,21.9,1,"°C",248,"Cuajimalpa","TMP"
"1301","248TMP22073117","2022-07-31",17,22.9,1,"°C",248,"Cuajimalpa","TMP"
"1302","248TMP22073118","2022-07-31",18,22.8,1,"°C",248,"Cuajimalpa","TMP"
"1303","248TMP22073119","2022-07-31",19,20,1,"°C",248,"Cuajimalpa","TMP"
"1304","248TMP22073120","2022-07-31",20,18.5,1,"°C",248,"Cuajimalpa","TMP"
"1305","248TMP22073121","2022-07-31",21,17.9,1,"°C",248,"Cuajimalpa","TMP"
"1306","248TMP22073122","2022-07-31",22,16.3,1,"°C",248,"Cuajimalpa","TMP"
"1307","248TMP22073123","2022-07-31",23,15.9,1,"°C",248,"Cuajimalpa","TMP"
"1308","248TMP22080100","2022-08-01",0,15.7,1,"°C",248,"Cuajimalpa","TMP"
"1309","248TMP22080101","2022-08-01",1,15,1,"°C",248,"Cuajimalpa","TMP"
"1310","248TMP22080102","2022-08-01",2,14.7,1,"°C",248,"Cuajimalpa","TMP"
"1311","248TMP22080103","2022-08-01",3,14.1,1,"°C",248,"Cuajimalpa","TMP"
"1312","248TMP22080104","2022-08-01",4,14,1,"°C",248,"Cuajimalpa","TMP"
"1313","248TMP22080105","2022-08-01",5,14,1,"°C",248,"Cuajimalpa","TMP"
"1314","248TMP22080106","2022-08-01",6,13.4,1,"°C",248,"Cuajimalpa","TMP"
"1315","248TMP22080107","2022-08-01",7,13.1,1,"°C",248,"Cuajimalpa","TMP"
"1316","248TMP22080108","2022-08-01",8,13.1,1,"°C",248,"Cuajimalpa","TMP"
"1317","248TMP22080109","2022-08-01",9,13.8,1,"°C",248,"Cuajimalpa","TMP"
"1318","248TMP22080110","2022-08-01",10,14.9,1,"°C",248,"Cuajimalpa","TMP"
"1319","248TMP22080111","2022-08-01",11,16.4,1,"°C",248,"Cuajimalpa","TMP"
"1320","248TMP22080112","2022-08-01",12,18.4,1,"°C",248,"Cuajimalpa","TMP"
"1321","248TMP22080113","2022-08-01",13,19.6,1,"°C",248,"Cuajimalpa","TMP"
"1322","248TMP22080114","2022-08-01",14,20.9,1,"°C",248,"Cuajimalpa","TMP"
"1323","248TMP22080115","2022-08-01",15,21.1,1,"°C",248,"Cuajimalpa","TMP"
"1324","248TMP22080116","2022-08-01",16,16.5,1,"°C",248,"Cuajimalpa","TMP"
"1325","248TMP22080117","2022-08-01",17,16.8,1,"°C",248,"Cuajimalpa","TMP"
"1326","248TMP22080118","2022-08-01",18,18.3,1,"°C",248,"Cuajimalpa","TMP"
"1327","248TMP22080119","2022-08-01",19,19,1,"°C",248,"Cuajimalpa","TMP"
"1328","248TMP22080120","2022-08-01",20,18,1,"°C",248,"Cuajimalpa","TMP"
"1329","248TMP22080121","2022-08-01",21,16.4,1,"°C",248,"Cuajimalpa","TMP"
"1330","248TMP22080122","2022-08-01",22,15.2,1,"°C",248,"Cuajimalpa","TMP"
"1331","248TMP22080123","2022-08-01",23,15.1,1,"°C",248,"Cuajimalpa","TMP"
"1332","248TMP22080100","2022-08-01",0,15.7,1,"°C",248,"Cuajimalpa","TMP"
"1333","248TMP22080101","2022-08-01",1,15,1,"°C",248,"Cuajimalpa","TMP"
"1334","248TMP22080102","2022-08-01",2,14.7,1,"°C",248,"Cuajimalpa","TMP"
"1335","248TMP22080103","2022-08-01",3,14.1,1,"°C",248,"Cuajimalpa","TMP"
"1336","248TMP22080104","2022-08-01",4,14,1,"°C",248,"Cuajimalpa","TMP"
"1337","248TMP22080105","2022-08-01",5,14,1,"°C",248,"Cuajimalpa","TMP"
"1338","248TMP22080106","2022-08-01",6,13.4,1,"°C",248,"Cuajimalpa","TMP"
"1339","248TMP22080107","2022-08-01",7,13.1,1,"°C",248,"Cuajimalpa","TMP"
"1340","248TMP22080108","2022-08-01",8,13.1,1,"°C",248,"Cuajimalpa","TMP"
"1341","248TMP22080109","2022-08-01",9,13.8,1,"°C",248,"Cuajimalpa","TMP"
"1342","248TMP22080110","2022-08-01",10,14.9,1,"°C",248,"Cuajimalpa","TMP"
"1343","248TMP22080111","2022-08-01",11,16.4,1,"°C",248,"Cuajimalpa","TMP"
"1344","248TMP22080112","2022-08-01",12,18.4,1,"°C",248,"Cuajimalpa","TMP"
"1345","248TMP22080113","2022-08-01",13,19.6,1,"°C",248,"Cuajimalpa","TMP"
"1346","248TMP22080114","2022-08-01",14,20.9,1,"°C",248,"Cuajimalpa","TMP"
"1347","248TMP22080115","2022-08-01",15,21.1,1,"°C",248,"Cuajimalpa","TMP"
"1348","248TMP22080116","2022-08-01",16,16.5,1,"°C",248,"Cuajimalpa","TMP"
"1349","248TMP22080117","2022-08-01",17,16.8,1,"°C",248,"Cuajimalpa","TMP"
"1350","248TMP22080118","2022-08-01",18,18.3,1,"°C",248,"Cuajimalpa","TMP"
"1351","248TMP22080119","2022-08-01",19,19,1,"°C",248,"Cuajimalpa","TMP"
"1352","248TMP22080120","2022-08-01",20,18,1,"°C",248,"Cuajimalpa","TMP"
"1353","248TMP22080121","2022-08-01",21,16.4,1,"°C",248,"Cuajimalpa","TMP"
"1354","248TMP22080122","2022-08-01",22,15.2,1,"°C",248,"Cuajimalpa","TMP"
"1355","248TMP22080123","2022-08-01",23,15.1,1,"°C",248,"Cuajimalpa","TMP"
"1356","248TMP22080200","2022-08-02",0,15.1,1,"°C",248,"Cuajimalpa","TMP"
"1357","248TMP22080201","2022-08-02",1,14.9,1,"°C",248,"Cuajimalpa","TMP"
"1358","248TMP22080202","2022-08-02",2,14.4,1,"°C",248,"Cuajimalpa","TMP"
"1359","248TMP22080203","2022-08-02",3,14,1,"°C",248,"Cuajimalpa","TMP"
"1360","248TMP22080204","2022-08-02",4,13.9,1,"°C",248,"Cuajimalpa","TMP"
"1361","248TMP22080205","2022-08-02",5,13.7,1,"°C",248,"Cuajimalpa","TMP"
"1362","248TMP22080206","2022-08-02",6,13.5,1,"°C",248,"Cuajimalpa","TMP"
"1363","248TMP22080207","2022-08-02",7,13.9,1,"°C",248,"Cuajimalpa","TMP"
"1364","248TMP22080208","2022-08-02",8,13.7,1,"°C",248,"Cuajimalpa","TMP"
"1365","248TMP22080209","2022-08-02",9,14.1,1,"°C",248,"Cuajimalpa","TMP"
"1366","248TMP22080210","2022-08-02",10,15.1,1,"°C",248,"Cuajimalpa","TMP"
"1367","248TMP22080211","2022-08-02",11,16,1,"°C",248,"Cuajimalpa","TMP"
"1368","248TMP22080414","2022-08-04",14,21.6,1,"°C",248,"Cuajimalpa","TMP"
"1369","248TMP22080415","2022-08-04",15,22,1,"°C",248,"Cuajimalpa","TMP"
"1370","248TMP22080416","2022-08-04",16,21.9,1,"°C",248,"Cuajimalpa","TMP"
"1371","248TMP22080417","2022-08-04",17,21,1,"°C",248,"Cuajimalpa","TMP"
"1372","248TMP22080418","2022-08-04",18,19.2,1,"°C",248,"Cuajimalpa","TMP"
"1373","248TMP22080419","2022-08-04",19,18.1,1,"°C",248,"Cuajimalpa","TMP"
"1374","248TMP22080420","2022-08-04",20,18.3,1,"°C",248,"Cuajimalpa","TMP"
"1375","248TMP22080421","2022-08-04",21,17.6,1,"°C",248,"Cuajimalpa","TMP"
"1376","248TMP22080422","2022-08-04",22,17.1,1,"°C",248,"Cuajimalpa","TMP"
"1377","248TMP22080423","2022-08-04",23,16.8,1,"°C",248,"Cuajimalpa","TMP"
"1378","248TMP22080500","2022-08-05",0,16.2,1,"°C",248,"Cuajimalpa","TMP"
"1379","248TMP22080501","2022-08-05",1,16,1,"°C",248,"Cuajimalpa","TMP"
"1380","248TMP22080502","2022-08-05",2,15.3,1,"°C",248,"Cuajimalpa","TMP"
"1381","248TMP22080503","2022-08-05",3,15.2,1,"°C",248,"Cuajimalpa","TMP"
"1382","248TMP22080504","2022-08-05",4,14.6,1,"°C",248,"Cuajimalpa","TMP"
"1383","248TMP22080505","2022-08-05",5,13.9,1,"°C",248,"Cuajimalpa","TMP"
"1384","248TMP22080506","2022-08-05",6,13.4,1,"°C",248,"Cuajimalpa","TMP"
"1385","248TMP22080507","2022-08-05",7,13.2,1,"°C",248,"Cuajimalpa","TMP"
"1386","248TMP22080508","2022-08-05",8,13.2,1,"°C",248,"Cuajimalpa","TMP"
"1387","248TMP22080509","2022-08-05",9,14.6,1,"°C",248,"Cuajimalpa","TMP"
"1388","248TMP22080510","2022-08-05",10,15.6,1,"°C",248,"Cuajimalpa","TMP"
"1389","248TMP22080511","2022-08-05",11,16.8,1,"°C",248,"Cuajimalpa","TMP"
"1390","248TMP22080512","2022-08-05",12,18,1,"°C",248,"Cuajimalpa","TMP"
"1391","248TMP22080513","2022-08-05",13,18,1,"°C",248,"Cuajimalpa","TMP"
"1392","248TMP22080514","2022-08-05",14,20.8,1,"°C",248,"Cuajimalpa","TMP"
"1393","248TMP22080515","2022-08-05",15,21.6,1,"°C",248,"Cuajimalpa","TMP"
"1394","248TMP22080516","2022-08-05",16,22.3,1,"°C",248,"Cuajimalpa","TMP"
"1395","248TMP22080517","2022-08-05",17,22.4,1,"°C",248,"Cuajimalpa","TMP"
"1396","248TMP22080518","2022-08-05",18,22.7,1,"°C",248,"Cuajimalpa","TMP"
"1397","248TMP22080519","2022-08-05",19,21.6,1,"°C",248,"Cuajimalpa","TMP"
"1398","248TMP22080520","2022-08-05",20,20.1,1,"°C",248,"Cuajimalpa","TMP"
"1399","248TMP22080521","2022-08-05",21,18.9,1,"°C",248,"Cuajimalpa","TMP"
"1400","248TMP22080522","2022-08-05",22,17.9,1,"°C",248,"Cuajimalpa","TMP"
"1401","248TMP22080523","2022-08-05",23,16.9,1,"°C",248,"Cuajimalpa","TMP"
"1402","248TMP22080600","2022-08-06",0,16.2,1,"°C",248,"Cuajimalpa","TMP"
"1403","248TMP22080601","2022-08-06",1,15.8,1,"°C",248,"Cuajimalpa","TMP"
"1404","248TMP22080602","2022-08-06",2,15.3,1,"°C",248,"Cuajimalpa","TMP"
"1405","248TMP22080603","2022-08-06",3,14.8,1,"°C",248,"Cuajimalpa","TMP"
"1406","248TMP22080604","2022-08-06",4,14.5,1,"°C",248,"Cuajimalpa","TMP"
"1407","248TMP22080605","2022-08-06",5,13.9,1,"°C",248,"Cuajimalpa","TMP"
"1408","248TMP22080606","2022-08-06",6,13.3,1,"°C",248,"Cuajimalpa","TMP"
"1409","248TMP22080607","2022-08-06",7,13.2,1,"°C",248,"Cuajimalpa","TMP"
"1410","248TMP22080608","2022-08-06",8,13.3,1,"°C",248,"Cuajimalpa","TMP"
"1411","248TMP22080609","2022-08-06",9,14.4,1,"°C",248,"Cuajimalpa","TMP"
