"","id","date","hour","value","valid","unit","station_id","station_name","station_code","parametro"
"17417","265PM1022012817","2022-01-28",17,35,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17418","265PM1022012818","2022-01-28",18,63,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17419","265PM1022012819","2022-01-28",19,155,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17420","265PM1022012820","2022-01-28",20,154,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17421","265PM1022012821","2022-01-28",21,87,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17422","265PM1022012822","2022-01-28",22,56,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17423","265PM1022012823","2022-01-28",23,32,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17424","265PM1022012900","2022-01-29",0,16,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17425","265PM1022012901","2022-01-29",1,13,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17426","265PM1022012902","2022-01-29",2,10,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17427","265PM1022012903","2022-01-29",3,11,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17428","265PM1022012904","2022-01-29",4,20,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17429","265PM1022012905","2022-01-29",5,8,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17430","265PM1022012906","2022-01-29",6,7,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17431","265PM1022012907","2022-01-29",7,10,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17432","265PM1022012908","2022-01-29",8,13,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17433","265PM1022012910","2022-01-29",10,33,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17434","265PM1022012912","2022-01-29",12,57,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17435","265PM1022012913","2022-01-29",13,69,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17436","265PM1022012914","2022-01-29",14,62,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17437","265PM1022012915","2022-01-29",15,33,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17438","265PM1022012916","2022-01-29",16,58,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17439","265PM1022012917","2022-01-29",17,50,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17440","265PM1022012918","2022-01-29",18,74,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17441","265PM1022012919","2022-01-29",19,56,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17442","265PM1022012920","2022-01-29",20,67,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17443","265PM1022012921","2022-01-29",21,44,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17444","265PM1022012922","2022-01-29",22,67,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17445","265PM1022012923","2022-01-29",23,45,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17446","265PM1022013002","2022-01-30",2,45,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17447","265PM1022013003","2022-01-30",3,48,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17448","265PM1022013004","2022-01-30",4,45,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17449","265PM1022013005","2022-01-30",5,53,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17450","265PM1022013006","2022-01-30",6,41,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17451","265PM1022013007","2022-01-30",7,46,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17452","265PM1022013008","2022-01-30",8,37,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17453","265PM1022013009","2022-01-30",9,69,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17454","265PM1022013010","2022-01-30",10,81,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17455","265PM1022013011","2022-01-30",11,70,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17456","265PM1022013012","2022-01-30",12,48,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17457","265PM1022013014","2022-01-30",14,4,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17458","265PM1022013015","2022-01-30",15,34,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17459","265PM1022013016","2022-01-30",16,16,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17460","265PM1022013017","2022-01-30",17,24,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17461","265PM1022013018","2022-01-30",18,28,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17462","265PM1022013019","2022-01-30",19,89,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17463","265PM1022013020","2022-01-30",20,81,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17464","265PM1022013021","2022-01-30",21,54,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17465","265PM1022013022","2022-01-30",22,45,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17466","265PM1022013023","2022-01-30",23,50,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17467","265PM1022013100","2022-01-31",0,53,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17468","265PM1022013103","2022-01-31",3,42,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17469","265PM1022013104","2022-01-31",4,27,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17470","265PM1022013105","2022-01-31",5,47,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17471","265PM1022013106","2022-01-31",6,31,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17472","265PM1022013107","2022-01-31",7,20,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17473","265PM1022013108","2022-01-31",8,33,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17474","265PM1022013109","2022-01-31",9,77,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17475","265PM1022013110","2022-01-31",10,120,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17476","265PM1022013111","2022-01-31",11,78,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17477","265PM1022013114","2022-01-31",14,38,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17478","265PM1022013115","2022-01-31",15,37,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17479","265PM1022013116","2022-01-31",16,21,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17480","265PM1022013117","2022-01-31",17,30,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17481","265PM1022013119","2022-01-31",19,36,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17482","265PM1022013120","2022-01-31",20,68,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17483","265PM1022013121","2022-01-31",21,32,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17484","265PM1022013122","2022-01-31",22,58,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17485","265PM1022013123","2022-01-31",23,59,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17486","265PM1022020100","2022-02-01",0,46,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17487","265PM1022020101","2022-02-01",1,67,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17488","265PM1022020102","2022-02-01",2,51,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17489","265PM1022020103","2022-02-01",3,16,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17490","265PM1022020104","2022-02-01",4,20,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17491","265PM1022020105","2022-02-01",5,28,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17492","265PM1022020106","2022-02-01",6,34,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17493","265PM1022020107","2022-02-01",7,27,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17494","265PM1022020108","2022-02-01",8,22,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17495","265PM1022020112","2022-02-01",12,2,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17496","265PM1022020113","2022-02-01",13,13,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17497","265PM1022020114","2022-02-01",14,10,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17498","265PM1022020115","2022-02-01",15,24,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17499","265PM1022020116","2022-02-01",16,19,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17500","265PM1022020117","2022-02-01",17,88,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17501","265PM1022020118","2022-02-01",18,83,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17502","265PM1022020119","2022-02-01",19,78,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17503","265PM1022020120","2022-02-01",20,65,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17504","265PM1022020121","2022-02-01",21,51,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17505","265PM1022020122","2022-02-01",22,67,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17506","265PM1022020123","2022-02-01",23,75,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17507","265PM1022020100","2022-02-01",0,46,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17508","265PM1022020101","2022-02-01",1,67,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17509","265PM1022020102","2022-02-01",2,51,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17510","265PM1022020103","2022-02-01",3,16,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17511","265PM1022020104","2022-02-01",4,20,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17512","265PM1022020105","2022-02-01",5,28,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17513","265PM1022020106","2022-02-01",6,34,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17514","265PM1022020107","2022-02-01",7,27,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17515","265PM1022020108","2022-02-01",8,22,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17516","265PM1022020112","2022-02-01",12,2,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17517","265PM1022020113","2022-02-01",13,13,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17518","265PM1022020114","2022-02-01",14,10,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17519","265PM1022020115","2022-02-01",15,24,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17520","265PM1022020116","2022-02-01",16,19,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17521","265PM1022020117","2022-02-01",17,88,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17522","265PM1022020118","2022-02-01",18,83,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17523","265PM1022020119","2022-02-01",19,78,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17524","265PM1022020120","2022-02-01",20,65,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17525","265PM1022020121","2022-02-01",21,51,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17526","265PM1022020122","2022-02-01",22,67,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17527","265PM1022020123","2022-02-01",23,75,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17528","265PM1022020200","2022-02-02",0,40,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17529","265PM1022020201","2022-02-02",1,50,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17530","265PM1022020202","2022-02-02",2,54,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17531","265PM1022020203","2022-02-02",3,34,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17532","265PM1022020204","2022-02-02",4,38,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17533","265PM1022020205","2022-02-02",5,24,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17534","265PM1022020206","2022-02-02",6,32,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17535","265PM1022020207","2022-02-02",7,26,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17536","265PM1022020208","2022-02-02",8,38,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17537","265PM1022020209","2022-02-02",9,60,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17538","265PM1022020210","2022-02-02",10,61,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17539","265PM1022020211","2022-02-02",11,62,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17540","265PM1022020212","2022-02-02",12,21,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17541","265PM1022020213","2022-02-02",13,29,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17542","265PM1022020214","2022-02-02",14,63,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17543","265PM1022020215","2022-02-02",15,63,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17544","265PM1022020216","2022-02-02",16,90,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17545","265PM1022020217","2022-02-02",17,109,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17546","265PM1022020219","2022-02-02",19,62,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17547","265PM1022020220","2022-02-02",20,88,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17548","265PM1022020223","2022-02-02",23,15,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17549","265PM1022020301","2022-02-03",1,39,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17550","265PM1022020302","2022-02-03",2,45,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17551","265PM1022020303","2022-02-03",3,36,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17552","265PM1022020304","2022-02-03",4,20,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17553","265PM1022020305","2022-02-03",5,24,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17554","265PM1022020306","2022-02-03",6,3,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17555","265PM1022020307","2022-02-03",7,23,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17556","265PM1022020308","2022-02-03",8,31,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17557","265PM1022020309","2022-02-03",9,41,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17558","265PM1022020310","2022-02-03",10,51,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17559","265PM1022020311","2022-02-03",11,35,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17560","265PM1022020312","2022-02-03",12,16,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17561","265PM1022020313","2022-02-03",13,22,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17562","265PM1022020314","2022-02-03",14,19,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17563","265PM1022020315","2022-02-03",15,61,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17564","265PM1022020316","2022-02-03",16,42,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17565","265PM1022020317","2022-02-03",17,74,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17566","265PM1022020318","2022-02-03",18,68,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17567","265PM1022020319","2022-02-03",19,67,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17568","265PM1022020320","2022-02-03",20,74,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17569","265PM1022020323","2022-02-03",23,36,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17570","265PM1022020400","2022-02-04",0,38,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17571","265PM1022020401","2022-02-04",1,44,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17572","265PM1022020402","2022-02-04",2,38,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17573","265PM1022020403","2022-02-04",3,30,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17574","265PM1022020404","2022-02-04",4,16,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17575","265PM1022020405","2022-02-04",5,57,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17576","265PM1022020406","2022-02-04",6,18,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17577","265PM1022020407","2022-02-04",7,15,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17578","265PM1022020408","2022-02-04",8,29,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17579","265PM1022020409","2022-02-04",9,53,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17580","265PM1022020410","2022-02-04",10,92,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17581","265PM1022020411","2022-02-04",11,67,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17582","265PM1022020412","2022-02-04",12,46,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17583","265PM1022020413","2022-02-04",13,10,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17584","265PM1022020416","2022-02-04",16,18,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17585","265PM1022020417","2022-02-04",17,43,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17586","265PM1022020419","2022-02-04",19,37,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17587","265PM1022020420","2022-02-04",20,28,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17588","265PM1022020421","2022-02-04",21,32,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17589","265PM1022020422","2022-02-04",22,75,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17590","265PM1022020423","2022-02-04",23,115,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17591","265PM1022020500","2022-02-05",0,56,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17592","265PM1022020501","2022-02-05",1,58,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17593","265PM1022020502","2022-02-05",2,51,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17594","265PM1022020503","2022-02-05",3,59,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17595","265PM1022020504","2022-02-05",4,45,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17596","265PM1022020505","2022-02-05",5,44,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17597","265PM1022020506","2022-02-05",6,38,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17598","265PM1022020510","2022-02-05",10,69,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17599","265PM1022020511","2022-02-05",11,98,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17600","265PM1022020512","2022-02-05",12,98,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17601","265PM1022020513","2022-02-05",13,71,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17602","265PM1022020514","2022-02-05",14,30,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17603","265PM1022020515","2022-02-05",15,32,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17604","265PM1022020516","2022-02-05",16,40,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17605","265PM1022020517","2022-02-05",17,58,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17606","265PM1022020518","2022-02-05",18,61,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17607","265PM1022020519","2022-02-05",19,44,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17608","265PM1022020520","2022-02-05",20,30,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17609","265PM1022020521","2022-02-05",21,38,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17610","265PM1022020522","2022-02-05",22,64,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17611","265PM1022020523","2022-02-05",23,52,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17612","265PM1022020602","2022-02-06",2,27,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17613","265PM1022020603","2022-02-06",3,49,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17614","265PM1022020604","2022-02-06",4,30,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17615","265PM1022020605","2022-02-06",5,49,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17616","265PM1022020606","2022-02-06",6,29,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17617","265PM1022020607","2022-02-06",7,33,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17618","265PM1022020608","2022-02-06",8,40,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17619","265PM1022020609","2022-02-06",9,43,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17620","265PM1022020610","2022-02-06",10,102,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17621","265PM1022020611","2022-02-06",11,66,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17622","265PM1022020612","2022-02-06",12,34,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17623","265PM1022020613","2022-02-06",13,33,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17624","265PM1022020614","2022-02-06",14,17,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17625","265PM1022020615","2022-02-06",15,41,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17626","265PM1022020616","2022-02-06",16,17,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17627","265PM1022020617","2022-02-06",17,86,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17628","265PM1022020618","2022-02-06",18,72,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17629","265PM1022020619","2022-02-06",19,49,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17630","265PM1022020620","2022-02-06",20,34,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17631","265PM1022020622","2022-02-06",22,51,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17632","265PM1022020623","2022-02-06",23,50,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17633","265PM1022020700","2022-02-07",0,56,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17634","265PM1022020701","2022-02-07",1,74,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17635","265PM1022020702","2022-02-07",2,53,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17636","265PM1022020703","2022-02-07",3,47,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17637","265PM1022020704","2022-02-07",4,49,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17638","265PM1022020705","2022-02-07",5,47,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17639","265PM1022020706","2022-02-07",6,36,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17640","265PM1022020707","2022-02-07",7,35,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17641","265PM1022020709","2022-02-07",9,32,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17642","265PM1022020710","2022-02-07",10,84,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17643","265PM1022020711","2022-02-07",11,70,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17644","265PM1022020712","2022-02-07",12,43,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17645","265PM1022020713","2022-02-07",13,27,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17646","265PM1022020714","2022-02-07",14,23,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17647","265PM1022020715","2022-02-07",15,83,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17648","265PM1022020716","2022-02-07",16,76,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17649","265PM1022020717","2022-02-07",17,12,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17650","265PM1022020718","2022-02-07",18,12,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17651","265PM1022020719","2022-02-07",19,1,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17652","265PM1022020720","2022-02-07",20,22,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17653","265PM1022020721","2022-02-07",21,48,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17654","265PM1022020722","2022-02-07",22,83,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17655","265PM1022020723","2022-02-07",23,48,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17656","265PM1022020800","2022-02-08",0,48,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17657","265PM1022020801","2022-02-08",1,36,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17658","265PM1022020802","2022-02-08",2,27,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17659","265PM1022020803","2022-02-08",3,24,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17660","265PM1022020804","2022-02-08",4,22,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17661","265PM1022020805","2022-02-08",5,16,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17662","265PM1022020806","2022-02-08",6,18,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17663","265PM1022020807","2022-02-08",7,33,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17664","265PM1022020808","2022-02-08",8,28,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17665","265PM1022020809","2022-02-08",9,62,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17666","265PM1022020810","2022-02-08",10,57,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17667","265PM1022020811","2022-02-08",11,61,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17668","265PM1022020812","2022-02-08",12,62,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17669","265PM1022020813","2022-02-08",13,50,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17670","265PM1022020814","2022-02-08",14,7,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17671","265PM1022020815","2022-02-08",15,49,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17672","265PM1022020817","2022-02-08",17,40,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17673","265PM1022020818","2022-02-08",18,49,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17674","265PM1022020819","2022-02-08",19,37,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17675","265PM1022020820","2022-02-08",20,42,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17676","265PM1022020821","2022-02-08",21,28,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17677","265PM1022020822","2022-02-08",22,65,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17678","265PM1022020823","2022-02-08",23,68,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17679","265PM1022020900","2022-02-09",0,40,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17680","265PM1022020901","2022-02-09",1,38,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17681","265PM1022020902","2022-02-09",2,53,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17682","265PM1022020903","2022-02-09",3,46,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17683","265PM1022020904","2022-02-09",4,28,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17684","265PM1022020905","2022-02-09",5,15,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17685","265PM1022020906","2022-02-09",6,6,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17686","265PM1022020907","2022-02-09",7,19,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17687","265PM1022020908","2022-02-09",8,7,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17688","265PM1022020909","2022-02-09",9,51,1,"µg/m³",265,"Tlahuac","TAH","PM10"
"17689","265PM1022020910","2022-02-09",10,50,1,"µg/m³",265,"Tlahuac","TAH","PM10"
