"","id","date","hour","value","valid","unit","station_id","station_name","station_code","parametro"
"299","259TMP22011516","2022-01-15",16,19.3,1,"°C",259,"Pedregal","PED","TMP"
"300","259TMP22011517","2022-01-15",17,19.3,1,"°C",259,"Pedregal","PED","TMP"
"301","259TMP22011518","2022-01-15",18,18.6,1,"°C",259,"Pedregal","PED","TMP"
"302","259TMP22011519","2022-01-15",19,17.5,1,"°C",259,"Pedregal","PED","TMP"
"303","259TMP22011520","2022-01-15",20,15.9,1,"°C",259,"Pedregal","PED","TMP"
"304","259TMP22011521","2022-01-15",21,14.9,1,"°C",259,"Pedregal","PED","TMP"
"305","259TMP22011522","2022-01-15",22,14.1,1,"°C",259,"Pedregal","PED","TMP"
"306","259TMP22011523","2022-01-15",23,13.1,1,"°C",259,"Pedregal","PED","TMP"
"307","259TMP22011600","2022-01-16",0,12.2,1,"°C",259,"Pedregal","PED","TMP"
"308","259TMP22011601","2022-01-16",1,11.3,1,"°C",259,"Pedregal","PED","TMP"
"309","259TMP22011602","2022-01-16",2,10.5,1,"°C",259,"Pedregal","PED","TMP"
"310","259TMP22011603","2022-01-16",3,9.6,1,"°C",259,"Pedregal","PED","TMP"
"311","259TMP22011604","2022-01-16",4,9,1,"°C",259,"Pedregal","PED","TMP"
"312","259TMP22011605","2022-01-16",5,8.6,1,"°C",259,"Pedregal","PED","TMP"
"313","259TMP22011606","2022-01-16",6,8,1,"°C",259,"Pedregal","PED","TMP"
"314","259TMP22011607","2022-01-16",7,7.6,1,"°C",259,"Pedregal","PED","TMP"
"315","259TMP22011608","2022-01-16",8,7.6,1,"°C",259,"Pedregal","PED","TMP"
"316","259TMP22011609","2022-01-16",9,8.6,1,"°C",259,"Pedregal","PED","TMP"
"317","259TMP22011610","2022-01-16",10,10.1,1,"°C",259,"Pedregal","PED","TMP"
"318","259TMP22011611","2022-01-16",11,12,1,"°C",259,"Pedregal","PED","TMP"
"319","259TMP22011612","2022-01-16",12,13.3,1,"°C",259,"Pedregal","PED","TMP"
"320","259TMP22011613","2022-01-16",13,15.3,1,"°C",259,"Pedregal","PED","TMP"
"321","259TMP22011614","2022-01-16",14,16.6,1,"°C",259,"Pedregal","PED","TMP"
"322","259TMP22011615","2022-01-16",15,17.6,1,"°C",259,"Pedregal","PED","TMP"
"323","259TMP22011616","2022-01-16",16,17.6,1,"°C",259,"Pedregal","PED","TMP"
"324","259TMP22011617","2022-01-16",17,12.8,1,"°C",259,"Pedregal","PED","TMP"
"325","259TMP22011618","2022-01-16",18,11.6,1,"°C",259,"Pedregal","PED","TMP"
"326","259TMP22011619","2022-01-16",19,11.8,1,"°C",259,"Pedregal","PED","TMP"
"327","259TMP22011620","2022-01-16",20,11.4,1,"°C",259,"Pedregal","PED","TMP"
"328","259TMP22011621","2022-01-16",21,11.1,1,"°C",259,"Pedregal","PED","TMP"
"329","259TMP22011622","2022-01-16",22,11.5,1,"°C",259,"Pedregal","PED","TMP"
"330","259TMP22011623","2022-01-16",23,11.3,1,"°C",259,"Pedregal","PED","TMP"
"331","259TMP22011700","2022-01-17",0,11.1,1,"°C",259,"Pedregal","PED","TMP"
"332","259TMP22011701","2022-01-17",1,10.8,1,"°C",259,"Pedregal","PED","TMP"
"333","259TMP22011702","2022-01-17",2,10.7,1,"°C",259,"Pedregal","PED","TMP"
"334","259TMP22011703","2022-01-17",3,10.6,1,"°C",259,"Pedregal","PED","TMP"
"335","259TMP22011704","2022-01-17",4,10,1,"°C",259,"Pedregal","PED","TMP"
"336","259TMP22011705","2022-01-17",5,9.3,1,"°C",259,"Pedregal","PED","TMP"
"337","259TMP22011706","2022-01-17",6,8.8,1,"°C",259,"Pedregal","PED","TMP"
"338","259TMP22011707","2022-01-17",7,8.5,1,"°C",259,"Pedregal","PED","TMP"
"339","259TMP22011708","2022-01-17",8,8.4,1,"°C",259,"Pedregal","PED","TMP"
"340","259TMP22011709","2022-01-17",9,9.4,1,"°C",259,"Pedregal","PED","TMP"
"341","259TMP22011710","2022-01-17",10,11.5,1,"°C",259,"Pedregal","PED","TMP"
"342","259TMP22011711","2022-01-17",11,13.5,1,"°C",259,"Pedregal","PED","TMP"
"343","259TMP22011712","2022-01-17",12,15.6,1,"°C",259,"Pedregal","PED","TMP"
"344","259TMP22011713","2022-01-17",13,16.4,1,"°C",259,"Pedregal","PED","TMP"
"345","259TMP22011714","2022-01-17",14,17.6,1,"°C",259,"Pedregal","PED","TMP"
"346","259TMP22011715","2022-01-17",15,17.2,1,"°C",259,"Pedregal","PED","TMP"
"347","259TMP22011716","2022-01-17",16,17,1,"°C",259,"Pedregal","PED","TMP"
"348","259TMP22011717","2022-01-17",17,17.3,1,"°C",259,"Pedregal","PED","TMP"
"349","259TMP22011718","2022-01-17",18,17.2,1,"°C",259,"Pedregal","PED","TMP"
"350","259TMP22011719","2022-01-17",19,15.6,1,"°C",259,"Pedregal","PED","TMP"
"351","259TMP22011720","2022-01-17",20,14.4,1,"°C",259,"Pedregal","PED","TMP"
"352","259TMP22011721","2022-01-17",21,13.2,1,"°C",259,"Pedregal","PED","TMP"
"353","259TMP22011722","2022-01-17",22,12.1,1,"°C",259,"Pedregal","PED","TMP"
"354","259TMP22011723","2022-01-17",23,12.1,1,"°C",259,"Pedregal","PED","TMP"
"355","259TMP22011800","2022-01-18",0,11.5,1,"°C",259,"Pedregal","PED","TMP"
"356","259TMP22011801","2022-01-18",1,10.6,1,"°C",259,"Pedregal","PED","TMP"
"357","259TMP22011802","2022-01-18",2,9.8,1,"°C",259,"Pedregal","PED","TMP"
"358","259TMP22011804","2022-01-18",4,8.7,1,"°C",259,"Pedregal","PED","TMP"
"359","259TMP22011805","2022-01-18",5,8.3,1,"°C",259,"Pedregal","PED","TMP"
"360","259TMP22011806","2022-01-18",6,7.8,1,"°C",259,"Pedregal","PED","TMP"
"361","259TMP22011807","2022-01-18",7,7.4,1,"°C",259,"Pedregal","PED","TMP"
"362","259TMP22011808","2022-01-18",8,7.7,1,"°C",259,"Pedregal","PED","TMP"
"363","259TMP22011809","2022-01-18",9,9.3,1,"°C",259,"Pedregal","PED","TMP"
"364","259TMP22011810","2022-01-18",10,11.3,1,"°C",259,"Pedregal","PED","TMP"
"365","259TMP22011811","2022-01-18",11,13.9,1,"°C",259,"Pedregal","PED","TMP"
"366","259TMP22011812","2022-01-18",12,16.1,1,"°C",259,"Pedregal","PED","TMP"
"367","259TMP22011813","2022-01-18",13,17.6,1,"°C",259,"Pedregal","PED","TMP"
"368","259TMP22011814","2022-01-18",14,17.6,1,"°C",259,"Pedregal","PED","TMP"
"369","259TMP22011816","2022-01-18",16,18.4,1,"°C",259,"Pedregal","PED","TMP"
"370","259TMP22011817","2022-01-18",17,18.8,1,"°C",259,"Pedregal","PED","TMP"
"371","259TMP22011818","2022-01-18",18,18.5,1,"°C",259,"Pedregal","PED","TMP"
"372","259TMP22011819","2022-01-18",19,16.6,1,"°C",259,"Pedregal","PED","TMP"
"373","259TMP22011820","2022-01-18",20,15.7,1,"°C",259,"Pedregal","PED","TMP"
"374","259TMP22011821","2022-01-18",21,15.6,1,"°C",259,"Pedregal","PED","TMP"
"375","259TMP22011822","2022-01-18",22,14.6,1,"°C",259,"Pedregal","PED","TMP"
"376","259TMP22011823","2022-01-18",23,13.7,1,"°C",259,"Pedregal","PED","TMP"
"377","259TMP22011900","2022-01-19",0,13.3,1,"°C",259,"Pedregal","PED","TMP"
"378","259TMP22011901","2022-01-19",1,13,1,"°C",259,"Pedregal","PED","TMP"
"379","259TMP22011902","2022-01-19",2,12,1,"°C",259,"Pedregal","PED","TMP"
"380","259TMP22011903","2022-01-19",3,11.3,1,"°C",259,"Pedregal","PED","TMP"
"381","259TMP22011904","2022-01-19",4,10.7,1,"°C",259,"Pedregal","PED","TMP"
"382","259TMP22011905","2022-01-19",5,10.6,1,"°C",259,"Pedregal","PED","TMP"
"383","259TMP22011906","2022-01-19",6,10.2,1,"°C",259,"Pedregal","PED","TMP"
"384","259TMP22011907","2022-01-19",7,9.4,1,"°C",259,"Pedregal","PED","TMP"
"385","259TMP22011908","2022-01-19",8,9.3,1,"°C",259,"Pedregal","PED","TMP"
"386","259TMP22011909","2022-01-19",9,9.3,1,"°C",259,"Pedregal","PED","TMP"
"387","259TMP22011910","2022-01-19",10,13,1,"°C",259,"Pedregal","PED","TMP"
"388","259TMP22011911","2022-01-19",11,15.1,1,"°C",259,"Pedregal","PED","TMP"
"389","259TMP22011912","2022-01-19",12,15.1,1,"°C",259,"Pedregal","PED","TMP"
"390","259TMP22011913","2022-01-19",13,16.9,1,"°C",259,"Pedregal","PED","TMP"
"391","259TMP22011914","2022-01-19",14,18.9,1,"°C",259,"Pedregal","PED","TMP"
"392","259TMP22011915","2022-01-19",15,19.8,1,"°C",259,"Pedregal","PED","TMP"
"393","259TMP22011916","2022-01-19",16,19.5,1,"°C",259,"Pedregal","PED","TMP"
"394","259TMP22011917","2022-01-19",17,18.7,1,"°C",259,"Pedregal","PED","TMP"
"395","259TMP22011918","2022-01-19",18,17.9,1,"°C",259,"Pedregal","PED","TMP"
"396","259TMP22011919","2022-01-19",19,17.4,1,"°C",259,"Pedregal","PED","TMP"
"397","259TMP22011920","2022-01-19",20,16.3,1,"°C",259,"Pedregal","PED","TMP"
"398","259TMP22011921","2022-01-19",21,15.7,1,"°C",259,"Pedregal","PED","TMP"
"399","259TMP22011922","2022-01-19",22,15.6,1,"°C",259,"Pedregal","PED","TMP"
"400","259TMP22011923","2022-01-19",23,15.1,1,"°C",259,"Pedregal","PED","TMP"
"401","259TMP22012000","2022-01-20",0,13.5,1,"°C",259,"Pedregal","PED","TMP"
"402","259TMP22012001","2022-01-20",1,12.6,1,"°C",259,"Pedregal","PED","TMP"
"403","259TMP22012002","2022-01-20",2,12.8,1,"°C",259,"Pedregal","PED","TMP"
"404","259TMP22012003","2022-01-20",3,12.5,1,"°C",259,"Pedregal","PED","TMP"
"405","259TMP22012004","2022-01-20",4,11.8,1,"°C",259,"Pedregal","PED","TMP"
"406","259TMP22012005","2022-01-20",5,11.3,1,"°C",259,"Pedregal","PED","TMP"
"407","259TMP22012006","2022-01-20",6,11,1,"°C",259,"Pedregal","PED","TMP"
"408","259TMP22012007","2022-01-20",7,10.6,1,"°C",259,"Pedregal","PED","TMP"
"409","259TMP22012008","2022-01-20",8,10.6,1,"°C",259,"Pedregal","PED","TMP"
"410","259TMP22012010","2022-01-20",10,13.9,1,"°C",259,"Pedregal","PED","TMP"
"411","259TMP22012012","2022-01-20",12,17.3,1,"°C",259,"Pedregal","PED","TMP"
"412","259TMP22012014","2022-01-20",14,18.9,1,"°C",259,"Pedregal","PED","TMP"
"413","259TMP22012015","2022-01-20",15,19.5,1,"°C",259,"Pedregal","PED","TMP"
"414","259TMP22012016","2022-01-20",16,19.6,1,"°C",259,"Pedregal","PED","TMP"
"415","259TMP22012017","2022-01-20",17,19,1,"°C",259,"Pedregal","PED","TMP"
"416","259TMP22012018","2022-01-20",18,18.5,1,"°C",259,"Pedregal","PED","TMP"
"417","259TMP22012019","2022-01-20",19,17.5,1,"°C",259,"Pedregal","PED","TMP"
"418","259TMP22012020","2022-01-20",20,16.9,1,"°C",259,"Pedregal","PED","TMP"
"419","259TMP22012021","2022-01-20",21,14.9,1,"°C",259,"Pedregal","PED","TMP"
"420","259TMP22012023","2022-01-20",23,13.5,1,"°C",259,"Pedregal","PED","TMP"
"421","259TMP22012100","2022-01-21",0,13,1,"°C",259,"Pedregal","PED","TMP"
"422","259TMP22012101","2022-01-21",1,12.4,1,"°C",259,"Pedregal","PED","TMP"
"423","259TMP22012102","2022-01-21",2,11.9,1,"°C",259,"Pedregal","PED","TMP"
"424","259TMP22012103","2022-01-21",3,11.4,1,"°C",259,"Pedregal","PED","TMP"
"425","259TMP22012104","2022-01-21",4,11.6,1,"°C",259,"Pedregal","PED","TMP"
"426","259TMP22012105","2022-01-21",5,11.9,1,"°C",259,"Pedregal","PED","TMP"
"427","259TMP22012106","2022-01-21",6,11.6,1,"°C",259,"Pedregal","PED","TMP"
"428","259TMP22012108","2022-01-21",8,11,1,"°C",259,"Pedregal","PED","TMP"
"429","259TMP22012109","2022-01-21",9,11.9,1,"°C",259,"Pedregal","PED","TMP"
"430","259TMP22012110","2022-01-21",10,13.6,1,"°C",259,"Pedregal","PED","TMP"
"431","259TMP22012111","2022-01-21",11,15.8,1,"°C",259,"Pedregal","PED","TMP"
"432","259TMP22012112","2022-01-21",12,17.3,1,"°C",259,"Pedregal","PED","TMP"
"433","259TMP22012113","2022-01-21",13,18.9,1,"°C",259,"Pedregal","PED","TMP"
"434","259TMP22012114","2022-01-21",14,19.3,1,"°C",259,"Pedregal","PED","TMP"
"435","259TMP22012115","2022-01-21",15,18.8,1,"°C",259,"Pedregal","PED","TMP"
"436","259TMP22012116","2022-01-21",16,18.1,1,"°C",259,"Pedregal","PED","TMP"
"437","259TMP22012117","2022-01-21",17,18,1,"°C",259,"Pedregal","PED","TMP"
"438","259TMP22012118","2022-01-21",18,17.3,1,"°C",259,"Pedregal","PED","TMP"
"439","259TMP22012119","2022-01-21",19,15.6,1,"°C",259,"Pedregal","PED","TMP"
"440","259TMP22012121","2022-01-21",21,14.3,1,"°C",259,"Pedregal","PED","TMP"
"441","259TMP22012122","2022-01-21",22,13.8,1,"°C",259,"Pedregal","PED","TMP"
"442","259TMP22012123","2022-01-21",23,13.8,1,"°C",259,"Pedregal","PED","TMP"
"443","259TMP22012200","2022-01-22",0,13.7,1,"°C",259,"Pedregal","PED","TMP"
"444","259TMP22012201","2022-01-22",1,13.4,1,"°C",259,"Pedregal","PED","TMP"
"445","259TMP22012202","2022-01-22",2,12.8,1,"°C",259,"Pedregal","PED","TMP"
"446","259TMP22012203","2022-01-22",3,12.3,1,"°C",259,"Pedregal","PED","TMP"
"447","259TMP22012204","2022-01-22",4,11,1,"°C",259,"Pedregal","PED","TMP"
"448","259TMP22012205","2022-01-22",5,11.3,1,"°C",259,"Pedregal","PED","TMP"
"449","259TMP22012206","2022-01-22",6,10.9,1,"°C",259,"Pedregal","PED","TMP"
"450","259TMP22012207","2022-01-22",7,10.7,1,"°C",259,"Pedregal","PED","TMP"
"451","259TMP22012208","2022-01-22",8,10,1,"°C",259,"Pedregal","PED","TMP"
"452","259TMP22012209","2022-01-22",9,11,1,"°C",259,"Pedregal","PED","TMP"
"453","259TMP22012210","2022-01-22",10,13.4,1,"°C",259,"Pedregal","PED","TMP"
"454","259TMP22012211","2022-01-22",11,15.3,1,"°C",259,"Pedregal","PED","TMP"
"455","259TMP22012212","2022-01-22",12,17.2,1,"°C",259,"Pedregal","PED","TMP"
"456","259TMP22012213","2022-01-22",13,18.4,1,"°C",259,"Pedregal","PED","TMP"
"457","259TMP22012214","2022-01-22",14,18.9,1,"°C",259,"Pedregal","PED","TMP"
"458","259TMP22012215","2022-01-22",15,18.9,1,"°C",259,"Pedregal","PED","TMP"
"459","259TMP22012216","2022-01-22",16,19.1,1,"°C",259,"Pedregal","PED","TMP"
"460","259TMP22012217","2022-01-22",17,19,1,"°C",259,"Pedregal","PED","TMP"
"461","259TMP22012218","2022-01-22",18,18.5,1,"°C",259,"Pedregal","PED","TMP"
"462","259TMP22012219","2022-01-22",19,17.3,1,"°C",259,"Pedregal","PED","TMP"
"463","259TMP22012220","2022-01-22",20,16,1,"°C",259,"Pedregal","PED","TMP"
"464","259TMP22012221","2022-01-22",21,14.7,1,"°C",259,"Pedregal","PED","TMP"
"465","259TMP22012222","2022-01-22",22,14,1,"°C",259,"Pedregal","PED","TMP"
"466","259TMP22012223","2022-01-22",23,13.3,1,"°C",259,"Pedregal","PED","TMP"
"467","259TMP22012300","2022-01-23",0,12.3,1,"°C",259,"Pedregal","PED","TMP"
"468","259TMP22012301","2022-01-23",1,11.5,1,"°C",259,"Pedregal","PED","TMP"
"469","259TMP22012302","2022-01-23",2,11,1,"°C",259,"Pedregal","PED","TMP"
"470","259TMP22012303","2022-01-23",3,10.4,1,"°C",259,"Pedregal","PED","TMP"
"471","259TMP22012304","2022-01-23",4,9.7,1,"°C",259,"Pedregal","PED","TMP"
"472","259TMP22012305","2022-01-23",5,9.3,1,"°C",259,"Pedregal","PED","TMP"
"473","259TMP22012306","2022-01-23",6,8.5,1,"°C",259,"Pedregal","PED","TMP"
"474","259TMP22012307","2022-01-23",7,8.2,1,"°C",259,"Pedregal","PED","TMP"
"475","259TMP22012308","2022-01-23",8,8.1,1,"°C",259,"Pedregal","PED","TMP"
"476","259TMP22012309","2022-01-23",9,9.1,1,"°C",259,"Pedregal","PED","TMP"
"477","259TMP22012310","2022-01-23",10,11,1,"°C",259,"Pedregal","PED","TMP"
"478","259TMP22012311","2022-01-23",11,13,1,"°C",259,"Pedregal","PED","TMP"
"479","259TMP22012312","2022-01-23",12,15.1,1,"°C",259,"Pedregal","PED","TMP"
"480","259TMP22012313","2022-01-23",13,17,1,"°C",259,"Pedregal","PED","TMP"
"481","259TMP22012314","2022-01-23",14,18.6,1,"°C",259,"Pedregal","PED","TMP"
"482","259TMP22012315","2022-01-23",15,20,1,"°C",259,"Pedregal","PED","TMP"
"483","259TMP22012316","2022-01-23",16,20.2,1,"°C",259,"Pedregal","PED","TMP"
"484","259TMP22012317","2022-01-23",17,20.8,1,"°C",259,"Pedregal","PED","TMP"
"485","259TMP22012318","2022-01-23",18,20.2,1,"°C",259,"Pedregal","PED","TMP"
"486","259TMP22012319","2022-01-23",19,18.5,1,"°C",259,"Pedregal","PED","TMP"
"487","259TMP22012320","2022-01-23",20,17.1,1,"°C",259,"Pedregal","PED","TMP"
"488","259TMP22012321","2022-01-23",21,16.9,1,"°C",259,"Pedregal","PED","TMP"
"489","259TMP22012323","2022-01-23",23,15.1,1,"°C",259,"Pedregal","PED","TMP"
"490","259TMP22012400","2022-01-24",0,14,1,"°C",259,"Pedregal","PED","TMP"
"491","259TMP22012401","2022-01-24",1,12.9,1,"°C",259,"Pedregal","PED","TMP"
"492","259TMP22012402","2022-01-24",2,12.2,1,"°C",259,"Pedregal","PED","TMP"
"493","259TMP22012403","2022-01-24",3,11.6,1,"°C",259,"Pedregal","PED","TMP"
"494","259TMP22012404","2022-01-24",4,10.8,1,"°C",259,"Pedregal","PED","TMP"
"495","259TMP22012405","2022-01-24",5,10.5,1,"°C",259,"Pedregal","PED","TMP"
"496","259TMP22012406","2022-01-24",6,10.2,1,"°C",259,"Pedregal","PED","TMP"
"497","259TMP22012407","2022-01-24",7,9.7,1,"°C",259,"Pedregal","PED","TMP"
"498","259TMP22012408","2022-01-24",8,9.5,1,"°C",259,"Pedregal","PED","TMP"
"499","259TMP22012409","2022-01-24",9,11.5,1,"°C",259,"Pedregal","PED","TMP"
"500","259TMP22012410","2022-01-24",10,13.7,1,"°C",259,"Pedregal","PED","TMP"
"501","259TMP22012411","2022-01-24",11,15.2,1,"°C",259,"Pedregal","PED","TMP"
"502","259TMP22012412","2022-01-24",12,17.3,1,"°C",259,"Pedregal","PED","TMP"
"503","259TMP22012413","2022-01-24",13,19,1,"°C",259,"Pedregal","PED","TMP"
"504","259TMP22012414","2022-01-24",14,20,1,"°C",259,"Pedregal","PED","TMP"
"505","259TMP22012415","2022-01-24",15,20.1,1,"°C",259,"Pedregal","PED","TMP"
"506","259TMP22012416","2022-01-24",16,19.9,1,"°C",259,"Pedregal","PED","TMP"
"507","259TMP22012417","2022-01-24",17,19.7,1,"°C",259,"Pedregal","PED","TMP"
"508","259TMP22012418","2022-01-24",18,18.2,1,"°C",259,"Pedregal","PED","TMP"
"509","259TMP22012419","2022-01-24",19,16.7,1,"°C",259,"Pedregal","PED","TMP"
"510","259TMP22012420","2022-01-24",20,15.8,1,"°C",259,"Pedregal","PED","TMP"
"511","259TMP22012421","2022-01-24",21,15.3,1,"°C",259,"Pedregal","PED","TMP"
"512","259TMP22012422","2022-01-24",22,14.9,1,"°C",259,"Pedregal","PED","TMP"
"513","259TMP22012423","2022-01-24",23,13.8,1,"°C",259,"Pedregal","PED","TMP"
"514","259TMP22012500","2022-01-25",0,13,1,"°C",259,"Pedregal","PED","TMP"
"515","259TMP22012501","2022-01-25",1,12.1,1,"°C",259,"Pedregal","PED","TMP"
"516","259TMP22012502","2022-01-25",2,11.1,1,"°C",259,"Pedregal","PED","TMP"
"517","259TMP22012503","2022-01-25",3,11.1,1,"°C",259,"Pedregal","PED","TMP"
"518","259TMP22012504","2022-01-25",4,10.3,1,"°C",259,"Pedregal","PED","TMP"
"519","259TMP22012505","2022-01-25",5,9.9,1,"°C",259,"Pedregal","PED","TMP"
"520","259TMP22012506","2022-01-25",6,9.5,1,"°C",259,"Pedregal","PED","TMP"
"521","259TMP22012508","2022-01-25",8,9.3,1,"°C",259,"Pedregal","PED","TMP"
"522","259TMP22012509","2022-01-25",9,10.8,1,"°C",259,"Pedregal","PED","TMP"
"523","259TMP22012510","2022-01-25",10,13.8,1,"°C",259,"Pedregal","PED","TMP"
"524","259TMP22012511","2022-01-25",11,16.5,1,"°C",259,"Pedregal","PED","TMP"
"525","259TMP22012512","2022-01-25",12,18,1,"°C",259,"Pedregal","PED","TMP"
"526","259TMP22012513","2022-01-25",13,19.1,1,"°C",259,"Pedregal","PED","TMP"
"527","259TMP22012514","2022-01-25",14,20.3,1,"°C",259,"Pedregal","PED","TMP"
"528","259TMP22012515","2022-01-25",15,20.9,1,"°C",259,"Pedregal","PED","TMP"
"529","259TMP22012516","2022-01-25",16,21.1,1,"°C",259,"Pedregal","PED","TMP"
"530","259TMP22012517","2022-01-25",17,20.6,1,"°C",259,"Pedregal","PED","TMP"
"531","259TMP22012518","2022-01-25",18,19.3,1,"°C",259,"Pedregal","PED","TMP"
"532","259TMP22012519","2022-01-25",19,18,1,"°C",259,"Pedregal","PED","TMP"
"533","259TMP22012520","2022-01-25",20,16.5,1,"°C",259,"Pedregal","PED","TMP"
"534","259TMP22012521","2022-01-25",21,15.2,1,"°C",259,"Pedregal","PED","TMP"
"535","259TMP22012522","2022-01-25",22,14.5,1,"°C",259,"Pedregal","PED","TMP"
"536","259TMP22012523","2022-01-25",23,13.4,1,"°C",259,"Pedregal","PED","TMP"
"537","259TMP22012600","2022-01-26",0,12.8,1,"°C",259,"Pedregal","PED","TMP"
"538","259TMP22012601","2022-01-26",1,12,1,"°C",259,"Pedregal","PED","TMP"
"539","259TMP22012602","2022-01-26",2,11.7,1,"°C",259,"Pedregal","PED","TMP"
"540","259TMP22012603","2022-01-26",3,11.2,1,"°C",259,"Pedregal","PED","TMP"
"541","259TMP22012604","2022-01-26",4,10.5,1,"°C",259,"Pedregal","PED","TMP"
"542","259TMP22012605","2022-01-26",5,10.4,1,"°C",259,"Pedregal","PED","TMP"
"543","259TMP22012606","2022-01-26",6,9.9,1,"°C",259,"Pedregal","PED","TMP"
"544","259TMP22012607","2022-01-26",7,9.2,1,"°C",259,"Pedregal","PED","TMP"
"545","259TMP22012608","2022-01-26",8,9.1,1,"°C",259,"Pedregal","PED","TMP"
"546","259TMP22012609","2022-01-26",9,11.2,1,"°C",259,"Pedregal","PED","TMP"
"547","259TMP22012610","2022-01-26",10,13.2,1,"°C",259,"Pedregal","PED","TMP"
"548","259TMP22012611","2022-01-26",11,14.9,1,"°C",259,"Pedregal","PED","TMP"
"549","259TMP22012612","2022-01-26",12,16.7,1,"°C",259,"Pedregal","PED","TMP"
"550","259TMP22012613","2022-01-26",13,18.3,1,"°C",259,"Pedregal","PED","TMP"
"551","259TMP22012614","2022-01-26",14,20,1,"°C",259,"Pedregal","PED","TMP"
"552","259TMP22012615","2022-01-26",15,21.1,1,"°C",259,"Pedregal","PED","TMP"
"553","259TMP22012616","2022-01-26",16,21.5,1,"°C",259,"Pedregal","PED","TMP"
"554","259TMP22012617","2022-01-26",17,21.9,1,"°C",259,"Pedregal","PED","TMP"
"555","259TMP22012618","2022-01-26",18,21.3,1,"°C",259,"Pedregal","PED","TMP"
"556","259TMP22012619","2022-01-26",19,19.7,1,"°C",259,"Pedregal","PED","TMP"
"557","259TMP22012620","2022-01-26",20,17.7,1,"°C",259,"Pedregal","PED","TMP"
"558","259TMP22012621","2022-01-26",21,16.6,1,"°C",259,"Pedregal","PED","TMP"
"559","259TMP22012622","2022-01-26",22,15,1,"°C",259,"Pedregal","PED","TMP"
"560","259TMP22012623","2022-01-26",23,14.2,1,"°C",259,"Pedregal","PED","TMP"
"561","259TMP22012700","2022-01-27",0,13.6,1,"°C",259,"Pedregal","PED","TMP"
"562","259TMP22012701","2022-01-27",1,13.2,1,"°C",259,"Pedregal","PED","TMP"
"563","259TMP22012702","2022-01-27",2,12.7,1,"°C",259,"Pedregal","PED","TMP"
"564","259TMP22012703","2022-01-27",3,12.2,1,"°C",259,"Pedregal","PED","TMP"
"565","259TMP22012704","2022-01-27",4,11.5,1,"°C",259,"Pedregal","PED","TMP"
"566","259TMP22012705","2022-01-27",5,11.4,1,"°C",259,"Pedregal","PED","TMP"
"567","259TMP22012706","2022-01-27",6,10.9,1,"°C",259,"Pedregal","PED","TMP"
"568","259TMP22012707","2022-01-27",7,10.3,1,"°C",259,"Pedregal","PED","TMP"
"569","259TMP22012708","2022-01-27",8,10.3,1,"°C",259,"Pedregal","PED","TMP"
"570","259TMP22012709","2022-01-27",9,12.4,1,"°C",259,"Pedregal","PED","TMP"
"571","259TMP22012710","2022-01-27",10,14.4,1,"°C",259,"Pedregal","PED","TMP"
"572","259TMP22012711","2022-01-27",11,16,1,"°C",259,"Pedregal","PED","TMP"
"573","259TMP22012712","2022-01-27",12,18.1,1,"°C",259,"Pedregal","PED","TMP"
"574","259TMP22012713","2022-01-27",13,20.2,1,"°C",259,"Pedregal","PED","TMP"
"575","259TMP22012714","2022-01-27",14,21.4,1,"°C",259,"Pedregal","PED","TMP"
"576","259TMP22012715","2022-01-27",15,21.8,1,"°C",259,"Pedregal","PED","TMP"
