"","id","date","hour","value","valid","unit","station_id","station_name","station_code","parametro"
"14414","262PM2.522051200","2022-05-12",0,10,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14415","262PM2.522051201","2022-05-12",1,10,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14416","262PM2.522051202","2022-05-12",2,18,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14417","262PM2.522051203","2022-05-12",3,8,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14418","262PM2.522051204","2022-05-12",4,16,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14419","262PM2.522051205","2022-05-12",5,12,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14420","262PM2.522051206","2022-05-12",6,13,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14421","262PM2.522051207","2022-05-12",7,13,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14422","262PM2.522051213","2022-05-12",13,9,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14423","262PM2.522051214","2022-05-12",14,16,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14424","262PM2.522051215","2022-05-12",15,21,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14425","262PM2.522051216","2022-05-12",16,6,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14426","262PM2.522051217","2022-05-12",17,15,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14427","262PM2.522051218","2022-05-12",18,15,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14428","262PM2.522051219","2022-05-12",19,8,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14429","262PM2.522051220","2022-05-12",20,7,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14430","262PM2.522051221","2022-05-12",21,4,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14431","262PM2.522051222","2022-05-12",22,11,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14432","262PM2.522051223","2022-05-12",23,12,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14433","262PM2.522051300","2022-05-13",0,10,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14434","262PM2.522051301","2022-05-13",1,8,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14435","262PM2.522051302","2022-05-13",2,12,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14436","262PM2.522051303","2022-05-13",3,8,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14437","262PM2.522051304","2022-05-13",4,13,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14438","262PM2.522051305","2022-05-13",5,15,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14439","262PM2.522051306","2022-05-13",6,18,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14440","262PM2.522051307","2022-05-13",7,17,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14441","262PM2.522051308","2022-05-13",8,22,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14442","262PM2.522051309","2022-05-13",9,20,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14443","262PM2.522051310","2022-05-13",10,14,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14444","262PM2.522051311","2022-05-13",11,22,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14445","262PM2.522051315","2022-05-13",15,17,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14446","262PM2.522051316","2022-05-13",16,9,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14447","262PM2.522051317","2022-05-13",17,11,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14448","262PM2.522051318","2022-05-13",18,15,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14449","262PM2.522051319","2022-05-13",19,13,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14450","262PM2.522051320","2022-05-13",20,13,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14451","262PM2.522051321","2022-05-13",21,11,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14452","262PM2.522051322","2022-05-13",22,16,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14453","262PM2.522051323","2022-05-13",23,13,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14454","262PM2.522051400","2022-05-14",0,9,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14455","262PM2.522051401","2022-05-14",1,11,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14456","262PM2.522051402","2022-05-14",2,16,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14457","262PM2.522051403","2022-05-14",3,13,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14458","262PM2.522051404","2022-05-14",4,8,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14459","262PM2.522051405","2022-05-14",5,9,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14460","262PM2.522051406","2022-05-14",6,8,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14461","262PM2.522051407","2022-05-14",7,6,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14462","262PM2.522051408","2022-05-14",8,11,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14463","262PM2.522051409","2022-05-14",9,17,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14464","262PM2.522051411","2022-05-14",11,21,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14465","262PM2.522051412","2022-05-14",12,25,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14466","262PM2.522051413","2022-05-14",13,37,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14467","262PM2.522051414","2022-05-14",14,40,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14468","262PM2.522051415","2022-05-14",15,13,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14469","262PM2.522051416","2022-05-14",16,21,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14470","262PM2.522051417","2022-05-14",17,26,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14471","262PM2.522051418","2022-05-14",18,10,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14472","262PM2.522051419","2022-05-14",19,14,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14473","262PM2.522051420","2022-05-14",20,6,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14474","262PM2.522051421","2022-05-14",21,11,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14475","262PM2.522051422","2022-05-14",22,5,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14476","262PM2.522051423","2022-05-14",23,10,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14477","262PM2.522051500","2022-05-15",0,11,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14478","262PM2.522051501","2022-05-15",1,7,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14479","262PM2.522051502","2022-05-15",2,13,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14480","262PM2.522051503","2022-05-15",3,11,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14481","262PM2.522051504","2022-05-15",4,9,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14482","262PM2.522051505","2022-05-15",5,7,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14483","262PM2.522051506","2022-05-15",6,14,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14484","262PM2.522051507","2022-05-15",7,11,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14485","262PM2.522051508","2022-05-15",8,9,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14486","262PM2.522051509","2022-05-15",9,9,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14487","262PM2.522051510","2022-05-15",10,9,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14488","262PM2.522051511","2022-05-15",11,9,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14489","262PM2.522051512","2022-05-15",12,10,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14490","262PM2.522051513","2022-05-15",13,23,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14491","262PM2.522051514","2022-05-15",14,10,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14492","262PM2.522051515","2022-05-15",15,7,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14493","262PM2.522051516","2022-05-15",16,25,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14494","262PM2.522051517","2022-05-15",17,13,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14495","262PM2.522051518","2022-05-15",18,10,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14496","262PM2.522051519","2022-05-15",19,6,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14497","262PM2.522051520","2022-05-15",20,9,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14498","262PM2.522051521","2022-05-15",21,6,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14499","262PM2.522051522","2022-05-15",22,10,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14500","262PM2.522051523","2022-05-15",23,11,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14501","262PM2.522051600","2022-05-16",0,12,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14502","262PM2.522051603","2022-05-16",3,13,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14503","262PM2.522051604","2022-05-16",4,13,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14504","262PM2.522051605","2022-05-16",5,3,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14505","262PM2.522051606","2022-05-16",6,3,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14506","262PM2.522051607","2022-05-16",7,7,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14507","262PM2.522051608","2022-05-16",8,3,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14508","262PM2.522051609","2022-05-16",9,11,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14509","262PM2.522051610","2022-05-16",10,10,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14510","262PM2.522051611","2022-05-16",11,17,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14511","262PM2.522051612","2022-05-16",12,18,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14512","262PM2.522051613","2022-05-16",13,24,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14513","262PM2.522051614","2022-05-16",14,20,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14514","262PM2.522051615","2022-05-16",15,12,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14515","262PM2.522051616","2022-05-16",16,10,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14516","262PM2.522051617","2022-05-16",17,13,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14517","262PM2.522051618","2022-05-16",18,10,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14518","262PM2.522051619","2022-05-16",19,14,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14519","262PM2.522051620","2022-05-16",20,20,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14520","262PM2.522051621","2022-05-16",21,12,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14521","262PM2.522051622","2022-05-16",22,12,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14522","262PM2.522051623","2022-05-16",23,20,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14523","262PM2.522051700","2022-05-17",0,17,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14524","262PM2.522051701","2022-05-17",1,16,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14525","262PM2.522051702","2022-05-17",2,18,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14526","262PM2.522051703","2022-05-17",3,13,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14527","262PM2.522051704","2022-05-17",4,18,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14528","262PM2.522051705","2022-05-17",5,12,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14529","262PM2.522051706","2022-05-17",6,13,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14530","262PM2.522051707","2022-05-17",7,18,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14531","262PM2.522051708","2022-05-17",8,20,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14532","262PM2.522051709","2022-05-17",9,22,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14533","262PM2.522051710","2022-05-17",10,20,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14534","262PM2.522051711","2022-05-17",11,23,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14535","262PM2.522051712","2022-05-17",12,21,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14536","262PM2.522051713","2022-05-17",13,28,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14537","262PM2.522051714","2022-05-17",14,42,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14538","262PM2.522051715","2022-05-17",15,32,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14539","262PM2.522051716","2022-05-17",16,23,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14540","262PM2.522051717","2022-05-17",17,21,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14541","262PM2.522051718","2022-05-17",18,19,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14542","262PM2.522051719","2022-05-17",19,17,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14543","262PM2.522051720","2022-05-17",20,19,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14544","262PM2.522051721","2022-05-17",21,9,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14545","262PM2.522051722","2022-05-17",22,19,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14546","262PM2.522051723","2022-05-17",23,17,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14547","262PM2.522051800","2022-05-18",0,16,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14548","262PM2.522051801","2022-05-18",1,17,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14549","262PM2.522051802","2022-05-18",2,9,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14550","262PM2.522051803","2022-05-18",3,16,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14551","262PM2.522051804","2022-05-18",4,16,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14552","262PM2.522051805","2022-05-18",5,16,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14553","262PM2.522051806","2022-05-18",6,18,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14554","262PM2.522051807","2022-05-18",7,23,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14555","262PM2.522051808","2022-05-18",8,25,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14556","262PM2.522051809","2022-05-18",9,23,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14557","262PM2.522051810","2022-05-18",10,25,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14558","262PM2.522051811","2022-05-18",11,23,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14559","262PM2.522051812","2022-05-18",12,39,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14560","262PM2.522051813","2022-05-18",13,33,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14561","262PM2.522051814","2022-05-18",14,18,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14562","262PM2.522051815","2022-05-18",15,10,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14563","262PM2.522051816","2022-05-18",16,20,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14564","262PM2.522051817","2022-05-18",17,20,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14565","262PM2.522051818","2022-05-18",18,28,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14566","262PM2.522051819","2022-05-18",19,27,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14567","262PM2.522051820","2022-05-18",20,22,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14568","262PM2.522051821","2022-05-18",21,17,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14569","262PM2.522051822","2022-05-18",22,19,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14570","262PM2.522051823","2022-05-18",23,19,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14571","262PM2.522051900","2022-05-19",0,23,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14572","262PM2.522051901","2022-05-19",1,33,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14573","262PM2.522051902","2022-05-19",2,19,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14574","262PM2.522051903","2022-05-19",3,21,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14575","262PM2.522051904","2022-05-19",4,18,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14576","262PM2.522051905","2022-05-19",5,23,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14577","262PM2.522051906","2022-05-19",6,19,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14578","262PM2.522051907","2022-05-19",7,20,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14579","262PM2.522051908","2022-05-19",8,17,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14580","262PM2.522051909","2022-05-19",9,18,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14581","262PM2.522051910","2022-05-19",10,28,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14582","262PM2.522051911","2022-05-19",11,22,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14583","262PM2.522051912","2022-05-19",12,22,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14584","262PM2.522051913","2022-05-19",13,22,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14585","262PM2.522051914","2022-05-19",14,14,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14586","262PM2.522051915","2022-05-19",15,20,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14587","262PM2.522051916","2022-05-19",16,19,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14588","262PM2.522051917","2022-05-19",17,19,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14589","262PM2.522051918","2022-05-19",18,22,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14590","262PM2.522051919","2022-05-19",19,19,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14591","262PM2.522051920","2022-05-19",20,28,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14592","262PM2.522051921","2022-05-19",21,22,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14593","262PM2.522051922","2022-05-19",22,24,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14594","262PM2.522051923","2022-05-19",23,26,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14595","262PM2.522052000","2022-05-20",0,25,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14596","262PM2.522052001","2022-05-20",1,24,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14597","262PM2.522052002","2022-05-20",2,18,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14598","262PM2.522052003","2022-05-20",3,21,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14599","262PM2.522052004","2022-05-20",4,20,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14600","262PM2.522052005","2022-05-20",5,23,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14601","262PM2.522052006","2022-05-20",6,25,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14602","262PM2.522052007","2022-05-20",7,29,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14603","262PM2.522052008","2022-05-20",8,31,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14604","262PM2.522052009","2022-05-20",9,40,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14605","262PM2.522052010","2022-05-20",10,29,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14606","262PM2.522052011","2022-05-20",11,40,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14607","262PM2.522052012","2022-05-20",12,44,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14608","262PM2.522052013","2022-05-20",13,50,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14609","262PM2.522052017","2022-05-20",17,45,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14610","262PM2.522052018","2022-05-20",18,46,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14611","262PM2.522052019","2022-05-20",19,37,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14612","262PM2.522052020","2022-05-20",20,38,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14613","262PM2.522052021","2022-05-20",21,37,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14614","262PM2.522052022","2022-05-20",22,43,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14615","262PM2.522052023","2022-05-20",23,39,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14616","262PM2.522052100","2022-05-21",0,44,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14617","262PM2.522052101","2022-05-21",1,42,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14618","262PM2.522052102","2022-05-21",2,47,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14619","262PM2.522052103","2022-05-21",3,46,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14620","262PM2.522052104","2022-05-21",4,39,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14621","262PM2.522052105","2022-05-21",5,38,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14622","262PM2.522052106","2022-05-21",6,41,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14623","262PM2.522052107","2022-05-21",7,41,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14624","262PM2.522052108","2022-05-21",8,29,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14625","262PM2.522052109","2022-05-21",9,25,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14626","262PM2.522052110","2022-05-21",10,31,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14627","262PM2.522052111","2022-05-21",11,26,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14628","262PM2.522052112","2022-05-21",12,32,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14629","262PM2.522052113","2022-05-21",13,23,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14630","262PM2.522052114","2022-05-21",14,37,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14631","262PM2.522052115","2022-05-21",15,32,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14632","262PM2.522052116","2022-05-21",16,28,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14633","262PM2.522052117","2022-05-21",17,24,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14634","262PM2.522052118","2022-05-21",18,30,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14635","262PM2.522052119","2022-05-21",19,38,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14636","262PM2.522052120","2022-05-21",20,35,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14637","262PM2.522052121","2022-05-21",21,34,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14638","262PM2.522052122","2022-05-21",22,36,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14639","262PM2.522052123","2022-05-21",23,48,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14640","262PM2.522052200","2022-05-22",0,46,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14641","262PM2.522052201","2022-05-22",1,37,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14642","262PM2.522052202","2022-05-22",2,26,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14643","262PM2.522052203","2022-05-22",3,25,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14644","262PM2.522052204","2022-05-22",4,25,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14645","262PM2.522052205","2022-05-22",5,24,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14646","262PM2.522052206","2022-05-22",6,20,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14647","262PM2.522052207","2022-05-22",7,22,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14648","262PM2.522052208","2022-05-22",8,22,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14649","262PM2.522052209","2022-05-22",9,30,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14650","262PM2.522052210","2022-05-22",10,31,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14651","262PM2.522052211","2022-05-22",11,30,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14652","262PM2.522052212","2022-05-22",12,32,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14653","262PM2.522052213","2022-05-22",13,44,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14654","262PM2.522052214","2022-05-22",14,43,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14655","262PM2.522052215","2022-05-22",15,32,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14656","262PM2.522052216","2022-05-22",16,27,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14657","262PM2.522052217","2022-05-22",17,38,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14658","262PM2.522052218","2022-05-22",18,16,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14659","262PM2.522052219","2022-05-22",19,19,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14660","262PM2.522052220","2022-05-22",20,16,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14661","262PM2.522052221","2022-05-22",21,19,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14662","262PM2.522052222","2022-05-22",22,22,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14663","262PM2.522052223","2022-05-22",23,20,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14664","262PM2.522052300","2022-05-23",0,23,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14665","262PM2.522052301","2022-05-23",1,18,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14666","262PM2.522052302","2022-05-23",2,22,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14667","262PM2.522052303","2022-05-23",3,21,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14668","262PM2.522052304","2022-05-23",4,25,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14669","262PM2.522052305","2022-05-23",5,20,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14670","262PM2.522052306","2022-05-23",6,34,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
"14671","262PM2.522052307","2022-05-23",7,28,1,"µg/m³",262,"Santa Fe","SFE","PM2.5"
