"","id","date","hour","value","valid","unit","station_id","station_name","station_code","parametro"
"12529","249HR22121208","2022-12-12",8,57,1,"%",249,"Cuautitlán","CUT","HR"
"12530","249HR22121209","2022-12-12",9,52,1,"%",249,"Cuautitlán","CUT","HR"
"12531","249HR22121210","2022-12-12",10,44,1,"%",249,"Cuautitlán","CUT","HR"
"12532","249HR22121211","2022-12-12",11,37,1,"%",249,"Cuautitlán","CUT","HR"
"12533","249HR22121212","2022-12-12",12,28,1,"%",249,"Cuautitlán","CUT","HR"
"12534","249HR22121213","2022-12-12",13,24,1,"%",249,"Cuautitlán","CUT","HR"
"12535","249HR22121214","2022-12-12",14,23,1,"%",249,"Cuautitlán","CUT","HR"
"12536","249HR22121215","2022-12-12",15,21,1,"%",249,"Cuautitlán","CUT","HR"
"12537","249HR22121216","2022-12-12",16,21,1,"%",249,"Cuautitlán","CUT","HR"
"12538","249HR22121217","2022-12-12",17,22,1,"%",249,"Cuautitlán","CUT","HR"
"12539","249HR22121218","2022-12-12",18,24,1,"%",249,"Cuautitlán","CUT","HR"
"12540","249HR22121219","2022-12-12",19,29,1,"%",249,"Cuautitlán","CUT","HR"
"12541","249HR22121220","2022-12-12",20,42,1,"%",249,"Cuautitlán","CUT","HR"
"12542","249HR22121221","2022-12-12",21,48,1,"%",249,"Cuautitlán","CUT","HR"
"12543","249HR22121222","2022-12-12",22,54,1,"%",249,"Cuautitlán","CUT","HR"
"12544","249HR22121223","2022-12-12",23,58,1,"%",249,"Cuautitlán","CUT","HR"
"12545","249HR22121300","2022-12-13",0,61,1,"%",249,"Cuautitlán","CUT","HR"
"12546","249HR22121301","2022-12-13",1,63,1,"%",249,"Cuautitlán","CUT","HR"
"12547","249HR22121302","2022-12-13",2,63,1,"%",249,"Cuautitlán","CUT","HR"
"12548","249HR22121303","2022-12-13",3,64,1,"%",249,"Cuautitlán","CUT","HR"
"12549","249HR22121304","2022-12-13",4,66,1,"%",249,"Cuautitlán","CUT","HR"
"12550","249HR22121305","2022-12-13",5,67,1,"%",249,"Cuautitlán","CUT","HR"
"12551","249HR22121306","2022-12-13",6,71,1,"%",249,"Cuautitlán","CUT","HR"
"12552","249HR22121307","2022-12-13",7,73,1,"%",249,"Cuautitlán","CUT","HR"
"12553","249HR22121308","2022-12-13",8,72,1,"%",249,"Cuautitlán","CUT","HR"
"12554","249HR22121309","2022-12-13",9,64,1,"%",249,"Cuautitlán","CUT","HR"
"12555","249HR22121310","2022-12-13",10,55,1,"%",249,"Cuautitlán","CUT","HR"
"12556","249HR22121311","2022-12-13",11,48,1,"%",249,"Cuautitlán","CUT","HR"
"12557","249HR22121312","2022-12-13",12,37,1,"%",249,"Cuautitlán","CUT","HR"
"12558","249HR22121313","2022-12-13",13,32,1,"%",249,"Cuautitlán","CUT","HR"
"12559","249HR22121314","2022-12-13",14,30,1,"%",249,"Cuautitlán","CUT","HR"
"12560","249HR22121315","2022-12-13",15,25,1,"%",249,"Cuautitlán","CUT","HR"
"12561","249HR22121316","2022-12-13",16,24,1,"%",249,"Cuautitlán","CUT","HR"
"12562","249HR22121317","2022-12-13",17,26,1,"%",249,"Cuautitlán","CUT","HR"
"12563","249HR22121318","2022-12-13",18,30,1,"%",249,"Cuautitlán","CUT","HR"
"12564","249HR22121319","2022-12-13",19,35,1,"%",249,"Cuautitlán","CUT","HR"
"12565","249HR22121320","2022-12-13",20,39,1,"%",249,"Cuautitlán","CUT","HR"
"12566","249HR22121321","2022-12-13",21,44,1,"%",249,"Cuautitlán","CUT","HR"
"12567","249HR22121322","2022-12-13",22,47,1,"%",249,"Cuautitlán","CUT","HR"
"12568","249HR22121323","2022-12-13",23,52,1,"%",249,"Cuautitlán","CUT","HR"
"12569","249HR22121400","2022-12-14",0,54,1,"%",249,"Cuautitlán","CUT","HR"
"12570","249HR22121401","2022-12-14",1,60,1,"%",249,"Cuautitlán","CUT","HR"
