"","id","date","hour","value","valid","unit","station_id","station_name","station_code","parametro"
"8232","270HR22031523","2022-03-15",23,61,1,"%",270,"Villa de las Flores","VIF","HR"
"8233","270HR22031600","2022-03-16",0,60,1,"%",270,"Villa de las Flores","VIF","HR"
"8234","270HR22031601","2022-03-16",1,61,1,"%",270,"Villa de las Flores","VIF","HR"
"8235","270HR22031602","2022-03-16",2,61,1,"%",270,"Villa de las Flores","VIF","HR"
"8236","270HR22031603","2022-03-16",3,62,1,"%",270,"Villa de las Flores","VIF","HR"
"8237","270HR22031604","2022-03-16",4,64,1,"%",270,"Villa de las Flores","VIF","HR"
"8238","270HR22031605","2022-03-16",5,64,1,"%",270,"Villa de las Flores","VIF","HR"
"8239","270HR22031606","2022-03-16",6,68,1,"%",270,"Villa de las Flores","VIF","HR"
"8240","270HR22031607","2022-03-16",7,70,1,"%",270,"Villa de las Flores","VIF","HR"
"8241","270HR22031608","2022-03-16",8,70,1,"%",270,"Villa de las Flores","VIF","HR"
"8242","270HR22031609","2022-03-16",9,65,1,"%",270,"Villa de las Flores","VIF","HR"
"8243","270HR22031610","2022-03-16",10,57,1,"%",270,"Villa de las Flores","VIF","HR"
"8244","270HR22031611","2022-03-16",11,46,1,"%",270,"Villa de las Flores","VIF","HR"
"8245","270HR22031612","2022-03-16",12,35,1,"%",270,"Villa de las Flores","VIF","HR"
"8246","270HR22031613","2022-03-16",13,30,1,"%",270,"Villa de las Flores","VIF","HR"
"8247","270HR22031614","2022-03-16",14,26,1,"%",270,"Villa de las Flores","VIF","HR"
"8248","270HR22031615","2022-03-16",15,25,1,"%",270,"Villa de las Flores","VIF","HR"
"8249","270HR22031616","2022-03-16",16,24,1,"%",270,"Villa de las Flores","VIF","HR"
"8250","270HR22031617","2022-03-16",17,23,1,"%",270,"Villa de las Flores","VIF","HR"
"8251","270HR22031618","2022-03-16",18,35,1,"%",270,"Villa de las Flores","VIF","HR"
"8252","270HR22031619","2022-03-16",19,53,1,"%",270,"Villa de las Flores","VIF","HR"
"8253","270HR22031620","2022-03-16",20,60,1,"%",270,"Villa de las Flores","VIF","HR"
"8254","270HR22031621","2022-03-16",21,63,1,"%",270,"Villa de las Flores","VIF","HR"
"8255","270HR22031622","2022-03-16",22,61,1,"%",270,"Villa de las Flores","VIF","HR"
"8256","270HR22031700","2022-03-17",0,71,1,"%",270,"Villa de las Flores","VIF","HR"
"8257","270HR22031701","2022-03-17",1,76,1,"%",270,"Villa de las Flores","VIF","HR"
"8258","270HR22031702","2022-03-17",2,79,1,"%",270,"Villa de las Flores","VIF","HR"
"8259","270HR22031703","2022-03-17",3,80,1,"%",270,"Villa de las Flores","VIF","HR"
"8260","270HR22031704","2022-03-17",4,81,1,"%",270,"Villa de las Flores","VIF","HR"
"8261","270HR22031705","2022-03-17",5,83,1,"%",270,"Villa de las Flores","VIF","HR"
"8262","270HR22031706","2022-03-17",6,84,1,"%",270,"Villa de las Flores","VIF","HR"
"8263","270HR22031707","2022-03-17",7,85,1,"%",270,"Villa de las Flores","VIF","HR"
"8264","270HR22031708","2022-03-17",8,83,1,"%",270,"Villa de las Flores","VIF","HR"
"8265","270HR22031709","2022-03-17",9,78,1,"%",270,"Villa de las Flores","VIF","HR"
"8266","270HR22031710","2022-03-17",10,64,1,"%",270,"Villa de las Flores","VIF","HR"
"8267","270HR22031711","2022-03-17",11,46,1,"%",270,"Villa de las Flores","VIF","HR"
"8268","270HR22031712","2022-03-17",12,33,1,"%",270,"Villa de las Flores","VIF","HR"
"8269","270HR22031713","2022-03-17",13,27,1,"%",270,"Villa de las Flores","VIF","HR"
"8270","270HR22031714","2022-03-17",14,22,1,"%",270,"Villa de las Flores","VIF","HR"
"8271","270HR22031715","2022-03-17",15,19,1,"%",270,"Villa de las Flores","VIF","HR"
"8272","270HR22031716","2022-03-17",16,18,1,"%",270,"Villa de las Flores","VIF","HR"
"8273","270HR22031717","2022-03-17",17,27,1,"%",270,"Villa de las Flores","VIF","HR"
"8274","270HR22031718","2022-03-17",18,29,1,"%",270,"Villa de las Flores","VIF","HR"
"8275","270HR22031719","2022-03-17",19,25,1,"%",270,"Villa de las Flores","VIF","HR"
"8276","270HR22031720","2022-03-17",20,26,1,"%",270,"Villa de las Flores","VIF","HR"
"8277","270HR22031721","2022-03-17",21,29,1,"%",270,"Villa de las Flores","VIF","HR"
"8278","270HR22031722","2022-03-17",22,32,1,"%",270,"Villa de las Flores","VIF","HR"
"8279","270HR22031809","2022-03-18",9,53,1,"%",270,"Villa de las Flores","VIF","HR"
"8280","270HR22031810","2022-03-18",10,42,1,"%",270,"Villa de las Flores","VIF","HR"
"8281","270HR22031811","2022-03-18",11,33,1,"%",270,"Villa de las Flores","VIF","HR"
"8282","270HR22031812","2022-03-18",12,26,1,"%",270,"Villa de las Flores","VIF","HR"
"8283","270HR22031813","2022-03-18",13,21,1,"%",270,"Villa de las Flores","VIF","HR"
"8284","270HR22031814","2022-03-18",14,18,1,"%",270,"Villa de las Flores","VIF","HR"
"8285","270HR22031815","2022-03-18",15,15,1,"%",270,"Villa de las Flores","VIF","HR"
"8286","270HR22031816","2022-03-18",16,14,1,"%",270,"Villa de las Flores","VIF","HR"
"8287","270HR22031817","2022-03-18",17,14,1,"%",270,"Villa de las Flores","VIF","HR"
"8288","270HR22031818","2022-03-18",18,19,1,"%",270,"Villa de las Flores","VIF","HR"
"8289","270HR22031819","2022-03-18",19,21,1,"%",270,"Villa de las Flores","VIF","HR"
"8290","270HR22031820","2022-03-18",20,38,1,"%",270,"Villa de las Flores","VIF","HR"
"8291","270HR22031821","2022-03-18",21,43,1,"%",270,"Villa de las Flores","VIF","HR"
"8292","270HR22031822","2022-03-18",22,58,1,"%",270,"Villa de las Flores","VIF","HR"
"8293","270HR22031823","2022-03-18",23,60,1,"%",270,"Villa de las Flores","VIF","HR"
"8294","270HR22031900","2022-03-19",0,64,1,"%",270,"Villa de las Flores","VIF","HR"
"8295","270HR22031901","2022-03-19",1,72,1,"%",270,"Villa de las Flores","VIF","HR"
"8296","270HR22031902","2022-03-19",2,76,1,"%",270,"Villa de las Flores","VIF","HR"
"8297","270HR22031903","2022-03-19",3,75,1,"%",270,"Villa de las Flores","VIF","HR"
"8298","270HR22031904","2022-03-19",4,76,1,"%",270,"Villa de las Flores","VIF","HR"
"8299","270HR22031905","2022-03-19",5,77,1,"%",270,"Villa de las Flores","VIF","HR"
"8300","270HR22031906","2022-03-19",6,79,1,"%",270,"Villa de las Flores","VIF","HR"
"8301","270HR22031907","2022-03-19",7,83,1,"%",270,"Villa de las Flores","VIF","HR"
"8302","270HR22031908","2022-03-19",8,84,1,"%",270,"Villa de las Flores","VIF","HR"
"8303","270HR22031909","2022-03-19",9,85,1,"%",270,"Villa de las Flores","VIF","HR"
"8304","270HR22031910","2022-03-19",10,79,1,"%",270,"Villa de las Flores","VIF","HR"
"8305","270HR22031911","2022-03-19",11,64,1,"%",270,"Villa de las Flores","VIF","HR"
"8306","270HR22031912","2022-03-19",12,42,1,"%",270,"Villa de las Flores","VIF","HR"
"8307","270HR22031913","2022-03-19",13,27,1,"%",270,"Villa de las Flores","VIF","HR"
"8308","270HR22031914","2022-03-19",14,23,1,"%",270,"Villa de las Flores","VIF","HR"
"8309","270HR22031915","2022-03-19",15,21,1,"%",270,"Villa de las Flores","VIF","HR"
"8310","270HR22031916","2022-03-19",16,21,1,"%",270,"Villa de las Flores","VIF","HR"
"8311","270HR22031917","2022-03-19",17,21,1,"%",270,"Villa de las Flores","VIF","HR"
"8312","270HR22031918","2022-03-19",18,25,1,"%",270,"Villa de las Flores","VIF","HR"
"8313","270HR22031919","2022-03-19",19,49,1,"%",270,"Villa de las Flores","VIF","HR"
"8314","270HR22031920","2022-03-19",20,56,1,"%",270,"Villa de las Flores","VIF","HR"
"8315","270HR22031921","2022-03-19",21,62,1,"%",270,"Villa de las Flores","VIF","HR"
"8316","270HR22031922","2022-03-19",22,65,1,"%",270,"Villa de las Flores","VIF","HR"
"8317","270HR22031923","2022-03-19",23,66,1,"%",270,"Villa de las Flores","VIF","HR"
"8318","270HR22032000","2022-03-20",0,68,1,"%",270,"Villa de las Flores","VIF","HR"
"8319","270HR22032001","2022-03-20",1,72,1,"%",270,"Villa de las Flores","VIF","HR"
"8320","270HR22032002","2022-03-20",2,74,1,"%",270,"Villa de las Flores","VIF","HR"
"8321","270HR22032003","2022-03-20",3,75,1,"%",270,"Villa de las Flores","VIF","HR"
"8322","270HR22032004","2022-03-20",4,76,1,"%",270,"Villa de las Flores","VIF","HR"
"8323","270HR22032005","2022-03-20",5,78,1,"%",270,"Villa de las Flores","VIF","HR"
"8324","270HR22032006","2022-03-20",6,80,1,"%",270,"Villa de las Flores","VIF","HR"
"8325","270HR22032007","2022-03-20",7,82,1,"%",270,"Villa de las Flores","VIF","HR"
"8326","270HR22032008","2022-03-20",8,82,1,"%",270,"Villa de las Flores","VIF","HR"
"8327","270HR22032009","2022-03-20",9,77,1,"%",270,"Villa de las Flores","VIF","HR"
"8328","270HR22032010","2022-03-20",10,69,1,"%",270,"Villa de las Flores","VIF","HR"
"8329","270HR22032011","2022-03-20",11,59,1,"%",270,"Villa de las Flores","VIF","HR"
"8330","270HR22032012","2022-03-20",12,39,1,"%",270,"Villa de las Flores","VIF","HR"
"8331","270HR22032013","2022-03-20",13,25,1,"%",270,"Villa de las Flores","VIF","HR"
"8332","270HR22032014","2022-03-20",14,21,1,"%",270,"Villa de las Flores","VIF","HR"
"8333","270HR22032015","2022-03-20",15,19,1,"%",270,"Villa de las Flores","VIF","HR"
"8334","270HR22032016","2022-03-20",16,19,1,"%",270,"Villa de las Flores","VIF","HR"
"8335","270HR22032017","2022-03-20",17,18,1,"%",270,"Villa de las Flores","VIF","HR"
"8336","270HR22032018","2022-03-20",18,19,1,"%",270,"Villa de las Flores","VIF","HR"
"8337","270HR22032019","2022-03-20",19,23,1,"%",270,"Villa de las Flores","VIF","HR"
"8338","270HR22032020","2022-03-20",20,27,1,"%",270,"Villa de las Flores","VIF","HR"
"8339","270HR22032021","2022-03-20",21,28,1,"%",270,"Villa de las Flores","VIF","HR"
"8340","270HR22032022","2022-03-20",22,30,1,"%",270,"Villa de las Flores","VIF","HR"
"8341","270HR22032023","2022-03-20",23,32,1,"%",270,"Villa de las Flores","VIF","HR"
"8342","270HR22032100","2022-03-21",0,34,1,"%",270,"Villa de las Flores","VIF","HR"
"8343","270HR22032101","2022-03-21",1,36,1,"%",270,"Villa de las Flores","VIF","HR"
"8344","270HR22032102","2022-03-21",2,36,1,"%",270,"Villa de las Flores","VIF","HR"
"8345","270HR22032103","2022-03-21",3,38,1,"%",270,"Villa de las Flores","VIF","HR"
"8346","270HR22032104","2022-03-21",4,41,1,"%",270,"Villa de las Flores","VIF","HR"
"8347","270HR22032105","2022-03-21",5,44,1,"%",270,"Villa de las Flores","VIF","HR"
"8348","270HR22032106","2022-03-21",6,45,1,"%",270,"Villa de las Flores","VIF","HR"
"8349","270HR22032107","2022-03-21",7,50,1,"%",270,"Villa de las Flores","VIF","HR"
"8350","270HR22032108","2022-03-21",8,49,1,"%",270,"Villa de las Flores","VIF","HR"
"8351","270HR22032109","2022-03-21",9,42,1,"%",270,"Villa de las Flores","VIF","HR"
"8352","270HR22032110","2022-03-21",10,39,1,"%",270,"Villa de las Flores","VIF","HR"
"8353","270HR22032111","2022-03-21",11,30,1,"%",270,"Villa de las Flores","VIF","HR"
"8354","270HR22032112","2022-03-21",12,26,1,"%",270,"Villa de las Flores","VIF","HR"
"8355","270HR22032113","2022-03-21",13,24,1,"%",270,"Villa de las Flores","VIF","HR"
"8356","270HR22032114","2022-03-21",14,19,1,"%",270,"Villa de las Flores","VIF","HR"
"8357","270HR22032115","2022-03-21",15,17,1,"%",270,"Villa de las Flores","VIF","HR"
"8358","270HR22032116","2022-03-21",16,16,1,"%",270,"Villa de las Flores","VIF","HR"
"8359","270HR22032117","2022-03-21",17,15,1,"%",270,"Villa de las Flores","VIF","HR"
"8360","270HR22032118","2022-03-21",18,20,1,"%",270,"Villa de las Flores","VIF","HR"
"8361","270HR22032119","2022-03-21",19,16,1,"%",270,"Villa de las Flores","VIF","HR"
"8362","270HR22032120","2022-03-21",20,15,1,"%",270,"Villa de las Flores","VIF","HR"
"8363","270HR22032121","2022-03-21",21,18,1,"%",270,"Villa de las Flores","VIF","HR"
"8364","270HR22032122","2022-03-21",22,19,1,"%",270,"Villa de las Flores","VIF","HR"
"8365","270HR22032123","2022-03-21",23,21,1,"%",270,"Villa de las Flores","VIF","HR"
"8366","270HR22032200","2022-03-22",0,26,1,"%",270,"Villa de las Flores","VIF","HR"
"8367","270HR22032201","2022-03-22",1,29,1,"%",270,"Villa de las Flores","VIF","HR"
"8368","270HR22032202","2022-03-22",2,29,1,"%",270,"Villa de las Flores","VIF","HR"
"8369","270HR22032203","2022-03-22",3,31,1,"%",270,"Villa de las Flores","VIF","HR"
"8370","270HR22032204","2022-03-22",4,32,1,"%",270,"Villa de las Flores","VIF","HR"
"8371","270HR22032205","2022-03-22",5,34,1,"%",270,"Villa de las Flores","VIF","HR"
"8372","270HR22032206","2022-03-22",6,36,1,"%",270,"Villa de las Flores","VIF","HR"
"8373","270HR22032207","2022-03-22",7,37,1,"%",270,"Villa de las Flores","VIF","HR"
"8374","270HR22032208","2022-03-22",8,41,1,"%",270,"Villa de las Flores","VIF","HR"
"8375","270HR22032209","2022-03-22",9,36,1,"%",270,"Villa de las Flores","VIF","HR"
"8376","270HR22032210","2022-03-22",10,29,1,"%",270,"Villa de las Flores","VIF","HR"
"8377","270HR22032211","2022-03-22",11,24,1,"%",270,"Villa de las Flores","VIF","HR"
"8378","270HR22032212","2022-03-22",12,23,1,"%",270,"Villa de las Flores","VIF","HR"
"8379","270HR22032213","2022-03-22",13,20,1,"%",270,"Villa de las Flores","VIF","HR"
"8380","270HR22032214","2022-03-22",14,17,1,"%",270,"Villa de las Flores","VIF","HR"
"8381","270HR22032215","2022-03-22",15,15,1,"%",270,"Villa de las Flores","VIF","HR"
"8382","270HR22032216","2022-03-22",16,13,1,"%",270,"Villa de las Flores","VIF","HR"
"8383","270HR22032217","2022-03-22",17,13,1,"%",270,"Villa de las Flores","VIF","HR"
"8384","270HR22032218","2022-03-22",18,14,1,"%",270,"Villa de las Flores","VIF","HR"
"8385","270HR22032219","2022-03-22",19,14,1,"%",270,"Villa de las Flores","VIF","HR"
"8386","270HR22032220","2022-03-22",20,16,1,"%",270,"Villa de las Flores","VIF","HR"
"8387","270HR22032221","2022-03-22",21,18,1,"%",270,"Villa de las Flores","VIF","HR"
"8388","270HR22032222","2022-03-22",22,21,1,"%",270,"Villa de las Flores","VIF","HR"
"8389","270HR22032223","2022-03-22",23,23,1,"%",270,"Villa de las Flores","VIF","HR"
"8390","270HR22032300","2022-03-23",0,25,1,"%",270,"Villa de las Flores","VIF","HR"
"8391","270HR22032301","2022-03-23",1,27,1,"%",270,"Villa de las Flores","VIF","HR"
"8392","270HR22032302","2022-03-23",2,31,1,"%",270,"Villa de las Flores","VIF","HR"
"8393","270HR22032303","2022-03-23",3,33,1,"%",270,"Villa de las Flores","VIF","HR"
"8394","270HR22032304","2022-03-23",4,34,1,"%",270,"Villa de las Flores","VIF","HR"
"8395","270HR22032305","2022-03-23",5,36,1,"%",270,"Villa de las Flores","VIF","HR"
"8396","270HR22032306","2022-03-23",6,37,1,"%",270,"Villa de las Flores","VIF","HR"
"8397","270HR22032307","2022-03-23",7,43,1,"%",270,"Villa de las Flores","VIF","HR"
"8398","270HR22032308","2022-03-23",8,40,1,"%",270,"Villa de las Flores","VIF","HR"
"8399","270HR22032309","2022-03-23",9,39,1,"%",270,"Villa de las Flores","VIF","HR"
"8400","270HR22032312","2022-03-23",12,22,1,"%",270,"Villa de las Flores","VIF","HR"
"8401","270HR22032313","2022-03-23",13,16,1,"%",270,"Villa de las Flores","VIF","HR"
"8402","270HR22032314","2022-03-23",14,9,1,"%",270,"Villa de las Flores","VIF","HR"
"8403","270HR22032315","2022-03-23",15,8,1,"%",270,"Villa de las Flores","VIF","HR"
"8404","270HR22032316","2022-03-23",16,9,1,"%",270,"Villa de las Flores","VIF","HR"
"8405","270HR22032317","2022-03-23",17,9,1,"%",270,"Villa de las Flores","VIF","HR"
"8406","270HR22032318","2022-03-23",18,9,1,"%",270,"Villa de las Flores","VIF","HR"
"8407","270HR22032319","2022-03-23",19,9,1,"%",270,"Villa de las Flores","VIF","HR"
"8408","270HR22032321","2022-03-23",21,15,1,"%",270,"Villa de las Flores","VIF","HR"
"8409","270HR22032322","2022-03-23",22,16,1,"%",270,"Villa de las Flores","VIF","HR"
"8410","270HR22032323","2022-03-23",23,17,1,"%",270,"Villa de las Flores","VIF","HR"
"8411","270HR22032400","2022-03-24",0,20,1,"%",270,"Villa de las Flores","VIF","HR"
"8412","270HR22032401","2022-03-24",1,21,1,"%",270,"Villa de las Flores","VIF","HR"
"8413","270HR22032402","2022-03-24",2,25,1,"%",270,"Villa de las Flores","VIF","HR"
"8414","270HR22032404","2022-03-24",4,28,1,"%",270,"Villa de las Flores","VIF","HR"
"8415","270HR22032405","2022-03-24",5,30,1,"%",270,"Villa de las Flores","VIF","HR"
"8416","270HR22032406","2022-03-24",6,50,1,"%",270,"Villa de las Flores","VIF","HR"
"8417","270HR22032407","2022-03-24",7,67,1,"%",270,"Villa de las Flores","VIF","HR"
"8418","270HR22032408","2022-03-24",8,73,1,"%",270,"Villa de las Flores","VIF","HR"
"8419","270HR22032409","2022-03-24",9,66,1,"%",270,"Villa de las Flores","VIF","HR"
"8420","270HR22032410","2022-03-24",10,56,1,"%",270,"Villa de las Flores","VIF","HR"
"8421","270HR22032411","2022-03-24",11,40,1,"%",270,"Villa de las Flores","VIF","HR"
"8422","270HR22032412","2022-03-24",12,27,1,"%",270,"Villa de las Flores","VIF","HR"
"8423","270HR22032413","2022-03-24",13,18,1,"%",270,"Villa de las Flores","VIF","HR"
"8424","270HR22032414","2022-03-24",14,15,1,"%",270,"Villa de las Flores","VIF","HR"
"8425","270HR22032415","2022-03-24",15,14,1,"%",270,"Villa de las Flores","VIF","HR"
"8426","270HR22032416","2022-03-24",16,14,1,"%",270,"Villa de las Flores","VIF","HR"
"8427","270HR22032417","2022-03-24",17,15,1,"%",270,"Villa de las Flores","VIF","HR"
"8428","270HR22032418","2022-03-24",18,19,1,"%",270,"Villa de las Flores","VIF","HR"
"8429","270HR22032419","2022-03-24",19,24,1,"%",270,"Villa de las Flores","VIF","HR"
"8430","270HR22032420","2022-03-24",20,27,1,"%",270,"Villa de las Flores","VIF","HR"
"8431","270HR22032421","2022-03-24",21,29,1,"%",270,"Villa de las Flores","VIF","HR"
"8432","270HR22032422","2022-03-24",22,34,1,"%",270,"Villa de las Flores","VIF","HR"
"8433","270HR22032423","2022-03-24",23,37,1,"%",270,"Villa de las Flores","VIF","HR"
"8434","270HR22032500","2022-03-25",0,39,1,"%",270,"Villa de las Flores","VIF","HR"
"8435","270HR22032501","2022-03-25",1,49,1,"%",270,"Villa de las Flores","VIF","HR"
"8436","270HR22032502","2022-03-25",2,50,1,"%",270,"Villa de las Flores","VIF","HR"
"8437","270HR22032503","2022-03-25",3,51,1,"%",270,"Villa de las Flores","VIF","HR"
"8438","270HR22032504","2022-03-25",4,53,1,"%",270,"Villa de las Flores","VIF","HR"
"8439","270HR22032505","2022-03-25",5,54,1,"%",270,"Villa de las Flores","VIF","HR"
"8440","270HR22032506","2022-03-25",6,54,1,"%",270,"Villa de las Flores","VIF","HR"
"8441","270HR22032507","2022-03-25",7,58,1,"%",270,"Villa de las Flores","VIF","HR"
"8442","270HR22032508","2022-03-25",8,57,1,"%",270,"Villa de las Flores","VIF","HR"
"8443","270HR22032509","2022-03-25",9,46,1,"%",270,"Villa de las Flores","VIF","HR"
"8444","270HR22032510","2022-03-25",10,24,1,"%",270,"Villa de las Flores","VIF","HR"
"8445","270HR22032511","2022-03-25",11,20,1,"%",270,"Villa de las Flores","VIF","HR"
"8446","270HR22032512","2022-03-25",12,15,1,"%",270,"Villa de las Flores","VIF","HR"
"8447","270HR22032513","2022-03-25",13,13,1,"%",270,"Villa de las Flores","VIF","HR"
"8448","270HR22032514","2022-03-25",14,12,1,"%",270,"Villa de las Flores","VIF","HR"
"8449","270HR22032515","2022-03-25",15,11,1,"%",270,"Villa de las Flores","VIF","HR"
"8450","270HR22032516","2022-03-25",16,11,1,"%",270,"Villa de las Flores","VIF","HR"
"8451","270HR22032517","2022-03-25",17,11,1,"%",270,"Villa de las Flores","VIF","HR"
"8452","270HR22032518","2022-03-25",18,14,1,"%",270,"Villa de las Flores","VIF","HR"
"8453","270HR22032519","2022-03-25",19,21,1,"%",270,"Villa de las Flores","VIF","HR"
"8454","270HR22032520","2022-03-25",20,29,1,"%",270,"Villa de las Flores","VIF","HR"
"8455","270HR22032521","2022-03-25",21,39,1,"%",270,"Villa de las Flores","VIF","HR"
"8456","270HR22032522","2022-03-25",22,43,1,"%",270,"Villa de las Flores","VIF","HR"
"8457","270HR22032523","2022-03-25",23,46,1,"%",270,"Villa de las Flores","VIF","HR"
"8458","270HR22032600","2022-03-26",0,48,1,"%",270,"Villa de las Flores","VIF","HR"
"8459","270HR22032601","2022-03-26",1,44,1,"%",270,"Villa de las Flores","VIF","HR"
"8460","270HR22032602","2022-03-26",2,44,1,"%",270,"Villa de las Flores","VIF","HR"
"8461","270HR22032603","2022-03-26",3,49,1,"%",270,"Villa de las Flores","VIF","HR"
"8462","270HR22032604","2022-03-26",4,52,1,"%",270,"Villa de las Flores","VIF","HR"
"8463","270HR22032605","2022-03-26",5,54,1,"%",270,"Villa de las Flores","VIF","HR"
"8464","270HR22032606","2022-03-26",6,55,1,"%",270,"Villa de las Flores","VIF","HR"
"8465","270HR22032607","2022-03-26",7,56,1,"%",270,"Villa de las Flores","VIF","HR"
"8466","270HR22032608","2022-03-26",8,55,1,"%",270,"Villa de las Flores","VIF","HR"
"8467","270HR22032609","2022-03-26",9,50,1,"%",270,"Villa de las Flores","VIF","HR"
